trial,1
timestamp,2026-03-12T14:44:37.064Z
mode,no-feedback

target_curve
index,target_x,target_y
987,320.89,176.72
988,320.89,177.72
989,320.89,178.72
990,320.89,180.72
991,320.89,180.72
992,320.89,182.72
993,320.89,183.72
994,321.89,184.72
995,321.89,185.72
996,321.89,186.72
997,321.89,187.72
998,322.89,189.72
999,322.89,189.72
1000,322.89,191.72
1001,322.89,192.72
1002,323.89,192.72
1003,323.89,193.72
1004,323.89,194.72
1005,324.89,196.72
1006,324.89,197.72
1007,324.89,198.72
1008,324.89,200.72
1009,324.89,200.72
1010,324.89,202.72
1011,324.89,203.72
1012,324.89,204.72
1013,324.89,205.72
1014,324.89,206.72
1015,324.89,207.72
1016,324.89,209.72
1017,324.89,209.72
1018,324.89,211.72
1019,324.89,212.72
1020,324.89,213.72
1021,324.89,214.72
1022,324.89,215.72
1023,324.89,216.72
1024,324.89,217.72
1025,324.89,218.72
1026,325.89,219.72
1027,325.89,220.72
1028,325.89,220.72
1029,325.89,223.72
1030,325.89,224.72
1031,325.89,225.72
1032,325.89,226.72
1033,325.89,227.72
1034,325.89,229.72
1035,325.89,229.72
1036,325.89,231.72
1037,326.89,232.72
1038,327.89,233.72
1039,327.89,234.72
1040,327.89,235.72
1041,327.89,236.72
1042,328.89,237.72
1043,328.89,237.72
1044,328.89,238.72
1045,328.89,240.72
1046,328.89,240.72
1047,328.89,242.72
1048,328.89,243.72
1049,328.89,244.72
1050,328.89,245.72
1051,328.89,246.72
1052,328.89,247.72
1053,328.89,249.72
1054,328.89,249.72
1055,328.89,251.72
1056,328.89,252.72
1057,328.89,253.72
1058,328.89,254.72
1059,328.89,255.72
1060,329.89,257.72
1061,329.89,257.72
1062,329.89,258.72
1063,329.89,260.72
1064,329.89,260.72
1065,329.89,262.72
1066,329.89,263.72
1067,329.89,264.72
1068,329.89,265.72
1069,330.89,265.72
1070,330.89,266.72
1071,330.89,267.72
1072,330.89,269.72
1073,330.89,269.72
1074,330.89,271.72
1075,330.89,272.72
1076,330.89,274.72
1077,331.89,275.72
1078,331.89,276.72
1079,332.89,277.72
1080,332.89,277.72
1081,332.89,278.72
1082,333.89,280.72
1083,333.89,280.72
1084,333.89,282.72
1085,333.89,283.72
1086,333.89,283.72
1087,333.89,284.72
1088,333.89,285.72
1089,333.89,286.72
1090,334.89,287.72
1091,334.89,289.72
1092,334.89,289.72
1093,336.89,291.72
1094,336.89,292.72
1095,336.89,293.72
1096,336.89,293.72
1097,336.89,294.72
1098,336.89,295.72
1099,336.89,296.72
1100,337.89,297.72
1101,337.89,298.72
1102,337.89,300.72
1103,337.89,300.72
1104,338.89,301.72
1105,338.89,302.72
1106,339.89,302.72
1107,339.89,303.72
1108,339.89,304.72
1109,340.89,304.72
1110,340.89,305.72
1111,341.89,305.72
1112,341.89,306.72
1113,342.89,307.72
1114,342.89,309.72
1115,343.89,309.72
1116,343.89,309.72
1117,345.89,310.72
1118,345.89,310.72
1119,347.89,310.72
1120,348.89,310.72
1121,349.89,310.72
1122,350.89,310.72
1123,351.89,310.72
1124,352.89,309.72
1125,352.89,309.72
1126,353.89,308.72
1127,353.89,307.72
1128,353.89,306.72
1129,354.89,306.72
1130,355.89,306.72
1131,356.89,304.72
1132,356.89,303.72
1133,357.89,302.72
1134,358.89,302.72
1135,358.89,301.72
1136,359.89,301.72
1137,359.89,300.72
1138,359.89,299.72
1139,360.89,298.72
1140,360.89,297.72
1141,360.89,297.72
1142,361.89,296.72
1143,361.89,295.72
1144,361.89,294.72
1145,362.89,293.72
1146,362.89,293.72
1147,362.89,292.72
1148,363.89,292.72
1149,363.89,291.72
1150,363.89,290.72
1151,365.89,289.72
1152,365.89,289.72
1153,367.89,288.72
1154,368.89,287.72
1155,368.89,286.72
1156,368.89,286.72
1157,369.89,285.72
1158,369.89,284.72
1159,370.89,284.72
1160,370.89,283.72
1161,370.89,282.72
1162,370.89,281.72
1163,371.89,281.72
1164,372.89,281.72
1165,373.89,281.72
1166,374.89,281.72
1167,376.89,281.72
1168,376.89,281.72
1169,378.89,281.72
1170,379.89,281.72
1171,380.89,281.72
1172,381.89,281.72
1173,382.89,281.72
1174,383.89,281.72
1175,385.89,281.72
1176,385.89,281.72
1177,387.89,281.72
1178,388.89,281.72
1179,389.89,281.72
1180,390.89,281.72
1181,391.89,281.72
1182,392.89,281.72
1183,393.89,281.72
1184,394.89,280.72
1185,394.89,280.72
1186,395.89,279.72
1187,396.89,277.72
1188,396.89,277.72
1189,397.89,275.72
1190,398.89,274.72
1191,398.89,273.72
1192,399.89,272.72
1193,400.89,271.72
1194,400.89,270.72
1195,401.89,269.72
1196,401.89,268.72
1197,402.89,266.72
1198,402.89,266.72
1199,402.89,264.72
1200,402.89,263.72
1201,402.89,262.72
1202,403.89,261.72
1203,403.89,260.72
1204,403.89,259.72
1205,403.89,257.72
1206,404.89,257.72
1207,405.89,255.72
1208,405.89,254.72
1209,405.89,253.72
1210,405.89,252.72
1211,405.89,251.72
1212,405.89,250.72
1213,405.89,248.72
1214,405.89,246.72
1215,405.89,245.72
1216,405.89,243.72
1217,405.89,241.72
1218,405.89,240.72
1219,405.89,239.72
1220,405.89,237.72
1221,405.89,237.72
1222,405.89,235.72
1223,405.89,234.72
1224,406.89,233.72
1225,406.89,232.72
1226,407.89,231.72
1227,407.89,230.72
1228,408.89,229.72
1229,408.89,228.72
1230,408.89,226.72
1231,408.89,226.72
1232,409.89,226.72
1233,409.89,224.72
1234,410.89,223.72
1235,410.89,222.72
1236,411.89,220.72
1237,411.89,220.72
1238,411.89,219.72
1239,411.89,217.72
1240,411.89,217.72
1241,411.89,215.72
1242,411.89,214.72
1243,412.89,213.72
1244,412.89,212.72
1245,412.89,211.72
1246,412.89,210.72
1247,412.89,209.72
1248,413.89,208.72
1249,413.89,206.72
1250,413.89,206.72
1251,413.89,205.72
1252,413.89,204.72
1253,413.89,203.72
1254,414.89,202.72
1255,414.89,201.72
1256,414.89,200.72
1257,415.89,197.72
1258,415.89,197.72
1259,415.89,195.72
1260,415.89,194.72
1261,416.89,193.72
1262,416.89,192.72
1263,416.89,191.72
1264,416.89,190.72
1265,416.89,189.72
1266,416.89,188.72
1267,416.89,186.72
1268,416.89,186.72
1269,416.89,183.72
1270,416.89,182.72
1271,416.89,181.72
1272,416.89,179.72
1273,416.89,177.72
1274,416.89,177.72
1275,416.89,174.72
1276,416.89,173.72
1277,415.89,172.72
1278,415.89,171.72
1279,415.89,170.72
1280,415.89,169.72
1281,415.89,168.72
1282,415.89,166.72
1283,415.89,164.72
1284,415.89,163.72
1285,415.89,162.72
1286,415.89,161.72
1287,415.89,160.72
1288,415.89,159.72
1289,415.89,157.72
1290,415.89,157.72
1291,415.89,154.72
1292,415.89,153.72
1293,415.89,152.72
1294,415.89,151.72
1295,415.89,150.72
1296,415.89,148.72
1297,415.89,146.72
1298,415.89,146.72
1299,415.89,143.72
1300,415.89,142.72
1301,415.89,141.72
1302,415.89,140.72
1303,415.89,139.72
1304,415.89,137.72
1305,415.89,137.72
1306,415.89,135.72
1307,415.89,134.72
1308,415.89,133.72
1309,415.89,132.72
1310,415.89,131.72
1311,415.89,130.72
1312,415.89,129.72
1313,415.89,128.72
1314,415.89,126.72
1315,416.89,126.72
1316,416.89,124.72
1317,416.89,123.72
1318,416.89,122.72
1319,416.89,122.72
1320,416.89,121.72
1321,417.89,120.72
1322,417.89,119.72
1323,418.89,118.72
1324,418.89,117.72
1325,418.89,117.72
1326,419.89,115.72
1327,419.89,114.72
1328,419.89,113.72
1329,419.89,112.72
1330,420.89,111.72
1331,421.89,111.72
1332,421.89,110.72
1333,421.89,109.72
1334,422.89,108.72
1335,422.89,106.72
1336,422.89,106.72
1337,422.89,104.72
1338,423.89,104.72
1339,424.89,103.72
1340,424.89,101.72
1341,425.89,100.72
1342,425.89,99.72
1343,426.89,97.72
1344,427.89,95.72
1345,427.89,94.72
1346,428.89,94.72
1347,428.89,92.72
1348,428.89,91.72
1349,428.89,90.72
1350,428.89,89.72
1351,428.89,88.72
1352,428.89,86.72
1353,428.89,86.72
1354,428.89,84.72
1355,428.89,83.72
1356,428.89,82.72
1357,428.89,81.72
1358,428.89,80.72
1359,428.89,79.72
1360,428.89,77.72
1361,428.89,77.72
1362,428.89,74.72
1363,428.89,73.72
1364,428.89,72.72
1365,428.89,71.72
1366,428.89,70.72
1367,428.89,69.72
1368,428.89,68.72
1369,428.89,66.72
1370,428.89,66.72
1371,428.89,64.72
1372,428.89,63.72
1373,428.89,62.72
1374,428.89,61.72
1375,428.89,60.72
1376,428.89,59.72
1377,428.89,57.72
1378,428.89,57.72
1379,428.89,55.72
1380,428.89,54.72
1381,428.89,53.72
1382,428.89,52.72
1383,428.89,50.72
1384,428.89,49.72
1385,428.89,48.72
1386,429.89,47.72
1387,429.89,46.72
1388,429.89,46.72
1389,429.89,44.72
1390,429.89,43.72
1391,430.89,43.72
1392,430.89,42.72
1393,430.89,41.72
1394,430.89,40.72
1395,430.89,39.72
1396,430.89,37.72
1397,430.89,37.72
1398,430.89,35.72
1399,431.89,35.72
1400,431.89,36.72
1401,432.89,36.72
1402,433.89,36.72
1403,434.89,36.72
1404,436.89,37.72
1405,436.89,37.72
1406,438.89,37.72
1407,439.89,37.72
1408,439.89,37.72
1409,440.89,37.72
1410,441.89,37.72
1411,442.89,37.72
1412,443.89,37.72
1413,445.89,37.72
1414,445.89,37.72
1415,447.89,37.72
1416,448.89,37.72
1417,448.89,38.72
1418,449.89,38.72
1419,450.89,39.72
1420,450.89,40.72
1421,450.89,40.72
1422,450.89,42.72
1423,450.89,43.72
1424,450.89,44.72
1425,450.89,45.72
1426,450.89,46.72
1427,450.89,47.72
1428,450.89,49.72
1429,450.89,49.72
1430,451.89,50.72
1431,451.89,51.72
1432,452.89,51.72
1433,452.89,52.72
1434,452.89,53.72
1435,452.89,54.72
1436,453.89,55.72
1437,453.89,56.72
1438,453.89,57.72
1439,453.89,58.72
1440,453.89,59.72
1441,453.89,60.72
1442,454.89,60.72
1443,454.89,62.72
1444,454.89,63.72
1445,456.89,63.72
1446,456.89,64.72
1447,456.89,64.72
1448,456.89,65.72
1449,457.89,66.72
1450,457.89,67.72
1451,458.89,67.72
1452,459.89,68.72
1453,459.89,69.72
1454,459.89,69.72
1455,459.89,71.72
1456,459.89,72.72
1457,460.89,73.72
1458,460.89,74.72
1459,461.89,75.72
1460,461.89,76.72
1461,462.89,77.72
1462,462.89,78.72
1463,462.89,80.72
1464,462.89,80.72
1465,462.89,82.72
1466,462.89,83.72
1467,462.89,84.72
1468,462.89,85.72
1469,463.89,86.72
1470,463.89,87.72
1471,463.89,89.72
1472,463.89,89.72
1473,463.89,91.72
1474,463.89,92.72
1475,463.89,93.72
1476,463.89,94.72
1477,464.89,95.72
1478,464.89,96.72
1479,464.89,97.72
1480,465.89,97.72
1481,465.89,98.72
1482,465.89,100.72
1483,465.89,100.72
1484,465.89,102.72
1485,465.89,103.72
1486,465.89,103.72
1487,465.89,104.72
1488,465.89,105.72
1489,465.89,106.72
1490,465.89,107.72
1491,466.89,109.72
1492,466.89,109.72
1493,466.89,111.72
1494,466.89,112.72
1495,467.89,112.72
1496,467.89,113.72
1497,467.89,114.72
1498,467.89,115.72
1499,467.89,116.72
1500,467.89,117.72
1501,467.89,119.72
1502,467.89,120.72
1503,467.89,122.72
1504,467.89,123.72
1505,467.89,124.72
1506,467.89,125.72
1507,467.89,127.72
1508,467.89,129.72
1509,467.89,129.72
1510,467.89,131.72
1511,467.89,132.72
1512,467.89,133.72
1513,467.89,134.72
1514,467.89,135.72
1515,467.89,136.72
1516,467.89,137.72
1517,467.89,138.72
1518,467.89,140.72
1519,467.89,140.72
1520,467.89,142.72
1521,467.89,143.72
1522,467.89,144.72
1523,467.89,145.72
1524,467.89,146.72
1525,467.89,147.72
1526,467.89,149.72
1527,467.89,149.72
1528,468.89,151.72
1529,468.89,152.72
1530,468.89,153.72
1531,468.89,154.72
1532,468.89,155.72
1533,468.89,156.72
1534,468.89,157.72
1535,468.89,158.72
1536,468.89,160.72
1537,468.89,160.72
1538,468.89,162.72
1539,469.89,162.72
1540,469.89,163.72
1541,469.89,164.72
1542,470.89,164.72
1543,470.89,165.72
1544,470.89,166.72
1545,470.89,167.72
1546,470.89,169.72
1547,470.89,169.72
1548,470.89,171.72
1549,470.89,172.72
1550,470.89,173.72
1551,470.89,174.72
1552,470.89,175.72
1553,471.89,175.72
1554,471.89,176.72
1555,471.89,177.72
1556,471.89,178.72
1557,471.89,180.72
1558,471.89,180.72
1559,471.89,182.72
1560,471.89,183.72
1561,471.89,184.72
1562,471.89,185.72
1563,471.89,186.72
1564,471.89,187.72
1565,471.89,189.72
1566,471.89,189.72
1567,471.89,191.72
1568,471.89,192.72
1569,471.89,193.72
1570,471.89,194.72
1571,472.89,194.72
1572,472.89,195.72
1573,472.89,196.72
1574,472.89,197.72
1575,473.89,198.72
1576,473.89,200.72
1577,473.89,200.72
1578,473.89,202.72
1579,473.89,203.72
1580,473.89,204.72
1581,473.89,205.72
1582,474.89,206.72
1583,474.89,207.72
1584,474.89,209.72
1585,474.89,209.72
1586,475.89,212.72
1587,475.89,213.72
1588,475.89,214.72
1589,475.89,215.72
1590,475.89,216.72
1591,475.89,217.72
1592,475.89,218.72
1593,475.89,220.72
1594,475.89,220.72
1595,475.89,222.72
1596,475.89,223.72
1597,475.89,224.72
1598,475.89,225.72
1599,475.89,226.72
1600,475.89,227.72
1601,475.89,229.72
1602,476.89,229.72
1603,476.89,231.72
1604,476.89,232.72
1605,476.89,233.72
1606,476.89,234.72
1607,476.89,235.72
1608,476.89,236.72
1609,476.89,237.72
1610,476.89,238.72
1611,476.89,240.72
1612,476.89,240.72
1613,476.89,242.72
1614,476.89,243.72
1615,476.89,244.72
1616,476.89,245.72
1617,476.89,246.72
1618,476.89,247.72
1619,477.89,249.72
1620,477.89,251.72
1621,477.89,252.72
1622,477.89,253.72
1623,477.89,254.72
1624,478.89,254.72
1625,478.89,255.72
1626,478.89,256.72
1627,479.89,257.72
1628,479.89,257.72
1629,479.89,258.72
1630,480.89,258.72
1631,480.89,260.72
1632,480.89,260.72
1633,480.89,262.72
1634,480.89,263.72
1635,481.89,264.72
1636,481.89,265.72
1637,482.89,266.72
1638,482.89,267.72
1639,482.89,269.72
1640,482.89,269.72
1641,482.89,271.72
1642,483.89,271.72
1643,483.89,272.72
1644,483.89,273.72
1645,483.89,274.72
1646,484.89,275.72
1647,484.89,276.72
1648,484.89,277.72
1649,484.89,278.72
1650,485.89,279.72
1651,485.89,280.72
1652,485.89,280.72
1653,485.89,282.72
1654,485.89,283.72
1655,485.89,283.72
1656,485.89,284.72
1657,485.89,285.72
1658,485.89,287.72
1659,485.89,289.72
1660,485.89,289.72
1661,486.89,291.72
1662,486.89,292.72
1663,486.89,293.72
1664,486.89,294.72
1665,487.89,294.72
1666,487.89,295.72
1667,487.89,296.72
1668,487.89,297.72
1669,488.89,297.72
1670,488.89,298.72
1671,489.89,300.72
1672,490.89,300.72
1673,490.89,300.72
1674,491.89,300.72
1675,492.89,301.72
1676,493.89,302.72
1677,493.89,302.72
1678,494.89,302.72
1679,496.89,302.72
1680,496.89,302.72
1681,498.89,302.72
1682,498.89,301.72
1683,499.89,300.72
1684,499.89,300.72
1685,499.89,299.72
1686,499.89,297.72
1687,499.89,297.72
1688,499.89,295.72
1689,499.89,294.72
1690,500.89,294.72
1691,500.89,293.72
1692,500.89,292.72
1693,501.89,292.72
1694,502.89,291.72
1695,502.89,290.72
1696,502.89,290.72
1697,503.89,290.72
1698,505.89,289.72
1699,505.89,289.72
1700,506.89,288.72
1701,507.89,287.72
1702,508.89,286.72
1703,509.89,286.72
1704,510.89,286.72
1705,511.89,285.72
1706,512.89,285.72
1707,513.89,285.72
1708,513.89,284.72
1709,514.89,284.72
1710,516.89,284.72
1711,516.89,284.72
1712,518.89,284.72
1713,519.89,284.72
1714,520.89,284.72
1715,521.89,285.72
1716,522.89,285.72
1717,523.89,286.72
1718,523.89,286.72
1719,523.89,287.72
1720,524.89,289.72
1721,525.89,289.72
1722,525.89,289.72
1723,525.89,291.72
1724,525.89,291.72
1725,525.89,292.72
1726,525.89,293.72
1727,525.89,294.72
1728,526.89,295.72
1729,526.89,296.72
1730,527.89,297.72
1731,528.89,297.72
1732,528.89,297.72
1733,528.89,298.72
1734,529.89,300.72
1735,530.89,300.72
1736,531.89,302.72
1737,532.89,303.72
1738,533.89,303.72
1739,533.89,304.72
1740,534.89,304.72
1741,534.89,305.72
1742,536.89,305.72
1743,536.89,306.72
1744,538.89,306.72
1745,539.89,306.72
1746,540.89,304.72
1747,540.89,303.72
1748,540.89,302.72
1749,540.89,301.72
1750,541.89,300.72
1751,541.89,299.72
1752,542.89,297.72
1753,542.89,297.72
1754,543.89,296.72
1755,543.89,295.72
1756,545.89,294.72
1757,545.89,294.72
1758,546.89,293.72
1759,547.89,292.72
1760,548.89,292.72
1761,548.89,291.72
1762,549.89,290.72
1763,550.89,289.72
1764,550.89,288.72
1765,550.89,286.72
1766,551.89,285.72
1767,552.89,285.72
1768,552.89,283.72
1769,553.89,282.72
1770,553.89,281.72
1771,553.89,280.72
1772,554.89,279.72
1773,555.89,277.72
1774,556.89,277.72
1775,556.89,275.72
1776,556.89,274.72
1777,556.89,273.72
1778,556.89,272.72
1779,556.89,271.72
1780,557.89,270.72
1781,557.89,269.72
1782,557.89,268.72
1783,558.89,268.72
1784,558.89,266.72
1785,558.89,266.72
1786,558.89,263.72
1787,558.89,262.72
1788,558.89,261.72
1789,558.89,260.72
1790,558.89,259.72
1791,558.89,257.72
1792,558.89,255.72
1793,558.89,254.72
1794,558.89,252.72
1795,558.89,251.72
1796,558.89,250.72
1797,558.89,248.72
1798,558.89,246.72
1799,558.89,246.72
1800,558.89,244.72
1801,558.89,243.72
1802,558.89,242.72
1803,558.89,241.72
1804,558.89,240.72
1805,558.89,239.72
1806,558.89,237.72
1807,558.89,237.72
1808,559.89,236.72
1809,559.89,235.72
1810,559.89,234.72
1811,559.89,233.72
1812,559.89,232.72
1813,559.89,231.72
1814,559.89,230.72
1815,559.89,229.72
1816,560.89,228.72
1817,560.89,226.72
1818,560.89,226.72
1819,560.89,224.72
1820,560.89,223.72
1821,560.89,222.72
1822,560.89,221.72
1823,561.89,220.72
1824,562.89,219.72
1825,562.89,217.72
1826,562.89,217.72
1827,562.89,215.72
1828,562.89,214.72
1829,562.89,213.72
1830,562.89,212.72
1831,562.89,211.72
1832,562.89,210.72
1833,562.89,209.72
1834,562.89,208.72
1835,562.89,206.72
1836,562.89,206.72
1837,562.89,204.72
1838,562.89,203.72
1839,562.89,202.72
1840,562.89,201.72
1841,562.89,200.72
1842,562.89,199.72
1843,563.89,198.72
1844,563.89,197.72
1845,564.89,195.72
1846,565.89,194.72
1847,565.89,192.72
1848,565.89,190.72
1849,565.89,189.72
1850,565.89,187.72
1851,565.89,186.72
1852,565.89,186.72
1853,566.89,183.72
1854,566.89,182.72
1855,566.89,181.72
1856,566.89,180.72
1857,566.89,179.72
1858,566.89,177.72
1859,566.89,177.72
1860,566.89,175.72
1861,566.89,174.72
1862,566.89,173.72
1863,566.89,172.72
1864,566.89,171.72
1865,566.89,170.72
1866,566.89,169.72
1867,567.89,167.72
1868,567.89,166.72
1869,567.89,166.72
1870,567.89,164.72
1871,567.89,163.72
1872,567.89,162.72
1873,567.89,161.72
1874,568.89,160.72
1875,568.89,160.72
1876,568.89,159.72
1877,568.89,157.72
1878,568.89,157.72
1879,569.89,156.72
1880,569.89,154.72
1881,569.89,153.72
1882,569.89,152.72
1883,569.89,151.72
1884,569.89,150.72
1885,569.89,149.72
1886,569.89,148.72
1887,569.89,146.72
1888,569.89,144.72
1889,569.89,143.72
1890,569.89,142.72
1891,569.89,141.72
1892,569.89,140.72
1893,569.89,139.72
1894,569.89,137.72
1895,569.89,137.72
1896,569.89,135.72
1897,569.89,134.72
1898,569.89,133.72
1899,569.89,132.72
1900,569.89,131.72
1901,569.89,130.72
1902,569.89,129.72
1903,569.89,128.72
1904,570.89,128.72
1905,570.89,126.72
1906,570.89,126.72
1907,570.89,123.72
1908,570.89,122.72
1909,570.89,121.72
1910,570.89,120.72
1911,570.89,119.72
1912,570.89,117.72
1913,570.89,117.72
1914,570.89,115.72
1915,570.89,114.72
1916,570.89,113.72
1917,570.89,112.72
1918,570.89,110.72
1919,570.89,108.72
1920,570.89,106.72
1921,570.89,106.72
1922,570.89,104.72
1923,570.89,103.72
1924,570.89,102.72
1925,570.89,101.72
1926,570.89,100.72
1927,570.89,99.72
1928,570.89,97.72
1929,570.89,97.72
1930,570.89,95.72
1931,570.89,94.72
1932,570.89,93.72
1933,570.89,92.72
1934,570.89,91.72
1935,570.89,90.72
1936,570.89,89.72
1937,570.89,88.72
1938,570.89,86.72
1939,570.89,86.72
1940,570.89,84.72
1941,571.89,83.72
1942,571.89,81.72
1943,571.89,80.72
1944,572.89,79.72
1945,573.89,77.72
1946,573.89,75.72
1947,573.89,73.72
1948,574.89,72.72
1949,574.89,71.72
1950,575.89,70.72
1951,576.89,67.72
1952,576.89,66.72
1953,576.89,65.72
1954,576.89,63.72
1955,576.89,62.72
1956,576.89,61.72
1957,577.89,60.72
1958,577.89,59.72
1959,577.89,57.72
1960,577.89,57.72
1961,577.89,55.72
1962,577.89,54.72
1963,577.89,53.72
1964,577.89,52.72
1965,577.89,51.72
1966,578.89,51.72
1967,578.89,50.72
1968,578.89,49.72
1969,578.89,48.72
1970,579.89,47.72
1971,579.89,46.72
1972,579.89,46.72
1973,579.89,44.72
1974,579.89,43.72
1975,579.89,42.72
1976,579.89,41.72
1977,580.89,41.72
1978,581.89,41.72
1979,582.89,41.72
1980,583.89,41.72
1981,585.89,41.72
1982,585.89,41.72
1983,587.89,41.72
1984,588.89,41.72
1985,589.89,41.72
1986,590.89,41.72
1987,591.89,41.72
1988,592.89,41.72
1989,593.89,41.72
1990,594.89,41.72
1991,596.89,41.72
1992,596.89,41.72
1993,598.89,41.72
1994,599.89,41.72
1995,600.89,41.72
1996,601.89,41.72
1997,602.89,41.72
1998,603.89,41.72
1999,605.89,40.72
2000,605.89,40.72
2001,607.89,40.72
2002,608.89,40.72
2003,609.89,40.72
2004,610.89,40.72
2005,610.89,42.72
2006,610.89,43.72
2007,610.89,44.72
2008,610.89,45.72
2009,610.89,46.72
2010,611.89,47.72
2011,611.89,49.72
2012,612.89,49.72
2013,612.89,52.72
2014,613.89,52.72
2015,613.89,54.72
2016,614.89,55.72
2017,614.89,56.72
2018,614.89,57.72
2019,614.89,58.72
2020,614.89,60.72
2021,614.89,60.72
2022,614.89,62.72
2023,614.89,63.72
2024,615.89,64.72
2025,615.89,65.72
2026,615.89,66.72
2027,615.89,67.72
2028,615.89,69.72
2029,615.89,69.72
2030,615.89,71.72
2031,615.89,72.72
2032,615.89,73.72
2033,615.89,74.72
2034,615.89,75.72
2035,615.89,76.72
2036,615.89,77.72
2037,615.89,78.72
2038,614.89,80.72
2039,614.89,82.72
2040,613.89,82.72
2041,613.89,83.72
2042,613.89,84.72
2043,613.89,84.72
2044,613.89,85.72
2045,613.89,86.72
2046,612.89,87.72
2047,612.89,89.72
2048,612.89,89.72
2049,612.89,91.72
2050,612.89,92.72
2051,612.89,93.72
2052,612.89,94.72
2053,612.89,95.72
2054,612.89,96.72
2055,612.89,97.72
2056,612.89,98.72
2057,612.89,100.72
2058,612.89,100.72
2059,612.89,102.72
2060,612.89,103.72
2061,612.89,104.72
2062,612.89,105.72
2063,612.89,106.72
2064,612.89,107.72
2065,612.89,109.72
2066,612.89,111.72
2067,612.89,112.72
2068,612.89,113.72
2069,612.89,114.72
2070,612.89,116.72
2071,612.89,117.72
2072,612.89,118.72
2073,612.89,120.72
2074,612.89,120.72
2075,613.89,122.72
2076,613.89,123.72
2077,613.89,124.72
2078,613.89,125.72
2079,613.89,126.72
2080,613.89,127.72
2081,613.89,129.72
2082,614.89,129.72
2083,614.89,129.72
2084,615.89,131.72
2085,615.89,132.72
2086,616.89,134.72
2087,616.89,135.72
2088,616.89,136.72
2089,617.89,137.72
2090,617.89,138.72
2091,617.89,140.72
2092,617.89,140.72
2093,617.89,142.72
2094,617.89,143.72
2095,617.89,144.72
2096,617.89,145.72
2097,618.89,146.72
2098,618.89,147.72
2099,618.89,149.72
2100,618.89,149.72
2101,618.89,151.72
2102,618.89,152.72
2103,618.89,153.72
2104,618.89,154.72
2105,618.89,155.72
2106,618.89,156.72
2107,618.89,157.72
2108,618.89,158.72
2109,618.89,160.72
2110,618.89,160.72
2111,619.89,161.72
2112,619.89,162.72
2113,619.89,163.72
2114,619.89,164.72
2115,619.89,165.72
2116,619.89,166.72
2117,619.89,167.72
2118,619.89,169.72
2119,619.89,169.72
2120,619.89,171.72
2121,619.89,172.72
2122,619.89,173.72
2123,619.89,174.72
2124,619.89,175.72
2125,619.89,176.72
2126,619.89,177.72
2127,619.89,178.72
2128,619.89,180.72
2129,619.89,180.72
2130,619.89,183.72
2131,619.89,184.72
2132,619.89,185.72
2133,619.89,186.72
2134,619.89,187.72
2135,619.89,189.72
2136,619.89,189.72
2137,619.89,191.72
2138,619.89,192.72
2139,619.89,193.72
2140,619.89,194.72
2141,620.89,194.72
2142,620.89,195.72
2143,620.89,196.72
2144,621.89,196.72
2145,621.89,197.72
2146,621.89,198.72
2147,622.89,200.72
2148,622.89,200.72
2149,622.89,201.72
2150,622.89,202.72
2151,622.89,203.72
2152,623.89,203.72
2153,623.89,204.72
2154,623.89,205.72
2155,624.89,206.72
2156,624.89,207.72
2157,625.89,207.72
2158,625.89,209.72
2159,625.89,209.72
2160,625.89,211.72
2161,625.89,212.72
2162,625.89,214.72
2163,625.89,215.72
2164,625.89,216.72
2165,625.89,217.72
2166,625.89,218.72
2167,625.89,220.72
2168,625.89,220.72
2169,625.89,222.72
2170,625.89,223.72
2171,625.89,224.72
2172,626.89,225.72
2173,626.89,226.72
2174,626.89,227.72
2175,626.89,229.72
2176,626.89,229.72
2177,626.89,231.72
2178,626.89,232.72
2179,627.89,232.72
2180,627.89,233.72
2181,628.89,233.72
2182,628.89,234.72
2183,628.89,236.72
2184,628.89,237.72
2185,628.89,238.72
2186,628.89,240.72
2187,628.89,240.72
2188,628.89,242.72
2189,628.89,243.72
2190,628.89,244.72
2191,628.89,245.72
2192,628.89,246.72
2193,628.89,247.72
2194,628.89,249.72
2195,628.89,249.72
2196,629.89,250.72
2197,629.89,251.72
2198,629.89,252.72
2199,629.89,253.72
2200,630.89,254.72
2201,630.89,255.72
2202,630.89,256.72
2203,630.89,257.72
2204,630.89,258.72
2205,630.89,260.72
2206,631.89,260.72
2207,631.89,262.72
2208,632.89,263.72
2209,632.89,264.72
2210,633.89,265.72
2211,633.89,265.72
2212,634.89,266.72
2213,635.89,267.72
2214,636.89,267.72
2215,636.89,268.72
2216,636.89,269.72
2217,636.89,269.72
2218,638.89,271.72
2219,639.89,272.72
2220,640.89,272.72
2221,641.89,273.72

matched_data
index,target_x,target_y,user_x,user_y,offset_px
0,60.00,336.46,58.89,334.72,1.58
1,61.50,331.70,62.89,330.72,1.06
2,63.00,326.48,65.89,326.72,2.85
3,64.50,320.91,67.89,317.72,2.48
4,66.00,315.10,67.89,311.72,1.00
5,67.50,309.16,67.89,304.72,0.71
6,69.00,303.19,68.89,299.72,0.96
7,70.50,297.29,70.89,289.72,1.55
8,72.00,291.54,72.89,280.72,2.05
9,73.50,286.02,74.89,274.72,1.90
10,75.00,280.79,77.89,268.72,1.03
11,76.50,275.91,81.89,261.72,0.01
12,78.00,271.41,84.89,257.72,0.82
13,79.50,267.32,86.89,252.72,0.29
14,81.00,263.66,90.89,248.72,0.05
