trial,2
timestamp,2026-04-02T21:00:33.845Z
mode,numerical

target_curve
index,target_x,target_y
987,319.89,163.61
988,319.89,164.61
989,319.89,165.61
990,319.89,166.61
991,319.89,168.61
992,319.89,168.61
993,319.89,170.61
994,319.89,171.61
995,319.89,172.61
996,319.89,173.61
997,319.89,174.61
998,319.89,175.61
999,319.89,176.61
1000,319.89,177.61
1001,319.89,179.61
1002,319.89,179.61
1003,319.89,181.61
1004,319.89,182.61
1005,320.89,182.61
1006,320.89,183.61
1007,320.89,184.61
1008,320.89,185.61
1009,320.89,186.61
1010,320.89,188.61
1011,320.89,188.61
1012,321.89,191.61
1013,321.89,192.61
1014,321.89,193.61
1015,321.89,194.61
1016,322.89,195.61
1017,322.89,196.61
1018,322.89,196.61
1019,322.89,197.61
1020,322.89,199.61
1021,323.89,199.61
1022,323.89,201.61
1023,323.89,202.61
1024,324.89,203.61
1025,324.89,204.61
1026,324.89,205.61
1027,324.89,206.61
1028,324.89,208.61
1029,324.89,208.61
1030,324.89,210.61
1031,324.89,211.61
1032,324.89,212.61
1033,325.89,212.61
1034,325.89,213.61
1035,325.89,214.61
1036,325.89,215.61
1037,325.89,216.61
1038,325.89,217.61
1039,325.89,219.61
1040,325.89,219.61
1041,325.89,221.61
1042,325.89,222.61
1043,325.89,223.61
1044,326.89,225.61
1045,326.89,226.61
1046,327.89,228.61
1047,327.89,231.61
1048,328.89,233.61
1049,328.89,234.61
1050,328.89,237.61
1051,329.89,237.61
1052,329.89,239.61
1053,329.89,241.61
1054,329.89,242.61
1055,329.89,243.61
1056,329.89,245.61
1057,329.89,246.61
1058,329.89,248.61
1059,329.89,248.61
1060,329.89,250.61
1061,330.89,251.61
1062,330.89,253.61
1063,330.89,254.61
1064,330.89,255.61
1065,330.89,256.61
1066,330.89,257.61
1067,330.89,259.61
1068,330.89,259.61
1069,330.89,261.61
1070,330.89,262.61
1071,331.89,262.61
1072,331.89,263.61
1073,331.89,264.61
1074,332.89,265.61
1075,332.89,265.61
1076,332.89,266.61
1077,333.89,268.61
1078,333.89,268.61
1079,333.89,270.61
1080,333.89,271.61
1081,333.89,272.61
1082,333.89,273.61
1083,333.89,274.61
1084,333.89,275.61
1085,334.89,276.61
1086,334.89,277.61
1087,334.89,279.61
1088,334.89,279.61
1089,335.89,281.61
1090,335.89,282.61
1091,335.89,283.61
1092,336.89,283.61
1093,336.89,284.61
1094,336.89,285.61
1095,336.89,286.61
1096,337.89,288.61
1097,337.89,288.61
1098,337.89,290.61
1099,337.89,291.61
1100,337.89,292.61
1101,338.89,292.61
1102,338.89,293.61
1103,338.89,295.61
1104,339.89,296.61
1105,339.89,297.61
1106,339.89,299.61
1107,339.89,299.61
1108,339.89,301.61
1109,340.89,301.61
1110,340.89,302.61
1111,340.89,303.61
1112,340.89,304.61
1113,341.89,305.61
1114,341.89,305.61
1115,342.89,306.61
1116,342.89,308.61
1117,342.89,308.61
1118,342.89,308.61
1119,343.89,309.61
1120,343.89,310.61
1121,343.89,311.61
1122,345.89,311.61
1123,345.89,312.61
1124,345.89,313.61
1125,345.89,313.61
1126,346.89,314.61
1127,347.89,315.61
1128,348.89,316.61
1129,349.89,317.61
1130,350.89,317.61
1131,351.89,317.61
1132,352.89,317.61
1133,353.89,316.61
1134,353.89,316.61
1135,354.89,316.61
1136,355.89,314.61
1137,355.89,313.61
1138,356.89,313.61
1139,356.89,312.61
1140,356.89,311.61
1141,356.89,310.61
1142,356.89,310.61
1143,356.89,309.61
1144,357.89,308.61
1145,357.89,307.61
1146,358.89,307.61
1147,358.89,305.61
1148,359.89,305.61
1149,359.89,303.61
1150,359.89,302.61
1151,359.89,301.61
1152,360.89,301.61
1153,360.89,300.61
1154,360.89,299.61
1155,360.89,298.61
1156,361.89,298.61
1157,362.89,296.61
1158,362.89,296.61
1159,362.89,296.61
1160,363.89,295.61
1161,363.89,294.61
1162,363.89,293.61
1163,365.89,293.61
1164,365.89,293.61
1165,365.89,292.61
1166,366.89,291.61
1167,367.89,290.61
1168,367.89,289.61
1169,368.89,289.61
1170,368.89,288.61
1171,368.89,287.61
1172,369.89,286.61
1173,370.89,286.61
1174,370.89,285.61
1175,371.89,285.61
1176,371.89,285.61
1177,372.89,285.61
1178,373.89,284.61
1179,374.89,284.61
1180,376.89,284.61
1181,376.89,284.61
1182,378.89,284.61
1183,379.89,284.61
1184,380.89,284.61
1185,381.89,284.61
1186,382.89,284.61
1187,383.89,284.61
1188,385.89,284.61
1189,385.89,284.61
1190,387.89,284.61
1191,388.89,284.61
1192,389.89,284.61
1193,390.89,284.61
1194,390.89,283.61
1195,390.89,282.61
1196,391.89,282.61
1197,392.89,281.61
1198,393.89,280.61
1199,393.89,279.61
1200,393.89,279.61
1201,394.89,279.61
1202,394.89,278.61
1203,396.89,276.61
1204,396.89,276.61
1205,398.89,275.61
1206,399.89,275.61
1207,399.89,274.61
1208,399.89,273.61
1209,399.89,272.61
1210,399.89,271.61
1211,400.89,270.61
1212,400.89,269.61
1213,400.89,268.61
1214,401.89,267.61
1215,401.89,265.61
1216,401.89,265.61
1217,402.89,263.61
1218,402.89,262.61
1219,402.89,261.61
1220,402.89,260.61
1221,402.89,259.61
1222,402.89,258.61
1223,402.89,256.61
1224,402.89,256.61
1225,402.89,254.61
1226,402.89,253.61
1227,403.89,253.61
1228,403.89,252.61
1229,403.89,251.61
1230,405.89,250.61
1231,405.89,249.61
1232,405.89,249.61
1233,405.89,248.61
1234,405.89,247.61
1235,405.89,245.61
1236,406.89,245.61
1237,406.89,243.61
1238,406.89,242.61
1239,406.89,241.61
1240,406.89,240.61
1241,406.89,239.61
1242,406.89,238.61
1243,407.89,238.61
1244,407.89,236.61
1245,407.89,236.61
1246,407.89,234.61
1247,407.89,233.61
1248,407.89,232.61
1249,407.89,231.61
1250,408.89,231.61
1251,408.89,230.61
1252,408.89,229.61
1253,408.89,228.61
1254,408.89,227.61
1255,408.89,225.61
1256,408.89,225.61
1257,408.89,223.61
1258,408.89,222.61
1259,408.89,221.61
1260,408.89,220.61
1261,409.89,218.61
1262,410.89,218.61
1263,410.89,216.61
1264,410.89,214.61
1265,410.89,213.61
1266,410.89,212.61
1267,410.89,211.61
1268,410.89,210.61
1269,410.89,209.61
1270,410.89,208.61
1271,410.89,207.61
1272,410.89,205.61
1273,411.89,205.61
1274,411.89,205.61
1275,411.89,203.61
1276,411.89,202.61
1277,411.89,201.61
1278,411.89,200.61
1279,412.89,199.61
1280,412.89,199.61
1281,412.89,198.61
1282,412.89,196.61
1283,412.89,196.61
1284,412.89,194.61
1285,412.89,193.61
1286,412.89,192.61
1287,412.89,191.61
1288,412.89,190.61
1289,412.89,189.61
1290,412.89,188.61
1291,412.89,187.61
1292,412.89,185.61
1293,412.89,185.61
1294,412.89,183.61
1295,412.89,182.61
1296,412.89,181.61
1297,412.89,180.61
1298,412.89,179.61
1299,412.89,178.61
1300,413.89,176.61
1301,413.89,176.61
1302,414.89,176.61
1303,415.89,174.61
1304,415.89,173.61
1305,415.89,172.61
1306,415.89,171.61
1307,415.89,170.61
1308,415.89,169.61
1309,415.89,168.61
1310,415.89,167.61
1311,415.89,165.61
1312,415.89,165.61
1313,415.89,163.61
1314,415.89,162.61
1315,415.89,161.61
1316,415.89,160.61
1317,415.89,159.61
1318,415.89,158.61
1319,415.89,156.61
1320,415.89,156.61
1321,415.89,154.61
1322,415.89,153.61
1323,416.89,153.61
1324,416.89,153.61
1325,417.89,152.61
1326,418.89,152.61
1327,418.89,151.61
1328,418.89,150.61
1329,418.89,149.61
1330,419.89,149.61
1331,419.89,148.61
1332,419.89,147.61
1333,419.89,145.61
1334,419.89,145.61
1335,419.89,142.61
1336,419.89,141.61
1337,419.89,140.61
1338,419.89,139.61
1339,419.89,138.61
1340,419.89,136.61
1341,419.89,136.61
1342,419.89,134.61
1343,419.89,133.61
1344,419.89,132.61
1345,419.89,131.61
1346,419.89,130.61
1347,419.89,129.61
1348,419.89,128.61
1349,419.89,127.61
1350,419.89,125.61
1351,419.89,123.61
1352,419.89,122.61
1353,419.89,121.61
1354,419.89,120.61
1355,419.89,119.61
1356,419.89,118.61
1357,419.89,116.61
1358,419.89,114.61
1359,419.89,113.61
1360,419.89,112.61
1361,419.89,111.61
1362,419.89,110.61
1363,419.89,109.61
1364,419.89,107.61
1365,419.89,105.61
1366,419.89,105.61
1367,419.89,103.61
1368,419.89,102.61
1369,419.89,101.61
1370,419.89,100.61
1371,419.89,99.61
1372,420.89,98.61
1373,421.89,98.61
1374,423.89,96.61
1375,423.89,96.61
1376,423.89,94.61
1377,423.89,93.61
1378,424.89,92.61
1379,424.89,91.61
1380,424.89,90.61
1381,424.89,89.61
1382,424.89,88.61
1383,424.89,87.61
1384,424.89,85.61
1385,424.89,85.61
1386,424.89,83.61
1387,424.89,82.61
1388,424.89,81.61
1389,424.89,80.61
1390,424.89,79.61
1391,424.89,76.61
1392,424.89,75.61
1393,424.89,73.61
1394,424.89,71.61
1395,424.89,70.61
1396,424.89,68.61
1397,424.89,67.61
1398,424.89,65.61
1399,424.89,65.61
1400,424.89,63.61
1401,424.89,62.61
1402,424.89,61.61
1403,424.89,60.61
1404,424.89,59.61
1405,424.89,58.61
1406,424.89,56.61
1407,425.89,55.61
1408,425.89,54.61
1409,425.89,53.61
1410,426.89,52.61
1411,426.89,51.61
1412,427.89,51.61
1413,428.89,51.61
1414,428.89,50.61
1415,428.89,49.61
1416,428.89,47.61
1417,429.89,47.61
1418,430.89,45.61
1419,430.89,45.61
1420,430.89,43.61
1421,430.89,42.61
1422,430.89,41.61
1423,430.89,40.61
1424,431.89,40.61
1425,432.89,39.61
1426,433.89,39.61
1427,436.89,39.61
1428,436.89,39.61
1429,438.89,39.61
1430,439.89,39.61
1431,440.89,39.61
1432,441.89,39.61
1433,442.89,39.61
1434,443.89,39.61
1435,445.89,39.61
1436,445.89,39.61
1437,447.89,39.61
1438,448.89,39.61
1439,449.89,39.61
1440,450.89,39.61
1441,451.89,39.61
1442,452.89,39.61
1443,453.89,39.61
1444,453.89,41.61
1445,454.89,41.61
1446,455.89,42.61
1447,455.89,43.61
1448,456.89,43.61
1449,456.89,44.61
1450,456.89,44.61
1451,456.89,45.61
1452,456.89,46.61
1453,457.89,48.61
1454,458.89,48.61
1455,458.89,48.61
1456,458.89,50.61
1457,458.89,51.61
1458,459.89,51.61
1459,459.89,52.61
1460,459.89,53.61
1461,459.89,55.61
1462,459.89,56.61
1463,460.89,56.61
1464,460.89,57.61
1465,460.89,59.61
1466,460.89,59.61
1467,460.89,61.61
1468,460.89,62.61
1469,460.89,63.61
1470,460.89,64.61
1471,460.89,65.61
1472,460.89,66.61
1473,460.89,68.61
1474,460.89,68.61
1475,460.89,70.61
1476,460.89,71.61
1477,460.89,72.61
1478,460.89,73.61
1479,460.89,74.61
1480,460.89,75.61
1481,460.89,76.61
1482,460.89,77.61
1483,461.89,78.61
1484,461.89,79.61
1485,462.89,81.61
1486,462.89,82.61
1487,462.89,83.61
1488,462.89,84.61
1489,462.89,86.61
1490,462.89,88.61
1491,462.89,88.61
1492,462.89,90.61
1493,462.89,91.61
1494,462.89,92.61
1495,462.89,93.61
1496,462.89,94.61
1497,462.89,95.61
1498,462.89,96.61
1499,462.89,97.61
1500,462.89,99.61
1501,462.89,99.61
1502,462.89,101.61
1503,462.89,102.61
1504,462.89,103.61
1505,462.89,104.61
1506,463.89,104.61
1507,463.89,105.61
1508,463.89,106.61
1509,463.89,108.61
1510,464.89,108.61
1511,465.89,111.61
1512,465.89,112.61
1513,465.89,113.61
1514,465.89,113.61
1515,465.89,115.61
1516,465.89,116.61
1517,465.89,117.61
1518,465.89,119.61
1519,465.89,119.61
1520,465.89,121.61
1521,465.89,122.61
1522,465.89,124.61
1523,465.89,125.61
1524,465.89,126.61
1525,465.89,128.61
1526,465.89,128.61
1527,465.89,130.61
1528,465.89,131.61
1529,465.89,132.61
1530,465.89,133.61
1531,467.89,134.61
1532,467.89,135.61
1533,467.89,136.61
1534,467.89,137.61
1535,467.89,139.61
1536,467.89,139.61
1537,467.89,141.61
1538,467.89,142.61
1539,467.89,143.61
1540,468.89,144.61
1541,468.89,145.61
1542,468.89,146.61
1543,468.89,148.61
1544,468.89,148.61
1545,468.89,150.61
1546,469.89,150.61
1547,469.89,151.61
1548,469.89,152.61
1549,470.89,152.61
1550,470.89,154.61
1551,470.89,155.61
1552,470.89,156.61
1553,470.89,157.61
1554,471.89,159.61
1555,471.89,161.61
1556,471.89,162.61
1557,471.89,163.61
1558,471.89,164.61
1559,471.89,165.61
1560,471.89,166.61
1561,471.89,168.61
1562,471.89,168.61
1563,471.89,170.61
1564,471.89,171.61
1565,471.89,173.61
1566,471.89,174.61
1567,472.89,174.61
1568,472.89,176.61
1569,472.89,177.61
1570,472.89,179.61
1571,472.89,181.61
1572,472.89,183.61
1573,472.89,185.61
1574,472.89,186.61
1575,472.89,188.61
1576,472.89,188.61
1577,472.89,190.61
1578,472.89,191.61
1579,472.89,193.61
1580,473.89,194.61
1581,473.89,195.61
1582,473.89,196.61
1583,473.89,197.61
1584,473.89,199.61
1585,473.89,199.61
1586,473.89,202.61
1587,474.89,203.61
1588,474.89,204.61
1589,475.89,205.61
1590,475.89,206.61
1591,475.89,208.61
1592,476.89,208.61
1593,476.89,208.61
1594,476.89,210.61
1595,476.89,211.61
1596,476.89,212.61
1597,476.89,213.61
1598,476.89,214.61
1599,476.89,215.61
1600,476.89,217.61
1601,476.89,219.61
1602,476.89,221.61
1603,476.89,222.61
1604,476.89,223.61
1605,476.89,224.61
1606,476.89,225.61
1607,476.89,226.61
1608,476.89,228.61
1609,476.89,228.61
1610,476.89,230.61
1611,476.89,231.61
1612,476.89,232.61
1613,476.89,233.61
1614,476.89,234.61
1615,476.89,235.61
1616,476.89,236.61
1617,476.89,237.61
1618,476.89,239.61
1619,476.89,239.61
1620,476.89,241.61
1621,476.89,241.61
1622,476.89,242.61
1623,476.89,243.61
1624,476.89,245.61
1625,477.89,246.61
1626,478.89,248.61
1627,479.89,250.61
1628,479.89,252.61
1629,480.89,253.61
1630,481.89,253.61
1631,481.89,255.61
1632,482.89,256.61
1633,482.89,257.61
1634,482.89,258.61
1635,482.89,259.61
1636,483.89,260.61
1637,484.89,261.61
1638,485.89,262.61
1639,485.89,265.61
1640,485.89,265.61
1641,485.89,266.61
1642,485.89,268.61
1643,486.89,270.61
1644,486.89,271.61
1645,487.89,273.61
1646,487.89,274.61
1647,487.89,275.61
1648,487.89,276.61
1649,487.89,277.61
1650,487.89,279.61
1651,487.89,279.61
1652,488.89,280.61
1653,488.89,281.61
1654,488.89,282.61
1655,488.89,283.61
1656,489.89,283.61
1657,489.89,284.61
1658,489.89,285.61
1659,489.89,286.61
1660,490.89,288.61
1661,490.89,288.61
1662,490.89,290.61
1663,490.89,291.61
1664,491.89,292.61
1665,492.89,293.61
1666,492.89,294.61
1667,493.89,295.61
1668,493.89,296.61
1669,493.89,296.61
1670,493.89,297.61
1671,494.89,298.61
1672,494.89,296.61
1673,496.89,296.61
1674,496.89,296.61
1675,497.89,296.61
1676,498.89,296.61
1677,499.89,296.61
1678,504.89,294.61
1679,505.89,294.61
1680,505.89,294.61
1681,505.89,293.61
1682,507.89,293.61
1683,507.89,292.61
1684,508.89,292.61
1685,508.89,291.61
1686,509.89,291.61
1687,509.89,290.61
1688,510.89,290.61
1689,510.89,289.61
1690,511.89,289.61
1691,512.89,289.61
1692,513.89,289.61
1693,514.89,289.61
1694,516.89,289.61
1695,516.89,289.61
1696,518.89,289.61
1697,519.89,289.61
1698,520.89,289.61
1699,521.89,289.61
1700,522.89,289.61
1701,523.89,289.61
1702,525.89,289.61
1703,525.89,289.61
1704,527.89,290.61
1705,527.89,291.61
1706,528.89,291.61
1707,528.89,292.61
1708,528.89,293.61
1709,529.89,293.61
1710,529.89,294.61
1711,530.89,295.61
1712,530.89,296.61
1713,531.89,297.61
1714,531.89,299.61
1715,532.89,299.61
1716,533.89,301.61
1717,533.89,302.61
1718,533.89,302.61
1719,533.89,303.61
1720,534.89,303.61
1721,535.89,304.61
1722,536.89,305.61
1723,536.89,305.61
1724,536.89,306.61
1725,537.89,305.61
1726,538.89,305.61
1727,539.89,305.61
1728,540.89,302.61
1729,541.89,301.61
1730,542.89,300.61
1731,542.89,299.61
1732,542.89,298.61
1733,543.89,298.61
1734,544.89,296.61
1735,545.89,296.61
1736,545.89,294.61
1737,545.89,293.61
1738,545.89,292.61
1739,546.89,291.61
1740,546.89,290.61
1741,546.89,289.61
1742,547.89,288.61
1743,547.89,287.61
1744,547.89,285.61
1745,548.89,285.61
1746,548.89,283.61
1747,548.89,282.61
1748,548.89,281.61
1749,549.89,281.61
1750,549.89,280.61
1751,550.89,279.61
1752,550.89,279.61
1753,550.89,278.61
1754,551.89,277.61
1755,551.89,276.61
1756,552.89,276.61
1757,553.89,274.61
1758,553.89,273.61
1759,553.89,272.61
1760,553.89,271.61
1761,553.89,270.61
1762,553.89,269.61
1763,553.89,268.61
1764,553.89,267.61
1765,553.89,265.61
1766,553.89,265.61
1767,553.89,263.61
1768,553.89,262.61
1769,553.89,261.61
1770,553.89,260.61
1771,553.89,259.61
1772,553.89,258.61
1773,553.89,256.61
1774,553.89,253.61
1775,553.89,252.61
1776,553.89,251.61
1777,553.89,250.61
1778,553.89,249.61
1779,553.89,248.61
1780,553.89,247.61
1781,553.89,246.61
1782,553.89,245.61
1783,553.89,245.61
1784,553.89,243.61
1785,554.89,242.61
1786,554.89,241.61
1787,554.89,240.61
1788,554.89,239.61
1789,554.89,238.61
1790,554.89,236.61
1791,554.89,236.61
1792,554.89,234.61
1793,554.89,233.61
1794,554.89,232.61
1795,554.89,231.61
1796,556.89,229.61
1797,556.89,228.61
1798,556.89,227.61
1799,556.89,225.61
1800,557.89,225.61
1801,557.89,223.61
1802,558.89,223.61
1803,558.89,222.61
1804,558.89,221.61
1805,558.89,220.61
1806,558.89,219.61
1807,558.89,218.61
1808,558.89,216.61
1809,558.89,214.61
1810,558.89,213.61
1811,559.89,211.61
1812,559.89,210.61
1813,559.89,209.61
1814,559.89,208.61
1815,559.89,207.61
1816,559.89,205.61
1817,559.89,205.61
1818,560.89,204.61
1819,560.89,203.61
1820,560.89,202.61
1821,561.89,202.61
1822,561.89,200.61
1823,561.89,199.61
1824,561.89,198.61
1825,561.89,196.61
1826,561.89,196.61
1827,561.89,194.61
1828,561.89,193.61
1829,561.89,192.61
1830,561.89,191.61
1831,561.89,190.61
1832,561.89,189.61
1833,561.89,188.61
1834,561.89,187.61
1835,561.89,185.61
1836,561.89,185.61
1837,562.89,183.61
1838,562.89,182.61
1839,562.89,181.61
1840,562.89,180.61
1841,562.89,180.61
1842,562.89,179.61
1843,562.89,178.61
1844,562.89,176.61
1845,562.89,176.61
1846,562.89,174.61
1847,562.89,173.61
1848,562.89,172.61
1849,562.89,171.61
1850,563.89,170.61
1851,563.89,169.61
1852,563.89,168.61
1853,563.89,167.61
1854,563.89,165.61
1855,563.89,165.61
1856,563.89,163.61
1857,563.89,162.61
1858,563.89,161.61
1859,563.89,160.61
1860,563.89,159.61
1861,564.89,158.61
1862,564.89,156.61
1863,564.89,156.61
1864,565.89,156.61
1865,565.89,154.61
1866,565.89,153.61
1867,565.89,153.61
1868,565.89,152.61
1869,565.89,151.61
1870,565.89,150.61
1871,565.89,149.61
1872,565.89,148.61
1873,565.89,147.61
1874,566.89,145.61
1875,566.89,145.61
1876,566.89,143.61
1877,566.89,142.61
1878,567.89,142.61
1879,567.89,141.61
1880,567.89,140.61
1881,568.89,139.61
1882,568.89,139.61
1883,568.89,138.61
1884,568.89,136.61
1885,569.89,136.61
1886,569.89,134.61
1887,569.89,133.61
1888,569.89,132.61
1889,569.89,131.61
1890,569.89,130.61
1891,569.89,129.61
1892,569.89,128.61
1893,569.89,127.61
1894,569.89,125.61
1895,569.89,125.61
1896,569.89,123.61
1897,569.89,122.61
1898,569.89,121.61
1899,569.89,120.61
1900,569.89,119.61
1901,569.89,118.61
1902,569.89,116.61
1903,569.89,114.61
1904,569.89,113.61
1905,569.89,112.61
1906,569.89,111.61
1907,569.89,110.61
1908,569.89,109.61
1909,569.89,108.61
1910,570.89,107.61
1911,570.89,105.61
1912,570.89,105.61
1913,571.89,102.61
1914,571.89,101.61
1915,571.89,100.61
1916,571.89,99.61
1917,571.89,98.61
1918,571.89,96.61
1919,571.89,96.61
1920,571.89,94.61
1921,571.89,93.61
1922,571.89,92.61
1923,571.89,91.61
1924,571.89,90.61
1925,571.89,89.61
1926,571.89,88.61
1927,571.89,87.61
1928,571.89,85.61
1929,571.89,85.61
1930,571.89,83.61
1931,571.89,82.61
1932,572.89,82.61
1933,572.89,81.61
1934,573.89,80.61
1935,573.89,79.61
1936,573.89,79.61
1937,573.89,78.61
1938,573.89,76.61
1939,573.89,76.61
1940,574.89,76.61
1941,574.89,74.61
1942,574.89,73.61
1943,574.89,72.61
1944,574.89,71.61
1945,574.89,70.61
1946,574.89,69.61
1947,574.89,68.61
1948,574.89,67.61
1949,574.89,65.61
1950,574.89,65.61
1951,574.89,63.61
1952,574.89,62.61
1953,574.89,61.61
1954,574.89,60.61
1955,574.89,59.61
1956,574.89,58.61
1957,574.89,56.61
1958,574.89,56.61
1959,574.89,54.61
1960,574.89,53.61
1961,574.89,52.61
1962,574.89,51.61
1963,574.89,50.61
1964,574.89,49.61
1965,574.89,48.61
1966,574.89,47.61
1967,575.89,45.61
1968,576.89,45.61
1969,576.89,45.61
1970,576.89,44.61
1971,577.89,43.61
1972,578.89,43.61
1973,579.89,43.61
1974,580.89,43.61
1975,580.89,42.61
1976,581.89,42.61
1977,582.89,42.61
1978,583.89,42.61
1979,585.89,42.61
1980,585.89,41.61
1981,585.89,41.61
1982,585.89,40.61
1983,587.89,40.61
1984,588.89,40.61
1985,589.89,40.61
1986,590.89,40.61
1987,591.89,40.61
1988,592.89,40.61
1989,593.89,40.61
1990,594.89,40.61
1991,596.89,40.61
1992,596.89,40.61
1993,598.89,41.61
1994,599.89,41.61
1995,599.89,42.61
1996,600.89,42.61
1997,601.89,42.61
1998,601.89,43.61
1999,601.89,44.61
2000,601.89,45.61
2001,601.89,46.61
2002,602.89,48.61
2003,602.89,48.61
2004,602.89,50.61
2005,602.89,51.61
2006,602.89,52.61
2007,602.89,53.61
2008,602.89,54.61
2009,603.89,54.61
2010,603.89,55.61
2011,604.89,56.61
2012,604.89,57.61
2013,605.89,58.61
2014,605.89,59.61
2015,605.89,59.61
2016,605.89,59.61
2017,606.89,61.61
2018,606.89,62.61
2019,606.89,63.61
2020,606.89,64.61
2021,607.89,65.61
2022,608.89,66.61
2023,608.89,68.61
2024,608.89,68.61
2025,608.89,70.61
2026,608.89,71.61
2027,608.89,72.61
2028,608.89,73.61
2029,608.89,74.61
2030,609.89,75.61
2031,609.89,76.61
2032,609.89,77.61
2033,609.89,79.61
2034,609.89,81.61
2035,609.89,82.61
2036,610.89,84.61
2037,610.89,85.61
2038,610.89,86.61
2039,610.89,88.61
2040,610.89,88.61
2041,610.89,90.61
2042,610.89,91.61
2043,610.89,92.61
2044,610.89,93.61
2045,610.89,94.61
2046,610.89,95.61
2047,610.89,96.61
2048,610.89,97.61
2049,610.89,99.61
2050,610.89,99.61
2051,610.89,101.61
2052,610.89,102.61
2053,610.89,103.61
2054,610.89,104.61
2055,610.89,105.61
2056,610.89,106.61
2057,610.89,108.61
2058,610.89,108.61
2059,610.89,110.61
2060,610.89,111.61
2061,610.89,113.61
2062,610.89,115.61
2063,610.89,116.61
2064,610.89,117.61
2065,611.89,119.61
2066,611.89,119.61
2067,611.89,121.61
2068,611.89,122.61
2069,612.89,122.61
2070,612.89,123.61
2071,612.89,126.61
2072,612.89,128.61
2073,612.89,130.61
2074,612.89,131.61
2075,612.89,132.61
2076,612.89,133.61
2077,613.89,134.61
2078,613.89,135.61
2079,613.89,136.61
2080,613.89,136.61
2081,613.89,137.61
2082,613.89,139.61
2083,614.89,139.61
2084,614.89,139.61
2085,614.89,141.61
2086,614.89,142.61
2087,616.89,142.61
2088,616.89,144.61
2089,616.89,145.61
2090,616.89,146.61
2091,616.89,148.61
2092,616.89,148.61
2093,616.89,150.61
2094,617.89,151.61
2095,617.89,152.61
2096,617.89,153.61
2097,618.89,154.61
2098,618.89,155.61
2099,618.89,156.61
2100,618.89,157.61
2101,618.89,159.61
2102,618.89,159.61
2103,618.89,161.61
2104,618.89,162.61
2105,618.89,163.61
2106,618.89,164.61
2107,618.89,165.61
2108,618.89,166.61
2109,619.89,166.61
2110,619.89,168.61
2111,619.89,168.61
2112,619.89,170.61
2113,619.89,171.61
2114,619.89,172.61
2115,619.89,173.61
2116,619.89,174.61
2117,619.89,175.61
2118,619.89,176.61
2119,619.89,177.61
2120,620.89,178.61
2121,620.89,179.61
2122,621.89,179.61
2123,621.89,181.61
2124,622.89,182.61
2125,622.89,183.61
2126,622.89,184.61
2127,622.89,186.61
2128,622.89,189.61
2129,622.89,191.61
2130,622.89,192.61
2131,622.89,193.61
2132,622.89,195.61
2133,622.89,196.61
2134,622.89,197.61
2135,622.89,199.61
2136,622.89,199.61
2137,622.89,202.61
2138,622.89,203.61
2139,622.89,204.61
2140,622.89,205.61
2141,622.89,206.61
2142,622.89,206.61
2143,622.89,208.61
2144,622.89,208.61
2145,622.89,210.61
2146,623.89,210.61
2147,623.89,211.61
2148,623.89,212.61
2149,623.89,213.61
2150,624.89,215.61
2151,625.89,216.61
2152,625.89,217.61
2153,625.89,219.61
2154,625.89,219.61
2155,625.89,219.61
2156,625.89,221.61
2157,626.89,222.61
2158,627.89,223.61
2159,627.89,224.61
2160,627.89,225.61
2161,627.89,226.61
2162,627.89,228.61
2163,627.89,228.61
2164,627.89,230.61
2165,627.89,231.61
2166,627.89,233.61
2167,628.89,233.61
2168,628.89,234.61
2169,628.89,235.61
2170,628.89,236.61
2171,628.89,237.61
2172,628.89,239.61
2173,628.89,239.61
2174,628.89,241.61
2175,628.89,242.61
2176,628.89,243.61
2177,628.89,244.61
2178,628.89,245.61
2179,629.89,246.61
2180,630.89,247.61
2181,630.89,248.61
2182,630.89,248.61
2183,630.89,250.61
2184,631.89,251.61
2185,632.89,251.61
2186,632.89,252.61
2187,632.89,253.61
2188,632.89,254.61
2189,632.89,255.61
2190,633.89,256.61
2191,633.89,257.61
2192,634.89,257.61
2193,635.89,259.61
2194,636.89,259.61
2195,636.89,259.61
2196,636.89,261.61
2197,636.89,262.61
2198,636.89,263.61
2199,636.89,264.61
2200,638.89,265.61
2201,638.89,266.61
2202,639.89,266.61
2203,639.89,268.61
2204,639.89,268.61
2205,640.89,269.61
2206,640.89,270.61
2207,640.89,271.61
2208,640.89,272.61
2209,640.89,273.61

matched_data
index,target_x,target_y,user_x,user_y,offset_px
0,60.00,336.46,58.89,336.61,1.12
1,61.50,331.70,59.89,330.61,1.85
2,63.00,326.48,62.89,323.61,0.85
3,64.50,320.91,62.89,316.61,2.64
4,66.00,315.10,63.89,311.61,2.90
5,67.50,309.16,66.89,305.61,1.46
6,69.00,303.19,67.89,300.61,1.71
7,70.50,297.29,67.89,293.61,3.46
8,72.00,291.54,69.89,289.61,2.54
9,73.50,286.02,71.89,283.61,2.21
10,75.00,280.79,72.89,279.61,2.36
11,76.50,275.91,74.89,274.61,1.94
12,78.00,271.41,76.89,269.61,1.66
13,79.50,267.32,79.89,264.61,0.67
14,81.00,263.66,79.89,259.61,2.71
15,82.50,260.42,83.89,256.61,0.61
16,84.00,257.59,87.89,253.61,1.05
17,85.50,255.15,90.89,248.61,0.13
18,87.00,253.04,91.89,243.61,3.17
19,88.50,251.22,97.89,240.61,0.88
20,90.00,249.64,101.89,237.61,0.80
