participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
victoria,numerical,3,204,366.0,291.25,405.0,257.2,1.1
victoria,numerical,3,205,367.5,288.99,408.0,245.2,1.78
victoria,numerical,3,206,369.0,287.03,408.0,239.2,0.78
victoria,numerical,3,207,370.5,285.41,408.0,234.2,0.02
victoria,numerical,3,208,372.0,284.14,408.0,228.2,0.91
victoria,numerical,3,209,373.5,283.24,409.0,219.2,1.19
victoria,numerical,3,210,375.0,282.69,410.0,206.2,1.9
victoria,numerical,3,211,376.5,282.47,412.0,195.2,1.27
victoria,numerical,3,212,378.0,282.55,412.0,188.2,2.1
victoria,numerical,3,213,379.5,282.88,412.0,183.2,2.67
victoria,numerical,3,214,381.0,283.41,414.0,177.2,1.36
victoria,numerical,3,215,382.5,284.07,415.0,170.2,1.14
victoria,numerical,3,216,384.0,284.78,416.0,164.2,0.81
victoria,numerical,3,217,385.5,285.46,417.0,158.2,0.45
victoria,numerical,3,218,387.0,286.02,419.0,151.2,0.79
victoria,numerical,3,219,388.5,286.37,420.0,142.2,0.84
victoria,numerical,3,220,390.0,286.41,420.0,135.2,0.11
victoria,numerical,3,221,391.5,286.06,422.0,127.2,1.28
victoria,numerical,3,222,393.0,285.21,422.0,118.2,0.35
victoria,numerical,3,223,394.5,283.79,422.0,113.2,0.17
victoria,numerical,3,224,396.0,281.7,422.0,106.2,0.89
victoria,numerical,3,225,397.5,278.87,423.0,96.2,0.93
victoria,numerical,3,226,399.0,275.24,423.0,90.2,1.55
victoria,numerical,3,227,400.5,270.75,425.0,84.2,0.2
victoria,numerical,3,228,402.0,265.35,426.0,79.2,0.27
victoria,numerical,3,229,403.5,259.03,428.0,73.2,1.61
victoria,numerical,3,230,405.0,251.75,429.0,69.2,2.17
victoria,numerical,3,231,406.5,243.52,430.0,64.2,2.61
victoria,numerical,3,232,408.0,234.36,431.0,60.2,3.16
victoria,numerical,3,233,409.5,224.29,431.0,57.2,2.81
victoria,numerical,3,234,411.0,213.36,431.0,52.2,2.25
victoria,numerical,3,235,412.5,201.63,431.0,48.2,1.64
victoria,numerical,3,236,414.0,189.18,431.0,45.2,1.09
victoria,numerical,3,237,415.5,176.09,431.0,43.2,0.71
victoria,numerical,3,238,417.0,162.47,431.0,41.2,0.8
victoria,numerical,3,239,418.5,148.44,432.0,40.2,1.8
victoria,numerical,3,240,420.0,134.12,436.0,40.2,1.8
victoria,numerical,3,241,421.5,119.64,444.0,40.2,1.8
victoria,numerical,3,242,423.0,105.14,450.0,41.2,0.8
victoria,numerical,3,243,424.5,90.78,452.0,41.2,0.8
victoria,numerical,3,244,426.0,76.69,454.0,41.2,0.8
victoria,numerical,3,245,427.5,63.02,456.0,42.2,0.2
victoria,numerical,3,246,429.0,49.93,457.0,43.2,0.77
victoria,numerical,3,247,430.5,42.0,458.0,47.2,0.75
victoria,numerical,3,248,432.0,42.0,459.0,50.2,0.23
victoria,numerical,3,249,433.5,42.0,459.0,53.2,0.57
victoria,numerical,3,250,435.0,42.0,459.0,57.2,1.02
victoria,numerical,3,251,436.5,42.0,459.0,62.2,1.58
