participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
mikeli,no-feedback,1,119,238.5,267.81,259.89,239.72,4.08
mikeli,no-feedback,1,120,240.0,267.35,259.89,233.72,2.75
mikeli,no-feedback,1,121,241.5,266.78,259.89,226.72,1.35
mikeli,no-feedback,1,122,243.0,266.01,259.89,221.72,0.41
mikeli,no-feedback,1,123,244.5,264.96,259.89,214.72,0.78
mikeli,no-feedback,1,124,246.0,263.52,259.89,206.72,2.06
mikeli,no-feedback,1,125,247.5,261.62,260.89,197.72,2.41
mikeli,no-feedback,1,126,249.0,259.18,260.89,190.72,3.4
mikeli,no-feedback,1,127,250.5,256.1,262.89,185.72,2.1
mikeli,no-feedback,1,128,252.0,252.34,263.89,180.72,1.77
mikeli,no-feedback,1,129,253.5,247.83,264.89,173.72,1.67
mikeli,no-feedback,1,130,255.0,242.52,265.89,168.72,1.31
mikeli,no-feedback,1,131,256.5,236.39,265.89,162.72,2.04
mikeli,no-feedback,1,132,258.0,229.4,268.89,155.72,0.1
mikeli,no-feedback,1,133,259.5,221.57,268.89,148.72,0.72
mikeli,no-feedback,1,134,261.0,212.88,270.89,141.72,0.46
mikeli,no-feedback,1,135,262.5,203.38,270.89,133.72,0.45
mikeli,no-feedback,1,136,264.0,193.09,270.89,128.72,1.01
mikeli,no-feedback,1,137,265.5,182.08,272.89,122.72,0.3
mikeli,no-feedback,1,138,267.0,170.41,272.89,117.72,0.25
mikeli,no-feedback,1,139,268.5,158.17,273.89,110.72,0.03
mikeli,no-feedback,1,140,270.0,145.45,273.89,104.72,0.7
mikeli,no-feedback,1,141,271.5,132.35,275.89,97.72,0.51
mikeli,no-feedback,1,142,273.0,119.01,276.89,92.72,0.95
mikeli,no-feedback,1,143,274.5,105.55,276.89,86.72,0.28
mikeli,no-feedback,1,144,276.0,92.09,276.89,80.72,0.39
mikeli,no-feedback,1,145,277.5,78.79,276.89,73.72,1.19
mikeli,no-feedback,1,146,279.0,65.78,276.89,66.72,1.99
mikeli,no-feedback,1,147,280.5,53.21,276.89,59.72,2.81
mikeli,no-feedback,1,148,282.0,42.0,277.89,52.72,2.65
mikeli,no-feedback,1,149,283.5,42.0,278.89,46.72,2.46
mikeli,no-feedback,1,150,285.0,42.0,280.89,42.72,1.01
mikeli,no-feedback,1,151,286.5,42.0,284.89,40.72,1.28
mikeli,no-feedback,1,152,288.0,42.0,288.89,37.72,4.28
mikeli,no-feedback,1,153,289.5,42.0,292.89,40.72,1.28
mikeli,no-feedback,1,154,291.0,42.0,296.89,42.72,0.72
mikeli,no-feedback,1,155,292.5,42.0,302.89,42.72,0.72
mikeli,no-feedback,1,156,294.0,42.0,308.89,42.72,0.32
mikeli,no-feedback,1,157,295.5,42.0,310.89,49.72,0.06
mikeli,no-feedback,1,158,297.0,42.0,311.89,54.72,0.5
mikeli,no-feedback,1,159,298.5,42.0,311.89,60.72,0.16
mikeli,no-feedback,1,160,300.0,42.0,311.89,66.72,0.8
mikeli,no-feedback,1,161,301.5,42.0,311.89,73.72,1.53
mikeli,no-feedback,1,162,303.0,42.0,311.89,80.72,2.24
mikeli,no-feedback,1,163,304.5,42.0,311.89,85.72,2.75
mikeli,no-feedback,1,164,306.0,42.0,312.89,92.72,2.45
mikeli,no-feedback,1,165,307.5,42.0,314.89,96.72,0.85
mikeli,no-feedback,1,166,309.0,42.0,316.89,102.72,0.56
mikeli,no-feedback,1,167,310.5,46.82,318.89,107.72,2.07
mikeli,no-feedback,1,168,312.0,60.21,319.89,113.72,2.49
mikeli,no-feedback,1,169,313.5,74.37,319.89,118.72,2.01
mikeli,no-feedback,1,170,315.0,89.18,319.89,125.72,1.35
mikeli,no-feedback,1,171,316.5,104.47,319.89,131.72,0.78
mikeli,no-feedback,1,172,318.0,120.09,319.89,137.72,0.21
mikeli,no-feedback,1,173,319.5,135.88,319.89,144.72,0.45
mikeli,no-feedback,1,174,321.0,151.69,319.89,151.72,1.11
mikeli,no-feedback,1,175,322.5,167.38,319.89,157.72,1.68
mikeli,no-feedback,1,176,324.0,182.79,319.89,164.72,2.35
mikeli,no-feedback,1,177,325.5,197.78,319.89,172.72,3.12
mikeli,no-feedback,1,178,327.0,212.23,320.89,177.72,2.61
mikeli,no-feedback,1,179,328.5,226.01,321.89,184.72,2.29
mikeli,no-feedback,1,180,330.0,239.02,322.89,189.72,1.8
mikeli,no-feedback,1,181,331.5,251.17,324.89,196.72,0.5
mikeli,no-feedback,1,182,333.0,262.37,324.89,203.72,1.22
mikeli,no-feedback,1,183,334.5,272.57,324.89,209.72,1.84
mikeli,no-feedback,1,184,336.0,281.7,324.89,215.72,2.48
mikeli,no-feedback,1,185,337.5,289.76,325.89,220.72,2.02
mikeli,no-feedback,1,186,339.0,296.7,325.89,227.72,2.79
mikeli,no-feedback,1,187,340.5,302.55,327.89,233.72,1.49
mikeli,no-feedback,1,188,342.0,307.31,328.89,238.72,1.07
mikeli,no-feedback,1,189,343.5,311.02,328.89,244.72,1.8
mikeli,no-feedback,1,190,345.0,313.71,328.89,251.72,2.66
