participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
alison,no-feedback,1,180,330.0,239.02,315.89,98.72,0.05
alison,no-feedback,1,181,331.5,251.17,316.89,103.72,0.46
alison,no-feedback,1,182,333.0,262.37,317.89,109.72,0.88
alison,no-feedback,1,183,334.5,272.57,318.89,114.72,1.4
alison,no-feedback,1,184,336.0,281.7,318.89,123.72,0.54
alison,no-feedback,1,185,337.5,289.76,318.89,129.72,0.03
alison,no-feedback,1,186,339.0,296.7,319.89,134.72,0.5
alison,no-feedback,1,187,340.5,302.55,321.89,138.72,2.11
alison,no-feedback,1,188,342.0,307.31,321.89,145.72,1.45
alison,no-feedback,1,189,343.5,311.02,321.89,152.72,0.79
alison,no-feedback,1,190,345.0,313.71,322.89,157.72,1.31
alison,no-feedback,1,191,346.5,315.46,323.89,164.72,1.64
alison,no-feedback,1,192,348.0,316.32,324.89,172.72,1.86
alison,no-feedback,1,193,349.5,316.38,324.89,177.72,1.38
alison,no-feedback,1,194,351.0,315.72,325.89,183.72,1.79
alison,no-feedback,1,195,352.5,314.45,325.89,189.72,1.19
alison,no-feedback,1,196,354.0,312.65,325.89,196.72,0.49
alison,no-feedback,1,197,355.5,310.43,325.89,202.72,0.12
alison,no-feedback,1,198,357.0,307.89,327.89,208.72,1.25
alison,no-feedback,1,199,358.5,305.13,327.89,215.72,0.51
alison,no-feedback,1,200,360.0,302.25,327.89,226.72,0.69
alison,no-feedback,1,201,361.5,299.34,327.89,233.72,1.49
alison,no-feedback,1,202,363.0,296.49,327.89,240.72,2.3
alison,no-feedback,1,203,364.5,293.77,327.89,246.72,3.04
alison,no-feedback,1,204,366.0,291.25,327.89,252.72,3.79
alison,no-feedback,1,205,367.5,288.99,328.89,257.72,3.46
alison,no-feedback,1,206,369.0,287.03,330.89,263.72,2.28
alison,no-feedback,1,207,370.5,285.41,332.89,269.72,1.18
alison,no-feedback,1,208,372.0,284.14,333.89,275.72,1.11
alison,no-feedback,1,209,373.5,283.24,334.89,280.72,0.94
alison,no-feedback,1,210,375.0,282.69,336.89,286.72,0.04
alison,no-feedback,1,211,376.5,282.47,338.89,292.72,0.73
alison,no-feedback,1,212,378.0,282.55,339.89,298.72,0.36
alison,no-feedback,1,213,379.5,282.88,341.89,306.72,0.07
alison,no-feedback,1,214,381.0,283.41,345.89,312.72,1.26
alison,no-feedback,1,215,382.5,284.07,348.89,315.72,0.63
alison,no-feedback,1,216,384.0,284.78,353.89,313.72,0.6
alison,no-feedback,1,217,385.5,285.46,356.89,308.72,0.33
alison,no-feedback,1,218,387.0,286.02,360.89,303.72,1.47
alison,no-feedback,1,219,388.5,286.37,363.89,299.72,2.29
alison,no-feedback,1,220,390.0,286.41,367.89,293.72,2.89
alison,no-feedback,1,221,391.5,286.06,368.89,288.72,0.94
alison,no-feedback,1,222,393.0,285.21,371.89,286.72,1.9
alison,no-feedback,1,223,394.5,283.79,376.89,284.72,2.23
alison,no-feedback,1,224,396.0,281.7,383.89,284.72,0.0
alison,no-feedback,1,225,397.5,278.87,390.89,284.72,1.44
alison,no-feedback,1,226,399.0,275.24,394.89,282.72,0.31
alison,no-feedback,1,227,400.5,270.75,396.89,277.72,1.0
alison,no-feedback,1,228,402.0,265.35,398.89,272.72,0.9
alison,no-feedback,1,229,403.5,259.03,400.89,266.72,0.7
alison,no-feedback,1,230,405.0,251.75,401.89,260.72,1.18
alison,no-feedback,1,231,406.5,243.52,401.89,253.72,2.65
alison,no-feedback,1,232,408.0,234.36,402.89,246.72,2.98
alison,no-feedback,1,233,409.5,224.29,404.89,240.72,2.04
alison,no-feedback,1,234,411.0,213.36,406.89,233.72,1.19
alison,no-feedback,1,235,412.5,201.63,408.89,226.72,0.25
alison,no-feedback,1,236,414.0,189.18,409.89,220.72,0.1
alison,no-feedback,1,237,415.5,176.09,410.89,215.72,0.21
alison,no-feedback,1,238,417.0,162.47,411.89,209.72,0.42
