participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
rachel,numerical,3,317,535.5,303.93,498.0,294.2,3.63
rachel,numerical,3,318,537.0,304.92,501.0,292.2,3.68
rachel,numerical,3,319,538.5,305.41,504.0,291.2,2.35
rachel,numerical,3,320,540.0,305.3,506.0,291.2,0.94
rachel,numerical,3,321,541.5,304.51,510.0,290.2,1.1
rachel,numerical,3,322,543.0,302.94,512.0,289.2,1.59
rachel,numerical,3,323,544.5,300.53,514.0,289.2,2.69
rachel,numerical,3,324,546.0,297.2,515.0,289.2,3.12
rachel,numerical,3,325,547.5,292.91,517.0,289.2,3.44
rachel,numerical,3,326,549.0,287.61,519.0,289.2,2.71
rachel,numerical,3,327,550.5,281.27,522.0,290.2,1.61
rachel,numerical,3,328,552.0,273.89,524.0,292.2,1.51
rachel,numerical,3,329,553.5,265.46,526.0,293.2,0.59
rachel,numerical,3,330,555.0,256.01,530.0,298.2,0.37
rachel,numerical,3,331,556.5,245.56,535.0,301.2,1.63
rachel,numerical,3,332,558.0,234.18,536.0,302.2,1.61
rachel,numerical,3,333,559.5,221.92,538.0,303.2,1.95
rachel,numerical,3,334,561.0,208.88,540.0,304.2,0.98
rachel,numerical,3,335,562.5,195.14,542.0,305.2,0.85
rachel,numerical,3,336,564.0,180.81,544.0,305.2,2.28
rachel,numerical,3,337,565.5,166.01,546.0,303.2,2.68
rachel,numerical,3,338,567.0,150.88,548.0,298.2,2.23
rachel,numerical,3,339,568.5,135.55,551.0,290.2,2.63
rachel,numerical,3,340,570.0,120.17,554.0,281.2,3.42
rachel,numerical,3,341,571.5,104.89,555.0,260.2,0.66
rachel,numerical,3,342,573.0,89.87,558.0,243.2,1.18
rachel,numerical,3,343,574.5,75.24,560.0,228.2,1.26
rachel,numerical,3,344,576.0,61.17,563.0,211.2,2.25
rachel,numerical,3,345,577.5,47.81,564.0,188.2,0.77
rachel,numerical,3,346,579.0,42.0,569.0,148.2,1.73
rachel,numerical,3,347,580.5,42.0,569.0,137.2,0.66
rachel,numerical,3,348,582.0,42.0,570.0,116.2,0.39
rachel,numerical,3,349,583.5,42.0,570.0,104.2,1.56
rachel,numerical,3,350,585.0,42.0,570.0,72.2,4.8
rachel,numerical,3,351,586.5,42.0,571.0,68.2,4.23
rachel,numerical,3,352,588.0,42.0,572.0,64.2,3.66
rachel,numerical,3,353,589.5,42.0,573.0,60.2,3.09
rachel,numerical,3,354,591.0,42.0,574.0,57.2,2.43
rachel,numerical,3,355,592.5,42.0,576.0,53.2,0.89
rachel,numerical,3,356,594.0,42.0,579.0,49.2,1.65
rachel,numerical,3,357,595.5,42.0,579.0,47.2,1.3
rachel,numerical,3,358,597.0,42.0,580.0,45.2,1.77
rachel,numerical,3,359,598.5,42.0,581.0,42.2,0.2
rachel,numerical,3,360,600.0,42.0,583.0,42.2,0.2
rachel,numerical,3,361,601.5,42.0,584.0,42.2,0.2
rachel,numerical,3,362,603.0,42.0,586.0,42.2,0.2
rachel,numerical,3,363,604.5,42.0,590.0,42.2,0.2
