participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
bruce,no-feedback,1,181,331.5,251.17,315.89,116.72,1.78
bruce,no-feedback,1,182,333.0,262.37,318.89,123.72,0.54
bruce,no-feedback,1,183,334.5,272.57,319.89,129.72,0.97
bruce,no-feedback,1,184,336.0,281.7,320.89,134.72,1.49
bruce,no-feedback,1,185,337.5,289.76,320.89,140.72,0.93
bruce,no-feedback,1,186,339.0,296.7,320.89,145.72,0.45
bruce,no-feedback,1,187,340.5,302.55,320.89,151.72,0.11
bruce,no-feedback,1,188,342.0,307.31,320.89,156.72,0.59
bruce,no-feedback,1,189,343.5,311.02,320.89,162.72,1.16
bruce,no-feedback,1,190,345.0,313.71,322.89,168.72,0.26
bruce,no-feedback,1,191,346.5,315.46,322.89,173.72,0.23
bruce,no-feedback,1,192,348.0,316.32,322.89,182.72,1.1
bruce,no-feedback,1,193,349.5,316.38,324.89,191.72,0.0
bruce,no-feedback,1,194,351.0,315.72,325.89,198.72,0.29
bruce,no-feedback,1,195,352.5,314.45,325.89,204.72,0.33
bruce,no-feedback,1,196,354.0,312.65,325.89,209.72,0.85
bruce,no-feedback,1,197,355.5,310.43,326.89,215.72,0.49
bruce,no-feedback,1,198,357.0,307.89,326.89,220.72,1.03
bruce,no-feedback,1,199,358.5,305.13,327.89,227.72,0.8
bruce,no-feedback,1,200,360.0,302.25,328.89,237.72,0.95
bruce,no-feedback,1,201,361.5,299.34,328.89,244.72,1.8
bruce,no-feedback,1,202,363.0,296.49,328.89,249.72,2.41
bruce,no-feedback,1,203,364.5,293.77,328.89,255.72,3.19
bruce,no-feedback,1,204,366.0,291.25,330.89,260.72,1.87
bruce,no-feedback,1,205,367.5,288.99,330.89,267.72,2.87
bruce,no-feedback,1,206,369.0,287.03,333.89,277.72,1.44
bruce,no-feedback,1,207,370.5,285.41,334.89,286.72,2.01
bruce,no-feedback,1,208,372.0,284.14,335.89,292.72,2.2
bruce,no-feedback,1,209,373.5,283.24,336.89,297.72,2.3
bruce,no-feedback,1,210,375.0,282.69,338.89,300.72,1.11
bruce,no-feedback,1,211,376.5,282.47,340.89,305.72,0.58
bruce,no-feedback,1,212,378.0,282.55,343.89,311.72,0.0
bruce,no-feedback,1,213,379.5,282.88,345.89,315.72,0.63
bruce,no-feedback,1,214,381.0,283.41,351.89,314.72,0.19
bruce,no-feedback,1,215,382.5,284.07,354.89,310.72,0.34
bruce,no-feedback,1,216,384.0,284.78,357.89,303.72,1.19
bruce,no-feedback,1,217,385.5,285.46,361.89,298.72,0.06
bruce,no-feedback,1,218,387.0,286.02,363.89,292.72,1.06
bruce,no-feedback,1,219,388.5,286.37,365.89,288.72,1.49
bruce,no-feedback,1,220,390.0,286.41,368.89,284.72,1.65
bruce,no-feedback,1,221,391.5,286.06,373.89,280.72,2.23
bruce,no-feedback,1,222,393.0,285.21,376.89,277.72,4.76
bruce,no-feedback,1,223,394.5,283.79,381.89,277.72,5.66
bruce,no-feedback,1,224,396.0,281.7,382.89,280.72,3.22
bruce,no-feedback,1,225,397.5,278.87,385.89,285.72,0.11
bruce,no-feedback,1,226,399.0,275.24,388.89,283.72,2.66
bruce,no-feedback,1,227,400.5,270.75,391.89,279.72,4.49
bruce,no-feedback,1,228,402.0,265.35,395.89,274.72,3.07
bruce,no-feedback,1,229,403.5,259.03,398.89,270.72,1.54
bruce,no-feedback,1,230,405.0,251.75,399.89,266.72,1.67
bruce,no-feedback,1,231,406.5,243.52,401.89,261.72,0.95
bruce,no-feedback,1,232,408.0,234.36,402.89,248.72,2.62
bruce,no-feedback,1,233,409.5,224.29,402.89,237.72,4.5
bruce,no-feedback,1,234,411.0,213.36,404.89,231.72,3.47
bruce,no-feedback,1,235,412.5,201.63,405.89,228.72,2.92
bruce,no-feedback,1,236,414.0,189.18,408.89,223.72,0.68
bruce,no-feedback,1,237,415.5,176.09,410.89,217.72,0.48
bruce,no-feedback,1,238,417.0,162.47,411.89,212.72,0.8
bruce,no-feedback,1,239,418.5,148.44,411.89,206.72,0.04
bruce,no-feedback,1,240,420.0,134.12,411.89,200.72,0.72
bruce,no-feedback,1,241,421.5,119.64,411.89,194.72,1.43
bruce,no-feedback,1,242,423.0,105.14,412.89,188.72,1.16
bruce,no-feedback,1,243,424.5,90.78,416.89,171.72,0.9
bruce,no-feedback,1,244,426.0,76.69,417.89,161.72,0.8
bruce,no-feedback,1,245,427.5,63.02,418.89,155.72,1.16
bruce,no-feedback,1,246,429.0,49.93,419.89,150.72,1.62
bruce,no-feedback,1,247,430.5,42.0,419.89,144.72,0.99
bruce,no-feedback,1,248,432.0,42.0,419.89,139.72,0.47
bruce,no-feedback,1,249,433.5,42.0,421.89,134.72,1.94
bruce,no-feedback,1,250,435.0,42.0,422.89,126.72,2.11
bruce,no-feedback,1,251,436.5,42.0,422.89,115.72,0.98
bruce,no-feedback,1,252,438.0,42.0,422.89,101.72,0.47
bruce,no-feedback,1,253,439.5,42.0,422.89,89.72,1.71
bruce,no-feedback,1,254,441.0,42.0,422.89,80.72,2.67
bruce,no-feedback,1,255,442.5,42.0,424.89,75.72,1.21
bruce,no-feedback,1,256,444.0,42.0,426.89,70.72,0.23
bruce,no-feedback,1,257,445.5,42.0,428.89,63.72,1.46
bruce,no-feedback,1,258,447.0,42.0,430.89,59.72,2.99
bruce,no-feedback,1,259,448.5,42.0,430.89,51.72,2.08
bruce,no-feedback,1,260,450.0,42.0,431.89,46.72,2.24
bruce,no-feedback,1,261,451.5,42.0,431.89,40.72,1.28
bruce,no-feedback,1,262,453.0,42.0,436.89,38.72,3.28
bruce,no-feedback,1,263,454.5,42.0,441.89,38.72,3.28
bruce,no-feedback,1,264,456.0,42.0,447.89,39.72,2.28
bruce,no-feedback,1,265,457.5,42.0,452.89,39.72,2.28
bruce,no-feedback,1,266,459.0,48.13,455.89,44.72,2.21
bruce,no-feedback,1,267,460.5,61.4,455.89,50.72,3.38
bruce,no-feedback,1,268,462.0,75.32,453.89,56.72,6.04
bruce,no-feedback,1,269,463.5,89.75,453.89,62.72,6.71
bruce,no-feedback,1,270,465.0,104.54,453.89,67.72,7.25
bruce,no-feedback,1,271,466.5,119.53,454.89,73.72,6.9
bruce,no-feedback,1,272,468.0,134.58,456.89,76.72,5.23
bruce,no-feedback,1,273,469.5,149.54,459.89,82.72,2.87
bruce,no-feedback,1,274,471.0,164.26,461.89,90.72,1.7
bruce,no-feedback,1,275,472.5,178.63,461.89,96.72,2.31
bruce,no-feedback,1,276,474.0,192.5,462.89,103.72,2.02
bruce,no-feedback,1,277,475.5,205.76,463.89,107.72,1.42
bruce,no-feedback,1,278,477.0,218.32,465.89,113.72,0.03
bruce,no-feedback,1,279,478.5,230.08,465.89,118.72,0.53
bruce,no-feedback,1,280,480.0,240.98,467.89,125.72,0.77
bruce,no-feedback,1,281,481.5,250.94,468.89,131.72,1.17
bruce,no-feedback,1,282,483.0,259.94,468.89,136.72,0.67
bruce,no-feedback,1,283,484.5,267.94,468.89,143.72,0.03
bruce,no-feedback,1,284,486.0,274.93,469.89,154.72,0.14
