participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
rachel,spatial-color,2,135,262.5,203.38,188.0,291.2,0.84
rachel,spatial-color,2,136,264.0,193.09,190.0,298.2,1.72
rachel,spatial-color,2,137,265.5,182.08,191.0,307.2,1.13
rachel,spatial-color,2,138,267.0,170.41,192.0,311.2,1.34
rachel,spatial-color,2,139,268.5,158.17,193.0,317.2,1.0
rachel,spatial-color,2,140,270.0,145.45,194.0,320.2,1.18
rachel,spatial-color,2,141,271.5,132.35,195.0,323.2,1.32
rachel,spatial-color,2,142,273.0,119.01,196.0,325.2,1.61
rachel,spatial-color,2,143,274.5,105.55,197.0,326.2,2.23
rachel,spatial-color,2,144,276.0,92.09,198.0,326.2,3.16
rachel,spatial-color,2,145,277.5,78.79,199.0,327.2,3.64
rachel,spatial-color,2,146,279.0,65.78,199.0,328.2,3.22
rachel,spatial-color,2,147,280.5,53.21,200.0,329.2,3.57
rachel,spatial-color,2,148,282.0,42.0,201.0,332.2,1.3
rachel,spatial-color,2,149,283.5,42.0,202.0,333.2,0.06
rachel,spatial-color,2,150,285.0,42.0,203.0,331.2,0.75
rachel,spatial-color,2,151,286.5,42.0,205.0,329.2,0.25
rachel,spatial-color,2,152,288.0,42.0,206.0,327.2,0.32
rachel,spatial-color,2,153,289.5,42.0,208.0,324.2,0.23
rachel,spatial-color,2,154,291.0,42.0,210.0,316.2,0.82
rachel,spatial-color,2,155,292.5,42.0,212.0,309.2,1.25
rachel,spatial-color,2,156,294.0,42.0,215.0,300.2,1.32
rachel,spatial-color,2,157,295.5,42.0,217.0,291.2,2.47
rachel,spatial-color,2,158,297.0,42.0,218.0,286.2,3.37
rachel,spatial-color,2,159,298.5,42.0,220.0,285.2,1.91
rachel,spatial-color,2,160,300.0,42.0,221.0,281.2,2.65
rachel,spatial-color,2,161,301.5,42.0,223.0,279.2,1.77
rachel,spatial-color,2,162,303.0,42.0,226.0,274.2,1.82
rachel,spatial-color,2,163,304.5,42.0,230.0,270.2,1.51
rachel,spatial-color,2,164,306.0,42.0,233.0,270.2,0.22
rachel,spatial-color,2,165,307.5,42.0,235.0,269.2,0.22
rachel,spatial-color,2,166,309.0,42.0,237.0,268.2,0.05
rachel,spatial-color,2,167,310.5,46.82,240.0,267.2,0.14
rachel,spatial-color,2,168,312.0,60.21,243.0,264.2,1.48
rachel,spatial-color,2,169,313.5,74.37,247.0,261.2,0.65
rachel,spatial-color,2,170,315.0,89.18,248.0,260.2,0.32
rachel,spatial-color,2,171,316.5,104.47,249.0,254.2,2.1
rachel,spatial-color,2,172,318.0,120.09,256.0,233.2,1.16
rachel,spatial-color,2,173,319.5,135.88,258.0,229.2,0.04
rachel,spatial-color,2,174,321.0,151.69,259.0,224.2,0.0
rachel,spatial-color,2,175,322.5,167.38,261.0,211.2,0.26
rachel,spatial-color,2,176,324.0,182.79,262.0,192.2,2.1
rachel,spatial-color,2,177,325.5,197.78,264.0,178.2,1.98
rachel,spatial-color,2,178,327.0,212.23,268.0,152.2,1.2
rachel,spatial-color,2,179,328.5,226.01,269.0,130.2,2.73
rachel,spatial-color,2,180,330.0,239.02,273.0,101.2,1.97
rachel,spatial-color,2,181,331.5,251.17,274.0,93.2,1.87
rachel,spatial-color,2,182,333.0,262.37,274.0,91.2,2.09
rachel,spatial-color,2,183,334.5,272.57,275.0,86.2,1.65
rachel,spatial-color,2,184,336.0,281.7,276.0,82.2,1.11
rachel,spatial-color,2,185,337.5,289.76,276.0,76.2,1.79
rachel,spatial-color,2,186,339.0,296.7,278.0,70.2,0.49
rachel,spatial-color,2,187,340.5,302.55,280.0,61.2,0.45
rachel,spatial-color,2,188,342.0,307.31,281.0,56.2,0.85
rachel,spatial-color,2,189,343.5,311.02,283.0,47.2,1.68
rachel,spatial-color,2,190,345.0,313.71,283.0,46.2,1.55
rachel,spatial-color,2,191,346.5,315.46,284.0,44.2,2.2
rachel,spatial-color,2,192,348.0,316.32,285.0,44.2,2.2
rachel,spatial-color,2,193,349.5,316.38,289.0,44.2,2.2
rachel,spatial-color,2,194,351.0,315.72,294.0,43.2,1.2
rachel,spatial-color,2,195,352.5,314.45,300.0,42.2,0.2
rachel,spatial-color,2,196,354.0,312.65,303.0,42.2,0.2
rachel,spatial-color,2,197,355.5,310.43,305.0,42.2,0.2
rachel,spatial-color,2,198,357.0,307.89,306.0,42.2,0.2
rachel,spatial-color,2,199,358.5,305.13,308.0,42.2,0.2
rachel,spatial-color,2,200,360.0,302.25,309.0,44.2,0.65
rachel,spatial-color,2,201,361.5,299.34,309.0,46.2,1.25
rachel,spatial-color,2,202,363.0,296.49,309.0,47.2,1.53
rachel,spatial-color,2,203,364.5,293.77,310.0,50.2,0.87
rachel,spatial-color,2,204,366.0,291.25,312.0,57.2,0.33
rachel,spatial-color,2,205,367.5,288.99,313.0,65.2,0.47
rachel,spatial-color,2,206,369.0,287.03,315.0,83.2,0.6
rachel,spatial-color,2,207,370.5,285.41,316.0,91.2,0.8
rachel,spatial-color,2,208,372.0,284.14,316.0,101.2,0.18
rachel,spatial-color,2,209,373.5,283.24,320.0,125.2,1.51
rachel,spatial-color,2,210,375.0,282.69,322.0,144.2,1.7
rachel,spatial-color,2,211,376.5,282.47,322.0,151.2,1.04
rachel,spatial-color,2,212,378.0,282.55,323.0,176.2,0.36
rachel,spatial-color,2,213,379.5,282.88,324.0,194.2,1.14
rachel,spatial-color,2,214,381.0,283.41,326.0,206.2,0.37
rachel,spatial-color,2,215,382.5,284.07,329.0,223.2,0.8
rachel,spatial-color,2,216,384.0,284.78,330.0,237.2,0.21
rachel,spatial-color,2,217,385.5,285.46,330.0,245.2,0.76
rachel,spatial-color,2,218,387.0,286.02,331.0,257.2,1.3
rachel,spatial-color,2,219,388.5,286.37,331.0,265.2,2.39
rachel,spatial-color,2,220,390.0,286.41,332.0,274.2,2.73
rachel,spatial-color,2,221,391.5,286.06,334.0,281.2,1.89
rachel,spatial-color,2,222,393.0,285.21,335.0,291.2,2.75
rachel,spatial-color,2,223,394.5,283.79,337.0,295.2,1.64
rachel,spatial-color,2,224,396.0,281.7,338.0,298.2,1.34
rachel,spatial-color,2,225,397.5,278.87,339.0,301.2,1.12
rachel,spatial-color,2,226,399.0,275.24,341.0,304.2,0.02
rachel,spatial-color,2,227,400.5,270.75,343.0,307.2,0.97
rachel,spatial-color,2,228,402.0,265.35,343.0,308.2,0.59
rachel,spatial-color,2,229,403.5,259.03,344.0,309.2,1.14
rachel,spatial-color,2,230,405.0,251.75,345.0,311.2,1.22
rachel,spatial-color,2,231,406.5,243.52,348.0,314.2,1.84
rachel,spatial-color,2,232,408.0,234.36,350.0,315.2,0.88
rachel,spatial-color,2,233,409.5,224.29,353.0,310.2,2.2
rachel,spatial-color,2,234,411.0,213.36,354.0,309.2,1.92
rachel,spatial-color,2,235,412.5,201.63,357.0,304.2,1.76
rachel,spatial-color,2,236,414.0,189.18,359.0,300.2,1.83
rachel,spatial-color,2,237,415.5,176.09,362.0,297.2,0.55
rachel,spatial-color,2,238,417.0,162.47,364.0,293.2,0.72
rachel,spatial-color,2,239,418.5,148.44,366.0,291.2,0.03
rachel,spatial-color,2,240,420.0,134.12,368.0,288.2,0.08
rachel,spatial-color,2,241,421.5,119.64,370.0,287.2,0.85
rachel,spatial-color,2,242,423.0,105.14,373.0,286.2,2.22
rachel,spatial-color,2,243,424.5,90.78,378.0,286.2,3.57
rachel,spatial-color,2,244,426.0,76.69,380.0,286.2,2.96
rachel,spatial-color,2,245,427.5,63.02,382.0,286.2,2.14
rachel,spatial-color,2,246,429.0,49.93,383.0,287.2,2.62
rachel,spatial-color,2,247,430.5,42.0,390.0,285.2,1.18
rachel,spatial-color,2,248,432.0,42.0,392.0,285.2,0.5
rachel,spatial-color,2,249,433.5,42.0,394.0,284.2,0.04
rachel,spatial-color,2,250,435.0,42.0,396.0,282.2,0.29
rachel,spatial-color,2,251,436.5,42.0,399.0,276.2,0.37
rachel,spatial-color,2,252,438.0,42.0,401.0,271.2,0.62
rachel,spatial-color,2,253,439.5,42.0,403.0,264.2,0.71
rachel,spatial-color,2,254,441.0,42.0,404.0,244.2,2.34
rachel,spatial-color,2,255,442.5,42.0,406.0,211.2,5.23
rachel,spatial-color,2,256,444.0,42.0,407.0,203.2,5.26
rachel,spatial-color,2,257,445.5,42.0,408.0,201.2,4.52
rachel,spatial-color,2,258,447.0,42.0,411.0,195.2,2.26
rachel,spatial-color,2,259,448.5,42.0,412.0,192.2,1.62
rachel,spatial-color,2,260,450.0,42.0,414.0,189.2,0.0
rachel,spatial-color,2,261,451.5,42.0,415.0,187.2,0.77
rachel,spatial-color,2,262,453.0,42.0,415.0,185.2,0.54
rachel,spatial-color,2,263,454.5,42.0,415.0,175.2,0.59
rachel,spatial-color,2,264,456.0,42.0,417.0,159.2,0.35
rachel,spatial-color,2,265,457.5,42.0,417.0,152.2,1.09
rachel,spatial-color,2,266,459.0,48.13,419.0,136.2,0.78
rachel,spatial-color,2,267,460.5,61.4,419.0,121.2,2.33
rachel,spatial-color,2,268,462.0,75.32,423.0,94.2,1.14
rachel,spatial-color,2,269,463.5,89.75,424.0,84.2,1.19
rachel,spatial-color,2,270,465.0,104.54,427.0,69.2,0.18
rachel,spatial-color,2,271,466.5,119.53,428.0,58.2,0.05
rachel,spatial-color,2,272,468.0,134.58,429.0,56.2,0.71
rachel,spatial-color,2,273,469.5,149.54,429.0,54.2,0.49
rachel,spatial-color,2,274,471.0,164.26,430.0,51.2,1.14
rachel,spatial-color,2,275,472.5,178.63,431.0,50.2,2.02
rachel,spatial-color,2,276,474.0,192.5,431.0,49.2,1.83
rachel,spatial-color,2,277,475.5,205.76,432.0,45.2,2.07
rachel,spatial-color,2,278,477.0,218.32,432.0,43.2,1.2
rachel,spatial-color,2,279,478.5,230.08,432.0,42.2,0.2
rachel,spatial-color,2,280,480.0,240.98,435.0,42.2,0.2
rachel,spatial-color,2,281,481.5,250.94,437.0,42.2,0.2
rachel,spatial-color,2,282,483.0,259.94,439.0,42.2,0.2
rachel,spatial-color,2,283,484.5,267.94,442.0,43.2,1.2
rachel,spatial-color,2,284,486.0,274.93,444.0,44.2,2.2
rachel,spatial-color,2,285,487.5,280.91,448.0,45.2,3.2
rachel,spatial-color,2,286,489.0,285.9,449.0,45.2,3.2
rachel,spatial-color,2,287,490.5,289.95,450.0,45.2,3.2
rachel,spatial-color,2,288,492.0,293.09,453.0,45.2,3.2
rachel,spatial-color,2,289,493.5,295.38,457.0,45.2,1.25
rachel,spatial-color,2,290,495.0,296.89,461.0,48.2,1.98
rachel,spatial-color,2,291,496.5,297.71,462.0,49.2,2.86
rachel,spatial-color,2,292,498.0,297.91,463.0,52.2,3.52
rachel,spatial-color,2,293,499.5,297.59,464.0,60.2,3.61
rachel,spatial-color,2,294,501.0,296.85,465.0,68.2,3.75
rachel,spatial-color,2,295,502.5,295.77,467.0,75.2,4.99
rachel,spatial-color,2,296,504.0,294.47,467.0,80.2,4.47
rachel,spatial-color,2,297,505.5,293.02,467.0,85.2,3.95
rachel,spatial-color,2,298,507.0,291.53,467.0,90.2,3.44
rachel,spatial-color,2,299,508.5,290.07,466.0,92.2,2.24
rachel,spatial-color,2,300,510.0,288.73,465.0,96.2,0.84
rachel,spatial-color,2,301,511.5,287.57,465.0,99.2,0.54
rachel,spatial-color,2,302,513.0,286.66,466.0,103.2,1.13
rachel,spatial-color,2,303,514.5,286.03,466.0,107.2,0.73
rachel,spatial-color,2,304,516.0,285.73,466.0,112.2,0.23
rachel,spatial-color,2,305,517.5,285.77,466.0,114.2,0.03
rachel,spatial-color,2,306,519.0,286.17,467.0,121.2,0.33
rachel,spatial-color,2,307,520.5,286.92,470.0,134.2,2.03
rachel,spatial-color,2,308,522.0,288.01,472.0,145.2,2.92
rachel,spatial-color,2,309,523.5,289.39,473.0,151.2,3.31
rachel,spatial-color,2,310,525.0,291.03,475.0,164.2,3.99
rachel,spatial-color,2,311,526.5,292.88,476.0,180.2,3.31
rachel,spatial-color,2,312,528.0,294.86,476.0,187.2,2.56
rachel,spatial-color,2,313,529.5,296.91,476.0,193.2,1.91
rachel,spatial-color,2,314,531.0,298.93,476.0,202.2,0.9
rachel,spatial-color,2,315,532.5,300.84,477.0,205.2,1.55
rachel,spatial-color,2,316,534.0,302.54,477.0,208.2,1.2
rachel,spatial-color,2,317,535.5,303.93,478.0,214.2,1.48
rachel,spatial-color,2,318,537.0,304.92,479.0,217.2,2.12
rachel,spatial-color,2,319,538.5,305.41,479.0,222.2,1.49
rachel,spatial-color,2,320,540.0,305.3,481.0,238.2,1.37
rachel,spatial-color,2,321,541.5,304.51,482.0,246.2,1.2
rachel,spatial-color,2,322,543.0,302.94,485.0,260.2,1.92
rachel,spatial-color,2,323,544.5,300.53,487.0,268.2,2.39
rachel,spatial-color,2,324,546.0,297.2,487.0,275.2,0.9
rachel,spatial-color,2,325,547.5,292.91,488.0,281.2,0.4
rachel,spatial-color,2,326,549.0,287.61,490.0,283.2,1.74
rachel,spatial-color,2,327,550.5,281.27,492.0,289.2,1.67
rachel,spatial-color,2,328,552.0,273.89,492.0,292.2,0.38
rachel,spatial-color,2,329,553.5,265.46,495.0,295.2,1.19
rachel,spatial-color,2,330,555.0,256.01,496.0,295.2,1.9
