participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,no-feedback,1,135,262.5,203.38,265.0,196.0,1.41
sumedhaa,no-feedback,1,136,264.0,193.09,266.0,190.0,1.56
sumedhaa,no-feedback,1,137,265.5,182.08,267.0,184.0,1.75
sumedhaa,no-feedback,1,138,267.0,170.41,268.0,179.0,2.09
sumedhaa,no-feedback,1,139,268.5,158.17,268.0,172.0,1.19
sumedhaa,no-feedback,1,140,270.0,145.45,268.0,166.0,0.46
sumedhaa,no-feedback,1,141,271.5,132.35,269.0,159.0,0.6
sumedhaa,no-feedback,1,142,273.0,119.01,271.0,153.0,1.88
sumedhaa,no-feedback,1,143,274.5,105.55,271.0,147.0,1.18
sumedhaa,no-feedback,1,144,276.0,92.09,272.0,141.0,1.48
sumedhaa,no-feedback,1,145,277.5,78.79,272.0,134.0,0.68
sumedhaa,no-feedback,1,146,279.0,65.78,272.0,128.0,0.01
sumedhaa,no-feedback,1,147,280.5,53.21,274.0,123.0,1.44
sumedhaa,no-feedback,1,148,282.0,42.0,274.0,117.0,0.77
sumedhaa,no-feedback,1,149,283.5,42.0,275.0,109.0,0.88
sumedhaa,no-feedback,1,150,285.0,42.0,276.0,103.0,1.21
sumedhaa,no-feedback,1,151,286.5,42.0,276.0,97.0,0.54
sumedhaa,no-feedback,1,152,288.0,42.0,277.0,91.0,0.87
sumedhaa,no-feedback,1,153,289.5,42.0,277.0,85.0,0.2
sumedhaa,no-feedback,1,154,291.0,42.0,278.0,77.0,0.29
sumedhaa,no-feedback,1,155,292.5,42.0,279.0,70.0,0.48
sumedhaa,no-feedback,1,156,294.0,42.0,280.0,64.0,0.78
sumedhaa,no-feedback,1,157,295.5,42.0,281.0,57.0,0.95
sumedhaa,no-feedback,1,158,297.0,42.0,281.0,50.0,0.07
sumedhaa,no-feedback,1,159,298.5,42.0,282.0,45.0,0.4
sumedhaa,no-feedback,1,160,300.0,42.0,284.0,40.0,2.0
sumedhaa,no-feedback,1,161,301.5,42.0,289.0,41.0,1.0
sumedhaa,no-feedback,1,162,303.0,42.0,295.0,42.0,0.0
sumedhaa,no-feedback,1,163,304.5,42.0,301.0,41.0,1.0
sumedhaa,no-feedback,1,164,306.0,42.0,306.0,40.0,2.0
sumedhaa,no-feedback,1,165,307.5,42.0,308.0,45.0,1.85
sumedhaa,no-feedback,1,166,309.0,42.0,310.0,51.0,0.96
sumedhaa,no-feedback,1,167,310.5,46.82,310.0,57.0,1.63
sumedhaa,no-feedback,1,168,312.0,60.21,312.0,62.0,0.19
sumedhaa,no-feedback,1,169,313.5,74.37,312.0,68.0,0.82
sumedhaa,no-feedback,1,170,315.0,89.18,314.0,73.0,0.64
sumedhaa,no-feedback,1,171,316.5,104.47,314.0,80.0,0.07
sumedhaa,no-feedback,1,172,318.0,120.09,314.0,86.0,0.67
sumedhaa,no-feedback,1,173,319.5,135.88,314.0,93.0,1.37
sumedhaa,no-feedback,1,174,321.0,151.69,314.0,99.0,1.95
sumedhaa,no-feedback,1,175,322.5,167.38,316.0,105.0,0.55
sumedhaa,no-feedback,1,176,324.0,182.79,317.0,112.0,0.22
sumedhaa,no-feedback,1,177,325.5,197.78,318.0,119.0,0.1
sumedhaa,no-feedback,1,178,327.0,212.23,320.0,125.0,1.53
sumedhaa,no-feedback,1,179,328.5,226.01,320.0,132.0,0.86
sumedhaa,no-feedback,1,180,330.0,239.02,321.0,137.0,1.39
sumedhaa,no-feedback,1,181,331.5,251.17,321.0,144.0,0.73
sumedhaa,no-feedback,1,182,333.0,262.37,321.0,150.0,0.16
sumedhaa,no-feedback,1,183,334.5,272.57,321.0,157.0,0.51
sumedhaa,no-feedback,1,184,336.0,281.7,322.0,163.0,0.08
sumedhaa,no-feedback,1,185,337.5,289.76,324.0,167.0,1.53
sumedhaa,no-feedback,1,186,339.0,296.7,324.0,174.0,0.85
sumedhaa,no-feedback,1,187,340.5,302.55,325.0,179.0,1.36
sumedhaa,no-feedback,1,188,342.0,307.31,326.0,186.0,1.67
sumedhaa,no-feedback,1,189,343.5,311.02,326.0,193.0,0.97
sumedhaa,no-feedback,1,190,345.0,313.71,326.0,199.0,0.37
sumedhaa,no-feedback,1,191,346.5,315.46,327.0,205.0,0.75
sumedhaa,no-feedback,1,192,348.0,316.32,328.0,211.0,1.12
sumedhaa,no-feedback,1,193,349.5,316.38,329.0,216.0,1.58
sumedhaa,no-feedback,1,194,351.0,315.72,329.0,223.0,0.82
sumedhaa,no-feedback,1,195,352.5,314.45,329.0,229.0,0.15
sumedhaa,no-feedback,1,196,354.0,312.65,330.0,235.0,0.46
sumedhaa,no-feedback,1,197,355.5,310.43,330.0,242.0,0.37
sumedhaa,no-feedback,1,198,357.0,307.89,330.0,248.0,1.1
sumedhaa,no-feedback,1,199,358.5,305.13,332.0,255.0,0.01
sumedhaa,no-feedback,1,200,360.0,302.25,332.0,262.0,0.94
sumedhaa,no-feedback,1,201,361.5,299.34,334.0,266.0,0.46
sumedhaa,no-feedback,1,202,363.0,296.49,334.0,273.0,0.56
sumedhaa,no-feedback,1,203,364.5,293.77,334.0,279.0,1.54
sumedhaa,no-feedback,1,204,366.0,291.25,337.0,284.0,0.56
sumedhaa,no-feedback,1,205,367.5,288.99,338.0,290.0,0.44
sumedhaa,no-feedback,1,206,369.0,287.03,340.0,295.0,1.34
sumedhaa,no-feedback,1,207,370.5,285.41,342.0,300.0,2.09
sumedhaa,no-feedback,1,208,372.0,284.14,341.0,302.0,0.62
sumedhaa,no-feedback,1,209,373.5,283.24,343.0,308.0,0.67
sumedhaa,no-feedback,1,210,375.0,282.69,345.0,315.0,0.84
sumedhaa,no-feedback,1,211,376.5,282.47,347.0,321.0,4.79
sumedhaa,no-feedback,1,212,378.0,282.55,350.0,317.0,0.77
sumedhaa,no-feedback,1,213,379.5,282.88,352.0,312.0,1.95
sumedhaa,no-feedback,1,214,381.0,283.41,354.0,308.0,2.53
sumedhaa,no-feedback,1,215,382.5,284.07,356.0,303.0,3.2
sumedhaa,no-feedback,1,216,384.0,284.78,359.0,299.0,2.38
sumedhaa,no-feedback,1,217,385.5,285.46,362.0,295.0,1.59
sumedhaa,no-feedback,1,218,387.0,286.02,366.0,291.0,0.14
sumedhaa,no-feedback,1,219,388.5,286.37,370.0,288.0,1.38
