participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
yiran,no-feedback,1,181,331.5,251.17,314.4,88.0,0.48
yiran,no-feedback,1,182,333.0,262.37,315.4,96.0,0.27
yiran,no-feedback,1,183,334.5,272.57,315.4,106.0,1.24
yiran,no-feedback,1,184,336.0,281.7,316.4,116.0,1.2
yiran,no-feedback,1,185,337.5,289.76,317.4,130.0,1.53
yiran,no-feedback,1,186,339.0,296.7,320.4,145.0,0.03
yiran,no-feedback,1,187,340.5,302.55,322.4,162.0,0.41
yiran,no-feedback,1,188,342.0,307.31,324.4,178.0,0.86
yiran,no-feedback,1,189,343.5,311.02,324.4,190.0,0.32
yiran,no-feedback,1,190,345.0,313.71,324.4,201.0,1.43
yiran,no-feedback,1,191,346.5,315.46,325.4,206.0,0.95
yiran,no-feedback,1,192,348.0,316.32,325.4,219.0,2.32
yiran,no-feedback,1,193,349.5,316.38,325.4,228.0,3.31
yiran,no-feedback,1,194,351.0,315.72,326.4,235.0,3.12
yiran,no-feedback,1,195,352.5,314.45,327.4,246.0,3.44
yiran,no-feedback,1,196,354.0,312.65,328.4,258.0,3.98
yiran,no-feedback,1,197,355.5,310.43,330.4,264.0,2.81
yiran,no-feedback,1,198,357.0,307.89,331.4,270.0,2.69
yiran,no-feedback,1,199,358.5,305.13,331.4,277.0,3.78
yiran,no-feedback,1,200,360.0,302.25,333.4,285.0,3.16
yiran,no-feedback,1,201,361.5,299.34,333.4,293.0,4.69
yiran,no-feedback,1,202,363.0,296.49,334.4,297.0,4.56
yiran,no-feedback,1,203,364.5,293.77,334.4,301.0,5.52
yiran,no-feedback,1,204,366.0,291.25,335.4,305.0,5.6
yiran,no-feedback,1,205,367.5,288.99,337.4,307.0,4.29
yiran,no-feedback,1,206,369.0,287.03,340.4,309.0,2.12
yiran,no-feedback,1,207,370.5,285.41,341.4,310.0,1.57
yiran,no-feedback,1,208,372.0,284.14,344.4,312.0,0.31
yiran,no-feedback,1,209,373.5,283.24,346.4,312.0,2.06
yiran,no-feedback,1,210,375.0,282.69,349.4,312.0,3.87
yiran,no-feedback,1,211,376.5,282.47,353.4,309.0,2.54
yiran,no-feedback,1,212,378.0,282.55,357.4,301.0,2.88
yiran,no-feedback,1,213,379.5,282.88,360.4,294.0,3.48
yiran,no-feedback,1,214,381.0,283.41,361.4,291.0,4.08
yiran,no-feedback,1,215,382.5,284.07,363.4,286.0,5.07
yiran,no-feedback,1,216,384.0,284.78,364.4,284.0,5.49
yiran,no-feedback,1,217,385.5,285.46,366.4,282.0,5.32
yiran,no-feedback,1,218,387.0,286.02,369.4,281.0,4.08
yiran,no-feedback,1,219,388.5,286.37,377.4,280.0,2.51
yiran,no-feedback,1,220,390.0,286.41,381.4,280.0,3.35
yiran,no-feedback,1,221,391.5,286.06,384.4,281.0,3.58
yiran,no-feedback,1,222,393.0,285.21,386.4,282.0,3.52
yiran,no-feedback,1,223,394.5,283.79,388.4,283.0,3.26
yiran,no-feedback,1,224,396.0,281.7,389.4,283.0,3.39
yiran,no-feedback,1,225,397.5,278.87,391.4,282.0,3.43
yiran,no-feedback,1,226,399.0,275.24,393.4,280.0,3.09
yiran,no-feedback,1,227,400.5,270.75,396.4,275.0,2.49
yiran,no-feedback,1,228,402.0,265.35,399.4,270.0,1.26
yiran,no-feedback,1,229,403.5,259.03,401.4,265.0,0.67
yiran,no-feedback,1,230,405.0,251.75,403.4,256.0,0.71
yiran,no-feedback,1,231,406.5,243.52,405.4,251.0,0.26
yiran,no-feedback,1,232,408.0,234.36,407.4,243.0,0.8
yiran,no-feedback,1,233,409.5,224.29,408.4,237.0,0.82
yiran,no-feedback,1,234,411.0,213.36,408.4,234.0,0.34
yiran,no-feedback,1,235,412.5,201.63,409.4,222.0,0.41
yiran,no-feedback,1,236,414.0,189.18,411.4,209.0,0.16
yiran,no-feedback,1,237,415.5,176.09,412.4,202.0,0.05
yiran,no-feedback,1,238,417.0,162.47,414.4,194.0,0.97
yiran,no-feedback,1,239,418.5,148.44,415.4,190.0,1.49
yiran,no-feedback,1,240,420.0,134.12,416.4,186.0,2.02
yiran,no-feedback,1,241,421.5,119.64,416.4,182.0,1.57
yiran,no-feedback,1,242,423.0,105.14,417.4,176.0,1.88
yiran,no-feedback,1,243,424.5,90.78,417.4,169.0,1.11
yiran,no-feedback,1,244,426.0,76.69,417.4,164.0,0.56
yiran,no-feedback,1,245,427.5,63.02,416.4,157.0,1.18
yiran,no-feedback,1,246,429.0,49.93,415.4,146.0,3.34
yiran,no-feedback,1,247,430.5,42.0,415.4,136.0,4.38
yiran,no-feedback,1,248,432.0,42.0,415.4,130.0,5.0
yiran,no-feedback,1,249,433.5,42.0,415.4,123.0,5.72
yiran,no-feedback,1,250,435.0,42.0,416.4,116.0,5.45
yiran,no-feedback,1,251,436.5,42.0,417.4,111.0,4.97
yiran,no-feedback,1,252,438.0,42.0,417.4,110.0,5.07
yiran,no-feedback,1,253,439.5,42.0,417.4,102.0,5.9
yiran,no-feedback,1,254,441.0,42.0,420.4,86.0,4.58
yiran,no-feedback,1,255,442.5,42.0,422.4,76.0,3.65
yiran,no-feedback,1,256,444.0,42.0,423.4,71.0,3.2
yiran,no-feedback,1,257,445.5,42.0,424.4,66.0,2.76
yiran,no-feedback,1,258,447.0,42.0,426.4,60.0,1.44
yiran,no-feedback,1,259,448.5,42.0,428.4,55.0,0.02
yiran,no-feedback,1,260,450.0,42.0,429.4,51.0,0.52
yiran,no-feedback,1,261,451.5,42.0,430.4,48.0,1.02
yiran,no-feedback,1,262,453.0,42.0,431.4,44.0,1.26
yiran,no-feedback,1,263,454.5,42.0,432.4,42.0,0.0
yiran,no-feedback,1,264,456.0,42.0,432.4,41.0,1.0
yiran,no-feedback,1,265,457.5,42.0,442.4,40.0,2.0
yiran,no-feedback,1,266,459.0,48.13,459.4,39.0,3.55
yiran,no-feedback,1,267,460.5,61.4,468.4,39.0,11.31
yiran,no-feedback,1,268,462.0,75.32,471.4,39.0,14.21
yiran,no-feedback,1,269,463.5,89.75,472.4,39.0,15.19
yiran,no-feedback,1,270,465.0,104.54,472.4,40.0,14.95
yiran,no-feedback,1,271,466.5,119.53,470.4,46.0,11.6
yiran,no-feedback,1,272,468.0,134.58,468.4,50.0,9.13
yiran,no-feedback,1,273,469.5,149.54,468.4,55.0,8.57
yiran,no-feedback,1,274,471.0,164.26,468.4,61.0,7.9
yiran,no-feedback,1,275,472.5,178.63,468.4,69.0,7.04
yiran,no-feedback,1,276,474.0,192.5,468.4,78.0,6.09
yiran,no-feedback,1,277,475.5,205.76,471.4,90.0,7.83
yiran,no-feedback,1,278,477.0,218.32,473.4,106.0,8.21
yiran,no-feedback,1,279,478.5,230.08,473.4,120.0,6.82
yiran,no-feedback,1,280,480.0,240.98,473.4,132.0,5.63
yiran,no-feedback,1,281,481.5,250.94,473.4,143.0,4.53
yiran,no-feedback,1,282,483.0,259.94,470.4,154.0,0.44
yiran,no-feedback,1,283,484.5,267.94,470.4,159.0,0.06
yiran,no-feedback,1,284,486.0,274.93,470.4,164.0,0.57
yiran,no-feedback,1,285,487.5,280.91,471.4,167.0,0.11
yiran,no-feedback,1,286,489.0,285.9,471.4,175.0,0.72
yiran,no-feedback,1,287,490.5,289.95,472.4,184.0,0.68
yiran,no-feedback,1,288,492.0,293.09,474.4,191.0,0.56
yiran,no-feedback,1,289,493.5,295.38,475.4,198.0,0.77
yiran,no-feedback,1,290,495.0,296.89,477.4,205.0,1.97
yiran,no-feedback,1,291,496.5,297.71,479.4,212.0,3.13
yiran,no-feedback,1,292,498.0,297.91,482.4,221.0,5.02
yiran,no-feedback,1,293,499.5,297.59,484.4,231.0,5.72
yiran,no-feedback,1,294,501.0,296.85,484.4,238.0,4.77
yiran,no-feedback,1,295,502.5,295.77,484.4,249.0,3.16
yiran,no-feedback,1,296,504.0,294.47,483.4,256.0,1.04
yiran,no-feedback,1,297,505.5,293.02,483.4,264.0,0.36
yiran,no-feedback,1,298,507.0,291.53,484.4,273.0,1.16
yiran,no-feedback,1,299,508.5,290.07,485.4,279.0,1.57
yiran,no-feedback,1,300,510.0,288.73,486.4,283.0,1.65
yiran,no-feedback,1,301,511.5,287.57,488.4,289.0,1.64
yiran,no-feedback,1,302,513.0,286.66,492.4,295.0,0.71
yiran,no-feedback,1,303,514.5,286.03,493.4,296.0,0.51
yiran,no-feedback,1,304,516.0,285.73,496.4,296.0,1.45
yiran,no-feedback,1,305,517.5,285.77,499.4,294.0,3.25
yiran,no-feedback,1,306,519.0,286.17,501.4,291.0,4.3
yiran,no-feedback,1,307,520.5,286.92,503.4,290.0,3.62
yiran,no-feedback,1,308,522.0,288.01,504.4,288.0,4.34
yiran,no-feedback,1,309,523.5,289.39,506.4,286.0,4.44
yiran,no-feedback,1,310,525.0,291.03,508.4,286.0,3.14
