participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Ines,no-feedback,1,154,291.0,42.0,273.0,108.0,1.22
Ines,no-feedback,1,155,292.5,42.0,274.0,101.0,1.0
Ines,no-feedback,1,156,294.0,42.0,274.0,96.0,1.55
Ines,no-feedback,1,157,295.5,42.0,276.0,87.0,0.57
Ines,no-feedback,1,158,297.0,42.0,278.0,77.0,0.29
Ines,no-feedback,1,159,298.5,42.0,278.0,68.0,0.74
Ines,no-feedback,1,160,300.0,42.0,279.0,63.0,0.33
Ines,no-feedback,1,161,301.5,42.0,280.0,57.0,0.05
Ines,no-feedback,1,162,303.0,42.0,281.0,51.0,0.2
Ines,no-feedback,1,163,304.5,42.0,281.0,46.0,0.46
Ines,no-feedback,1,164,306.0,42.0,282.0,40.0,2.0
Ines,no-feedback,1,165,307.5,42.0,286.0,40.0,2.0
Ines,no-feedback,1,166,309.0,42.0,291.0,40.0,2.0
Ines,no-feedback,1,167,310.5,46.82,296.0,41.0,1.0
Ines,no-feedback,1,168,312.0,60.21,302.0,41.0,1.0
Ines,no-feedback,1,169,313.5,74.37,306.0,42.0,0.0
Ines,no-feedback,1,170,315.0,89.18,311.0,43.0,1.61
Ines,no-feedback,1,171,316.5,104.47,312.0,48.0,1.36
Ines,no-feedback,1,172,318.0,120.09,312.0,53.0,0.8
Ines,no-feedback,1,173,319.5,135.88,312.0,59.0,0.13
Ines,no-feedback,1,174,321.0,151.69,312.0,66.0,0.61
Ines,no-feedback,1,175,322.5,167.38,312.0,71.0,1.14
Ines,no-feedback,1,176,324.0,182.79,312.0,77.0,1.76
Ines,no-feedback,1,177,325.5,197.78,312.0,83.0,2.36
Ines,no-feedback,1,178,327.0,212.23,312.0,88.0,2.87
Ines,no-feedback,1,179,328.5,226.01,313.0,95.0,2.56
Ines,no-feedback,1,180,330.0,239.02,314.0,102.0,2.25
Ines,no-feedback,1,181,331.5,251.17,316.0,108.0,0.84
Ines,no-feedback,1,182,333.0,262.37,316.0,113.0,1.31
Ines,no-feedback,1,183,334.5,272.57,316.0,119.0,1.89
Ines,no-feedback,1,184,336.0,281.7,317.0,125.0,1.46
Ines,no-feedback,1,185,337.5,289.76,317.0,130.0,1.93
Ines,no-feedback,1,186,339.0,296.7,318.0,136.0,1.5
Ines,no-feedback,1,187,340.5,302.55,318.0,142.0,2.07
Ines,no-feedback,1,188,342.0,307.31,319.0,147.0,1.55
Ines,no-feedback,1,189,343.5,311.02,320.0,153.0,1.12
Ines,no-feedback,1,190,345.0,313.71,321.0,159.0,0.7
Ines,no-feedback,1,191,346.5,315.46,321.0,165.0,1.27
Ines,no-feedback,1,192,348.0,316.32,322.0,170.0,0.75
Ines,no-feedback,1,193,349.5,316.38,322.0,177.0,1.43
Ines,no-feedback,1,194,351.0,315.72,324.0,184.0,0.12
Ines,no-feedback,1,195,352.5,314.45,324.0,192.0,0.92
Ines,no-feedback,1,196,354.0,312.65,325.0,199.0,0.62
Ines,no-feedback,1,197,355.5,310.43,326.0,204.0,0.15
Ines,no-feedback,1,198,357.0,307.89,326.0,211.0,0.87
Ines,no-feedback,1,199,358.5,305.13,327.0,217.0,0.52
Ines,no-feedback,1,200,360.0,302.25,328.0,223.0,0.17
Ines,no-feedback,1,201,361.5,299.34,329.0,230.0,0.04
Ines,no-feedback,1,202,363.0,296.49,329.0,236.0,0.65
Ines,no-feedback,1,203,364.5,293.77,330.0,241.0,0.24
Ines,no-feedback,1,204,366.0,291.25,330.0,246.0,0.86
Ines,no-feedback,1,205,367.5,288.99,331.0,252.0,0.61
Ines,no-feedback,1,206,369.0,287.03,332.0,259.0,0.54
Ines,no-feedback,1,207,370.5,285.41,333.0,263.0,0.09
Ines,no-feedback,1,208,372.0,284.14,333.0,270.0,1.11
Ines,no-feedback,1,209,373.5,283.24,334.0,276.0,1.05
Ines,no-feedback,1,210,375.0,282.69,335.0,280.0,0.71
Ines,no-feedback,1,211,376.5,282.47,337.0,287.0,0.01
Ines,no-feedback,1,212,378.0,282.55,338.0,293.0,0.2
Ines,no-feedback,1,213,379.5,282.88,339.0,299.0,0.57
