participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
david,numerical,10,195,352.5,314.45,322.89,191.61,1.98
david,numerical,10,196,354.0,312.65,322.89,195.61,2.38
david,numerical,10,197,355.5,310.43,322.89,202.61,3.1
david,numerical,10,198,357.0,307.89,322.89,211.61,4.03
david,numerical,10,199,358.5,305.13,322.89,221.61,5.1
david,numerical,10,200,360.0,302.25,323.89,231.61,5.22
david,numerical,10,201,361.5,299.34,324.89,239.61,5.14
david,numerical,10,202,363.0,296.49,325.89,246.61,5.01
david,numerical,10,203,364.5,293.77,327.89,252.61,3.77
david,numerical,10,204,366.0,291.25,328.89,257.61,3.44
david,numerical,10,205,367.5,288.99,329.89,261.61,2.98
david,numerical,10,206,369.0,287.03,330.89,265.61,2.56
david,numerical,10,207,370.5,285.41,333.89,275.61,1.1
david,numerical,10,208,372.0,284.14,334.89,282.61,1.26
david,numerical,10,209,373.5,283.24,336.89,291.61,0.99
david,numerical,10,210,375.0,282.69,339.89,297.61,0.64
david,numerical,10,211,376.5,282.47,342.89,305.61,1.36
david,numerical,10,212,378.0,282.55,343.89,311.61,0.05
david,numerical,10,213,379.5,282.88,345.89,313.61,0.74
david,numerical,10,214,381.0,283.41,347.89,317.61,1.29
david,numerical,10,215,382.5,284.07,351.89,317.61,2.08
david,numerical,10,216,384.0,284.78,354.89,314.61,1.94
david,numerical,10,217,385.5,285.46,359.89,310.61,3.87
david,numerical,10,218,387.0,286.02,362.89,305.61,4.11
david,numerical,10,219,388.5,286.37,365.89,302.61,5.4
david,numerical,10,220,390.0,286.41,367.89,297.61,4.82
david,numerical,10,221,391.5,286.06,371.89,292.61,5.66
david,numerical,10,222,393.0,285.21,373.89,288.61,4.63
david,numerical,10,223,394.5,283.79,374.89,285.61,2.7
david,numerical,10,224,396.0,281.7,379.89,284.61,1.5
david,numerical,10,225,397.5,278.87,385.89,285.61,0.01
david,numerical,10,226,399.0,275.24,390.89,287.61,1.37
david,numerical,10,227,400.5,270.75,394.89,288.61,3.89
david,numerical,10,228,402.0,265.35,398.89,283.61,3.46
david,numerical,10,229,403.5,259.03,400.89,276.61,2.27
david,numerical,10,230,405.0,251.75,402.89,267.61,1.46
david,numerical,10,231,406.5,243.52,403.89,259.61,0.51
david,numerical,10,232,408.0,234.36,405.89,249.61,0.49
david,numerical,10,233,409.5,224.29,407.89,242.61,1.22
david,numerical,10,234,411.0,213.36,407.89,231.61,0.51
david,numerical,10,235,412.5,201.63,408.89,225.61,0.41
david,numerical,10,236,414.0,189.18,410.89,218.61,0.6
david,numerical,10,237,415.5,176.09,413.89,207.61,2.14
david,numerical,10,238,417.0,162.47,415.89,196.61,2.76
david,numerical,10,239,418.5,148.44,416.89,191.61,3.16
david,numerical,10,240,420.0,134.12,416.89,185.61,2.46
david,numerical,10,241,421.5,119.64,416.89,177.61,1.55
david,numerical,10,242,423.0,105.14,416.89,171.61,0.89
david,numerical,10,243,424.5,90.78,417.89,165.61,1.23
david,numerical,10,244,426.0,76.69,417.89,160.61,0.69
david,numerical,10,245,427.5,63.02,417.89,153.61,0.06
david,numerical,10,246,429.0,49.93,418.89,147.61,0.3
david,numerical,10,247,430.5,42.0,418.89,142.61,0.22
david,numerical,10,248,432.0,42.0,419.89,136.61,0.15
david,numerical,10,249,433.5,42.0,420.89,129.61,0.42
david,numerical,10,250,435.0,42.0,421.89,122.61,0.69
david,numerical,10,251,436.5,42.0,421.89,116.61,0.07
david,numerical,10,252,438.0,42.0,421.89,111.61,0.44
david,numerical,10,253,439.5,42.0,421.89,105.61,1.06
david,numerical,10,254,441.0,42.0,421.89,98.61,1.78
david,numerical,10,255,442.5,42.0,422.89,90.61,1.62
david,numerical,10,256,444.0,42.0,423.89,85.61,1.15
david,numerical,10,257,445.5,42.0,423.89,80.61,1.68
david,numerical,10,258,447.0,42.0,424.89,76.61,1.11
