participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
j chen,no-feedback,1,132,258.0,229.4,268.4,165.0,0.73
j chen,no-feedback,1,133,259.5,221.57,268.4,160.0,0.12
j chen,no-feedback,1,134,261.0,212.88,268.4,152.0,0.82
j chen,no-feedback,1,135,262.5,203.38,269.4,146.0,0.53
j chen,no-feedback,1,136,264.0,193.09,270.4,142.0,0.01
j chen,no-feedback,1,137,265.5,182.08,271.4,137.0,0.43
j chen,no-feedback,1,138,267.0,170.41,272.4,133.0,0.97
j chen,no-feedback,1,139,268.5,158.17,274.4,126.0,2.17
j chen,no-feedback,1,140,270.0,145.45,275.4,117.0,2.16
j chen,no-feedback,1,141,271.5,132.35,277.4,107.0,3.04
j chen,no-feedback,1,142,273.0,119.01,278.4,100.0,3.26
j chen,no-feedback,1,143,274.5,105.55,279.4,93.0,3.48
j chen,no-feedback,1,144,276.0,92.09,279.4,87.0,2.81
j chen,no-feedback,1,145,277.5,78.79,279.4,79.0,1.91
j chen,no-feedback,1,146,279.0,65.78,279.4,75.0,1.45
j chen,no-feedback,1,147,280.5,53.21,279.4,70.0,0.88
j chen,no-feedback,1,148,282.0,42.0,279.4,64.0,0.19
j chen,no-feedback,1,149,283.5,42.0,279.4,58.0,0.53
j chen,no-feedback,1,150,285.0,42.0,279.4,53.0,1.12
j chen,no-feedback,1,151,286.5,42.0,280.4,50.0,0.53
j chen,no-feedback,1,152,288.0,42.0,281.4,47.0,0.07
j chen,no-feedback,1,153,289.5,42.0,281.4,45.0,0.2
j chen,no-feedback,1,154,291.0,42.0,283.4,44.0,1.65
j chen,no-feedback,1,155,292.5,42.0,287.4,43.0,1.0
j chen,no-feedback,1,156,294.0,42.0,293.4,43.0,1.0
j chen,no-feedback,1,157,295.5,42.0,298.4,43.0,1.0
j chen,no-feedback,1,158,297.0,42.0,303.4,42.0,0.0
j chen,no-feedback,1,159,298.5,42.0,307.4,42.0,0.0
j chen,no-feedback,1,160,300.0,42.0,308.4,48.0,2.22
j chen,no-feedback,1,161,301.5,42.0,309.4,60.0,2.56
j chen,no-feedback,1,162,303.0,42.0,310.4,70.0,2.62
j chen,no-feedback,1,163,304.5,42.0,310.4,78.0,3.45
j chen,no-feedback,1,164,306.0,42.0,311.4,92.0,3.86
j chen,no-feedback,1,165,307.5,42.0,312.4,105.0,4.13
j chen,no-feedback,1,166,309.0,42.0,313.4,118.0,4.38
j chen,no-feedback,1,167,310.5,46.82,315.4,126.0,3.15
j chen,no-feedback,1,168,312.0,60.21,318.4,144.0,1.86
j chen,no-feedback,1,169,313.5,74.37,319.4,159.0,2.29
