participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,numerical,2,124,246.0,263.52,248.0,256.0,2.29
sumedhaa,numerical,2,125,247.5,261.62,252.0,252.0,0.11
sumedhaa,numerical,2,126,249.0,259.18,253.0,246.0,0.98
sumedhaa,numerical,2,127,250.5,256.1,256.0,241.0,0.61
sumedhaa,numerical,2,128,252.0,252.34,257.0,234.0,0.01
sumedhaa,numerical,2,129,253.5,247.83,258.0,229.0,0.08
sumedhaa,numerical,2,130,255.0,242.52,260.0,224.0,0.95
sumedhaa,numerical,2,131,256.5,236.39,260.0,217.0,0.28
sumedhaa,numerical,2,132,258.0,229.4,262.0,212.0,0.85
sumedhaa,numerical,2,133,259.5,221.57,262.0,205.0,0.24
sumedhaa,numerical,2,134,261.0,212.88,262.0,199.0,1.13
sumedhaa,numerical,2,135,262.5,203.38,264.0,193.0,0.01
sumedhaa,numerical,2,136,264.0,193.09,266.0,186.0,1.02
sumedhaa,numerical,2,137,265.5,182.08,267.0,181.0,1.35
sumedhaa,numerical,2,138,267.0,170.41,268.0,175.0,1.58
sumedhaa,numerical,2,139,268.5,158.17,268.0,169.0,0.82
sumedhaa,numerical,2,140,270.0,145.45,270.0,163.0,2.08
sumedhaa,numerical,2,141,271.5,132.35,270.0,156.0,1.24
sumedhaa,numerical,2,142,273.0,119.01,270.0,150.0,0.53
sumedhaa,numerical,2,143,274.5,105.55,271.0,143.0,0.72
sumedhaa,numerical,2,144,276.0,92.09,272.0,138.0,1.14
sumedhaa,numerical,2,145,277.5,78.79,272.0,131.0,0.35
sumedhaa,numerical,2,146,279.0,65.78,274.0,126.0,1.77
sumedhaa,numerical,2,147,280.5,53.21,275.0,120.0,2.1
sumedhaa,numerical,2,148,282.0,42.0,276.0,116.0,2.65
sumedhaa,numerical,2,149,283.5,42.0,276.0,109.0,1.87
sumedhaa,numerical,2,150,285.0,42.0,276.0,103.0,1.21
sumedhaa,numerical,2,151,286.5,42.0,276.0,96.0,0.43
sumedhaa,numerical,2,152,288.0,42.0,276.0,90.0,0.23
sumedhaa,numerical,2,153,289.5,42.0,278.0,84.0,1.08
sumedhaa,numerical,2,154,291.0,42.0,278.0,77.0,0.29
sumedhaa,numerical,2,155,292.5,42.0,279.0,72.0,0.71
sumedhaa,numerical,2,156,294.0,42.0,279.0,65.0,0.09
sumedhaa,numerical,2,157,295.5,42.0,279.0,59.0,0.8
sumedhaa,numerical,2,158,297.0,42.0,280.0,52.0,0.66
sumedhaa,numerical,2,159,298.5,42.0,282.0,47.0,0.66
sumedhaa,numerical,2,160,300.0,42.0,284.0,43.0,1.0
sumedhaa,numerical,2,161,301.5,42.0,289.0,41.0,1.0
sumedhaa,numerical,2,162,303.0,42.0,295.0,41.0,1.0
sumedhaa,numerical,2,163,304.5,42.0,302.0,41.0,1.0
sumedhaa,numerical,2,164,306.0,42.0,309.0,41.0,1.0
sumedhaa,numerical,2,165,307.5,42.0,312.0,44.0,2.27
sumedhaa,numerical,2,166,309.0,42.0,312.0,51.0,1.02
sumedhaa,numerical,2,167,310.5,46.82,312.0,57.0,0.36
sumedhaa,numerical,2,168,312.0,60.21,314.0,62.0,1.8
sumedhaa,numerical,2,169,313.5,74.37,314.0,69.0,1.06
sumedhaa,numerical,2,170,315.0,89.18,316.0,74.0,2.53
sumedhaa,numerical,2,171,316.5,104.47,317.0,81.0,2.81
sumedhaa,numerical,2,172,318.0,120.09,318.0,86.0,3.31
sumedhaa,numerical,2,173,319.5,135.88,318.0,93.0,2.61
sumedhaa,numerical,2,174,321.0,151.69,318.0,100.0,1.93
sumedhaa,numerical,2,175,322.5,167.38,318.0,106.0,1.35
sumedhaa,numerical,2,176,324.0,182.79,319.0,112.0,1.77
sumedhaa,numerical,2,177,325.5,197.78,319.0,119.0,1.1
sumedhaa,numerical,2,178,327.0,212.23,319.0,125.0,0.53
sumedhaa,numerical,2,179,328.5,226.01,318.0,131.0,1.03
sumedhaa,numerical,2,180,330.0,239.02,318.0,137.0,1.6
sumedhaa,numerical,2,181,331.5,251.17,319.0,144.0,1.26
sumedhaa,numerical,2,182,333.0,262.37,320.0,150.0,0.84
sumedhaa,numerical,2,183,334.5,272.57,320.0,156.0,1.41
sumedhaa,numerical,2,184,336.0,281.7,322.0,161.0,0.11
sumedhaa,numerical,2,185,337.5,289.76,322.0,167.0,0.46
sumedhaa,numerical,2,186,339.0,296.7,323.0,173.0,0.05
sumedhaa,numerical,2,187,340.5,302.55,323.0,180.0,0.73
sumedhaa,numerical,2,188,342.0,307.31,324.0,186.0,0.32
sumedhaa,numerical,2,189,343.5,311.02,324.0,193.0,1.02
sumedhaa,numerical,2,190,345.0,313.71,325.0,198.0,0.52
sumedhaa,numerical,2,191,346.5,315.46,326.0,204.0,0.15
sumedhaa,numerical,2,192,348.0,316.32,326.0,211.0,0.87
sumedhaa,numerical,2,193,349.5,316.38,327.0,218.0,0.62
sumedhaa,numerical,2,194,351.0,315.72,328.0,224.0,0.28
sumedhaa,numerical,2,195,352.5,314.45,329.0,232.0,0.19
sumedhaa,numerical,2,196,354.0,312.65,330.0,239.0,0.0
sumedhaa,numerical,2,197,355.5,310.43,330.0,246.0,0.86
sumedhaa,numerical,2,198,357.0,307.89,331.0,251.0,0.48
sumedhaa,numerical,2,199,358.5,305.13,332.0,257.0,0.28
sumedhaa,numerical,2,200,360.0,302.25,334.0,263.0,0.9
sumedhaa,numerical,2,201,361.5,299.34,334.0,269.0,0.02
sumedhaa,numerical,2,202,363.0,296.49,334.0,276.0,1.05
sumedhaa,numerical,2,203,364.5,293.77,335.0,281.0,0.87
sumedhaa,numerical,2,204,366.0,291.25,337.0,288.0,0.17
sumedhaa,numerical,2,205,367.5,288.99,339.0,294.0,0.57
sumedhaa,numerical,2,206,369.0,287.03,340.0,299.0,0.4
sumedhaa,numerical,2,207,370.5,285.41,342.0,305.0,0.69
sumedhaa,numerical,2,208,372.0,284.14,344.0,310.0,0.84
sumedhaa,numerical,2,209,373.5,283.24,347.0,315.0,0.65
sumedhaa,numerical,2,210,375.0,282.69,353.0,314.0,0.1
sumedhaa,numerical,2,211,376.5,282.47,354.0,309.0,2.02
sumedhaa,numerical,2,212,378.0,282.55,357.0,305.0,1.38
sumedhaa,numerical,2,213,379.5,282.88,359.0,301.0,1.46
sumedhaa,numerical,2,214,381.0,283.41,362.0,297.0,0.65
sumedhaa,numerical,2,215,382.5,284.07,365.0,293.0,0.04
sumedhaa,numerical,2,216,384.0,284.78,368.0,290.0,0.98
sumedhaa,numerical,2,217,385.5,285.46,372.0,287.0,2.18
sumedhaa,numerical,2,218,387.0,286.02,377.0,285.0,2.5
sumedhaa,numerical,2,219,388.5,286.37,383.0,284.0,0.27
sumedhaa,numerical,2,220,390.0,286.41,388.0,286.0,0.24
sumedhaa,numerical,2,221,391.5,286.06,393.0,286.0,0.69
sumedhaa,numerical,2,222,393.0,285.21,396.0,279.0,1.26
sumedhaa,numerical,2,223,394.5,283.79,398.0,275.0,1.02
sumedhaa,numerical,2,224,396.0,281.7,400.0,270.0,0.68
sumedhaa,numerical,2,225,397.5,278.87,402.0,265.0,0.08
sumedhaa,numerical,2,226,399.0,275.24,403.0,258.0,0.7
sumedhaa,numerical,2,227,400.5,270.75,404.0,251.0,1.12
sumedhaa,numerical,2,228,402.0,265.35,406.0,246.0,0.05
sumedhaa,numerical,2,229,403.5,259.03,406.0,240.0,1.06
sumedhaa,numerical,2,230,405.0,251.75,407.0,234.0,1.04
sumedhaa,numerical,2,231,406.5,243.52,408.0,228.0,0.94
sumedhaa,numerical,2,232,408.0,234.36,410.0,223.0,0.32
sumedhaa,numerical,2,233,409.5,224.29,411.0,217.0,0.5
sumedhaa,numerical,2,234,411.0,213.36,411.0,211.0,0.3
sumedhaa,numerical,2,235,412.5,201.63,412.0,205.0,0.07
sumedhaa,numerical,2,236,414.0,189.18,413.0,200.0,0.3
sumedhaa,numerical,2,237,415.5,176.09,414.0,193.0,0.46
sumedhaa,numerical,2,238,417.0,162.47,415.0,186.0,0.63
sumedhaa,numerical,2,239,418.5,148.44,415.0,180.0,0.05
sumedhaa,numerical,2,240,420.0,134.12,415.0,173.0,0.84
sumedhaa,numerical,2,241,421.5,119.64,416.0,167.0,0.5
sumedhaa,numerical,2,242,423.0,105.14,416.0,159.0,1.36
sumedhaa,numerical,2,243,424.5,90.78,418.0,154.0,0.09
sumedhaa,numerical,2,244,426.0,76.69,419.0,149.0,0.56
sumedhaa,numerical,2,245,427.5,63.02,419.0,142.0,0.17
sumedhaa,numerical,2,246,429.0,49.93,420.0,137.0,0.3
sumedhaa,numerical,2,247,430.5,42.0,420.0,130.0,0.42
sumedhaa,numerical,2,248,432.0,42.0,422.0,123.0,0.84
sumedhaa,numerical,2,249,433.5,42.0,423.0,118.0,1.32
sumedhaa,numerical,2,250,435.0,42.0,423.0,111.0,0.6
sumedhaa,numerical,2,251,436.5,42.0,424.0,105.0,0.98
sumedhaa,numerical,2,252,438.0,42.0,424.0,98.0,0.25
sumedhaa,numerical,2,253,439.5,42.0,425.0,91.0,0.52
sumedhaa,numerical,2,254,441.0,42.0,426.0,86.0,0.99
sumedhaa,numerical,2,255,442.5,42.0,426.0,79.0,0.24
sumedhaa,numerical,2,256,444.0,42.0,426.0,72.0,0.51
sumedhaa,numerical,2,257,445.5,42.0,428.0,68.0,1.04
sumedhaa,numerical,2,258,447.0,42.0,429.0,61.0,1.26
sumedhaa,numerical,2,259,448.5,42.0,430.0,56.0,1.68
sumedhaa,numerical,2,260,450.0,42.0,430.0,49.0,0.81
sumedhaa,numerical,2,261,451.5,42.0,434.0,46.0,4.0
sumedhaa,numerical,2,262,453.0,42.0,430.0,43.0,0.31
sumedhaa,numerical,2,263,454.5,42.0,430.0,39.0,3.04
sumedhaa,numerical,2,264,456.0,42.0,436.0,39.0,3.0
sumedhaa,numerical,2,265,457.5,42.0,443.0,39.0,3.0
sumedhaa,numerical,2,266,459.0,48.13,450.0,39.0,3.0
sumedhaa,numerical,2,267,460.5,61.4,455.0,43.0,1.0
sumedhaa,numerical,2,268,462.0,75.32,458.0,47.0,0.7
sumedhaa,numerical,2,269,463.5,89.75,458.0,53.0,1.54
sumedhaa,numerical,2,270,465.0,104.54,460.0,58.0,0.11
sumedhaa,numerical,2,271,466.5,119.53,461.0,64.0,0.22
sumedhaa,numerical,2,272,468.0,134.58,461.0,71.0,0.53
sumedhaa,numerical,2,273,469.5,149.54,462.0,78.0,0.28
