participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
shiv,spatial-color,4,221,391.5,286.06,372.0,283.2,0.81
shiv,spatial-color,4,222,393.0,285.21,376.0,281.2,1.33
shiv,spatial-color,4,223,394.5,283.79,381.0,281.2,2.08
shiv,spatial-color,4,224,396.0,281.7,384.0,282.2,2.33
shiv,spatial-color,4,225,397.5,278.87,388.0,285.2,1.02
shiv,spatial-color,4,226,399.0,275.24,390.0,286.2,0.21
shiv,spatial-color,4,227,400.5,270.75,394.0,283.2,0.75
shiv,spatial-color,4,228,402.0,265.35,397.0,274.2,2.23
shiv,spatial-color,4,229,403.5,259.03,401.0,260.2,2.16
shiv,spatial-color,4,230,405.0,251.75,403.0,254.2,1.46
shiv,spatial-color,4,231,406.5,243.52,407.0,245.2,0.79
shiv,spatial-color,4,232,408.0,234.36,409.0,238.2,1.61
shiv,spatial-color,4,233,409.5,224.29,412.0,228.2,3.05
shiv,spatial-color,4,234,411.0,213.36,414.0,215.2,3.22
shiv,spatial-color,4,235,412.5,201.63,415.0,202.2,2.55
shiv,spatial-color,4,236,414.0,189.18,417.0,192.2,3.34
shiv,spatial-color,4,237,415.5,176.09,418.0,186.2,3.63
shiv,spatial-color,4,238,417.0,162.47,419.0,176.2,3.49
shiv,spatial-color,4,239,418.5,148.44,419.0,166.2,2.4
shiv,spatial-color,4,240,420.0,134.12,421.0,153.2,2.99
shiv,spatial-color,4,241,421.5,119.64,421.0,147.2,2.36
shiv,spatial-color,4,242,423.0,105.14,422.0,139.2,2.52
shiv,spatial-color,4,243,424.5,90.78,424.0,127.2,3.27
shiv,spatial-color,4,244,426.0,76.69,424.0,119.2,2.44
shiv,spatial-color,4,245,427.5,63.02,425.0,116.2,3.13
shiv,spatial-color,4,246,429.0,49.93,425.0,105.2,2.0
shiv,spatial-color,4,247,430.5,42.0,426.0,97.2,2.16
shiv,spatial-color,4,248,432.0,42.0,426.0,90.2,1.43
shiv,spatial-color,4,249,433.5,42.0,426.0,85.2,0.9
