participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
pranav,no-feedback,1,205,367.5,288.99,272.0,119.2,0.97
pranav,no-feedback,1,206,369.0,287.03,272.0,110.2,1.97
pranav,no-feedback,1,207,370.5,285.41,274.0,98.2,1.31
pranav,no-feedback,1,208,372.0,284.14,275.0,92.2,0.98
pranav,no-feedback,1,209,373.5,283.24,275.0,86.2,1.65
pranav,no-feedback,1,210,375.0,282.69,277.0,81.2,0.23
pranav,no-feedback,1,211,376.5,282.47,278.0,75.2,0.09
pranav,no-feedback,1,212,378.0,282.55,279.0,67.2,0.16
pranav,no-feedback,1,213,379.5,282.88,280.0,60.2,0.33
pranav,no-feedback,1,214,381.0,283.41,281.0,54.2,0.61
pranav,no-feedback,1,215,382.5,284.07,281.0,48.2,0.17
pranav,no-feedback,1,216,384.0,284.78,282.0,43.2,0.16
pranav,no-feedback,1,217,385.5,285.46,284.0,41.2,0.8
pranav,no-feedback,1,218,387.0,286.02,289.0,41.2,0.8
pranav,no-feedback,1,219,388.5,286.37,292.0,42.2,0.2
pranav,no-feedback,1,220,390.0,286.41,297.0,42.2,0.2
pranav,no-feedback,1,221,391.5,286.06,301.0,42.2,0.2
pranav,no-feedback,1,222,393.0,285.21,304.0,42.2,0.2
pranav,no-feedback,1,223,394.5,283.79,307.0,41.2,0.8
pranav,no-feedback,1,224,396.0,281.7,310.0,43.2,0.6
pranav,no-feedback,1,225,397.5,278.87,311.0,47.2,0.45
pranav,no-feedback,1,226,399.0,275.24,312.0,52.2,0.89
pranav,no-feedback,1,227,400.5,270.75,312.0,56.2,0.45
pranav,no-feedback,1,228,402.0,265.35,313.0,62.2,0.78
pranav,no-feedback,1,229,403.5,259.03,314.0,70.2,0.94
pranav,no-feedback,1,230,405.0,251.75,314.0,75.2,0.41
pranav,no-feedback,1,231,406.5,243.52,314.0,84.2,0.49
pranav,no-feedback,1,232,408.0,234.36,314.0,91.2,1.19
pranav,no-feedback,1,233,409.5,224.29,314.0,99.2,1.97
pranav,no-feedback,1,234,411.0,213.36,315.0,106.2,1.66
pranav,no-feedback,1,235,412.5,201.63,316.0,112.2,1.24
pranav,no-feedback,1,236,414.0,189.18,317.0,117.2,0.72
pranav,no-feedback,1,237,415.5,176.09,318.0,123.2,0.29
pranav,no-feedback,1,238,417.0,162.47,318.0,127.2,0.67
pranav,no-feedback,1,239,418.5,148.44,319.0,132.2,0.15
pranav,no-feedback,1,240,420.0,134.12,320.0,138.2,0.28
pranav,no-feedback,1,241,421.5,119.64,320.0,145.2,0.38
pranav,no-feedback,1,242,423.0,105.14,320.0,150.2,0.85
pranav,no-feedback,1,243,424.5,90.78,321.0,156.2,0.43
pranav,no-feedback,1,244,426.0,76.69,322.0,163.2,0.1
pranav,no-feedback,1,245,427.5,63.02,322.0,168.2,0.58
pranav,no-feedback,1,246,429.0,49.93,323.0,173.2,0.07
pranav,no-feedback,1,247,430.5,42.0,323.0,177.2,0.45
pranav,no-feedback,1,248,432.0,42.0,323.0,181.2,0.84
pranav,no-feedback,1,249,433.5,42.0,323.0,186.2,1.33
pranav,no-feedback,1,250,435.0,42.0,324.0,192.2,0.94
pranav,no-feedback,1,251,436.5,42.0,325.0,197.2,0.44
pranav,no-feedback,1,252,438.0,42.0,326.0,202.2,0.04
pranav,no-feedback,1,253,439.5,42.0,326.0,209.2,0.68
pranav,no-feedback,1,254,441.0,42.0,327.0,214.2,0.21
pranav,no-feedback,1,255,442.5,42.0,327.0,219.2,0.75
pranav,no-feedback,1,256,444.0,42.0,328.0,226.2,0.52
pranav,no-feedback,1,257,445.5,42.0,329.0,232.2,0.21
pranav,no-feedback,1,258,447.0,42.0,329.0,240.2,1.14
pranav,no-feedback,1,259,448.5,42.0,330.0,247.2,1.0
pranav,no-feedback,1,260,450.0,42.0,331.0,256.2,1.16
pranav,no-feedback,1,261,451.5,42.0,333.0,267.2,0.7
pranav,no-feedback,1,262,453.0,42.0,334.0,275.2,0.92
pranav,no-feedback,1,263,454.5,42.0,337.0,283.2,0.71
pranav,no-feedback,1,264,456.0,42.0,338.0,288.2,0.78
pranav,no-feedback,1,265,457.5,42.0,339.0,293.2,0.74
pranav,no-feedback,1,266,459.0,48.13,340.0,297.2,0.85
pranav,no-feedback,1,267,460.5,61.4,341.0,302.2,0.57
pranav,no-feedback,1,268,462.0,75.32,343.0,306.2,1.29
pranav,no-feedback,1,269,463.5,89.75,344.0,309.2,1.14
pranav,no-feedback,1,270,465.0,104.54,346.0,314.2,0.44
pranav,no-feedback,1,271,466.5,119.53,349.0,315.2,1.16
pranav,no-feedback,1,272,468.0,134.58,352.0,314.2,0.51
pranav,no-feedback,1,273,469.5,149.54,355.0,310.2,0.54
pranav,no-feedback,1,274,471.0,164.26,357.0,307.2,0.33
pranav,no-feedback,1,275,472.5,178.63,359.0,303.2,0.45
pranav,no-feedback,1,276,474.0,192.5,363.0,297.2,0.33
pranav,no-feedback,1,277,475.5,205.76,369.0,289.2,1.32
pranav,no-feedback,1,278,477.0,218.32,372.0,285.2,0.81
pranav,no-feedback,1,279,478.5,230.08,377.0,283.2,0.7
pranav,no-feedback,1,280,480.0,240.98,383.0,282.2,1.91
pranav,no-feedback,1,281,481.5,250.94,391.0,284.2,1.86
pranav,no-feedback,1,282,483.0,259.94,394.0,279.2,2.94
pranav,no-feedback,1,283,484.5,267.94,397.0,271.2,3.18
pranav,no-feedback,1,284,486.0,274.93,401.0,258.2,2.62
pranav,no-feedback,1,285,487.5,280.91,405.0,244.2,1.35
pranav,no-feedback,1,286,489.0,285.9,407.0,231.2,1.45
pranav,no-feedback,1,287,490.5,289.95,409.0,222.2,0.78
pranav,no-feedback,1,288,492.0,293.09,410.0,216.2,0.6
pranav,no-feedback,1,289,493.5,295.38,412.0,203.2,0.3
pranav,no-feedback,1,290,495.0,296.89,413.0,190.2,0.87
pranav,no-feedback,1,291,496.5,297.71,414.0,179.2,1.14
pranav,no-feedback,1,292,498.0,297.91,416.0,169.2,0.26
pranav,no-feedback,1,293,499.5,297.59,417.0,159.2,0.35
pranav,no-feedback,1,294,501.0,296.85,419.0,148.2,0.47
pranav,no-feedback,1,295,502.5,295.77,420.0,138.2,0.42
pranav,no-feedback,1,296,504.0,294.47,421.0,124.2,0.03
pranav,no-feedback,1,297,505.5,293.02,423.0,109.2,0.42
pranav,no-feedback,1,298,507.0,291.53,424.0,100.2,0.48
pranav,no-feedback,1,299,508.5,290.07,425.0,92.2,0.65
pranav,no-feedback,1,300,510.0,288.73,426.0,87.2,1.11
pranav,no-feedback,1,301,511.5,287.57,426.0,80.2,0.37
pranav,no-feedback,1,302,513.0,286.66,429.0,64.2,1.62
pranav,no-feedback,1,303,514.5,286.03,431.0,52.2,2.25
pranav,no-feedback,1,304,516.0,285.73,431.0,45.2,1.09
pranav,no-feedback,1,305,517.5,285.77,431.0,41.2,0.8
pranav,no-feedback,1,306,519.0,286.17,437.0,41.2,0.8
pranav,no-feedback,1,307,520.5,286.92,445.0,40.2,1.8
pranav,no-feedback,1,308,522.0,288.01,452.0,40.2,1.8
pranav,no-feedback,1,309,523.5,289.39,455.0,40.2,1.8
pranav,no-feedback,1,310,525.0,291.03,457.0,46.2,1.48
pranav,no-feedback,1,311,526.5,292.88,460.0,56.2,0.09
pranav,no-feedback,1,312,528.0,294.86,461.0,64.2,0.2
pranav,no-feedback,1,313,529.5,296.91,461.0,74.2,0.87
pranav,no-feedback,1,314,531.0,298.93,463.0,83.2,0.18
pranav,no-feedback,1,315,532.5,300.84,463.0,97.2,1.25
pranav,no-feedback,1,316,534.0,302.54,465.0,108.2,0.36
pranav,no-feedback,1,317,535.5,303.93,466.0,120.2,0.56
pranav,no-feedback,1,318,537.0,304.92,468.0,137.2,0.26
pranav,no-feedback,1,319,538.5,305.41,468.0,146.2,1.16
pranav,no-feedback,1,320,540.0,305.3,469.0,157.2,1.27
pranav,no-feedback,1,321,541.5,304.51,471.0,165.2,0.1
pranav,no-feedback,1,322,543.0,302.94,471.0,177.2,1.34
pranav,no-feedback,1,323,544.5,300.53,473.0,189.2,0.64
pranav,no-feedback,1,324,546.0,297.2,474.0,199.2,0.75
pranav,no-feedback,1,325,547.5,292.91,476.0,209.2,0.09
pranav,no-feedback,1,326,549.0,287.61,479.0,225.2,1.11
pranav,no-feedback,1,327,550.5,281.27,480.0,237.2,0.52
pranav,no-feedback,1,328,552.0,273.89,482.0,249.2,0.75
pranav,no-feedback,1,329,553.5,265.46,484.0,260.2,0.94
pranav,no-feedback,1,330,555.0,256.01,486.0,270.2,0.99
pranav,no-feedback,1,331,556.5,245.56,489.0,285.2,0.2
pranav,no-feedback,1,332,558.0,234.18,492.0,292.2,0.38
