participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
mikeli,spatial-color,2,118,237.0,268.25,253.89,248.72,0.65
mikeli,spatial-color,2,119,238.5,267.81,258.89,243.72,4.07
mikeli,spatial-color,2,120,240.0,267.35,259.89,237.72,3.61
mikeli,spatial-color,2,121,241.5,266.78,260.89,226.72,2.33
mikeli,spatial-color,2,122,243.0,266.01,261.89,221.72,2.38
mikeli,spatial-color,2,123,244.5,264.96,261.89,214.72,1.19
mikeli,spatial-color,2,124,246.0,263.52,261.89,209.72,0.38
mikeli,spatial-color,2,125,247.5,261.62,261.89,202.72,0.7
mikeli,spatial-color,2,126,249.0,259.18,262.89,197.72,0.43
mikeli,spatial-color,2,127,250.5,256.1,262.89,190.72,1.42
mikeli,spatial-color,2,128,252.0,252.34,262.89,183.72,2.37
mikeli,spatial-color,2,129,253.5,247.83,263.89,176.72,2.28
mikeli,spatial-color,2,130,255.0,242.52,264.89,171.72,1.93
mikeli,spatial-color,2,131,256.5,236.39,265.89,165.72,1.67
mikeli,spatial-color,2,132,258.0,229.4,265.89,161.72,2.16
mikeli,spatial-color,2,133,259.5,221.57,267.89,154.72,1.01
mikeli,spatial-color,2,134,261.0,212.88,268.89,150.72,0.49
mikeli,spatial-color,2,135,262.5,203.38,268.89,144.72,1.19
mikeli,spatial-color,2,136,264.0,193.09,268.89,137.72,1.98
mikeli,spatial-color,2,137,265.5,182.08,268.89,132.72,2.55
mikeli,spatial-color,2,138,267.0,170.41,270.89,124.72,1.46
mikeli,spatial-color,2,139,268.5,158.17,270.89,117.72,2.24
mikeli,spatial-color,2,140,270.0,145.45,272.89,111.72,0.92
mikeli,spatial-color,2,141,271.5,132.35,272.89,106.72,1.47
mikeli,spatial-color,2,142,273.0,119.01,272.89,99.72,2.25
mikeli,spatial-color,2,143,274.5,105.55,273.89,93.72,1.92
mikeli,spatial-color,2,144,276.0,92.09,275.89,84.72,0.94
mikeli,spatial-color,2,145,277.5,78.79,276.89,80.72,0.39
mikeli,spatial-color,2,146,279.0,65.78,276.89,74.72,1.07
mikeli,spatial-color,2,147,280.5,53.21,276.89,68.72,1.76
mikeli,spatial-color,2,148,282.0,42.0,278.89,62.72,0.47
mikeli,spatial-color,2,149,283.5,42.0,279.89,57.72,0.07
mikeli,spatial-color,2,150,285.0,42.0,280.89,50.72,0.05
mikeli,spatial-color,2,151,286.5,42.0,281.89,46.72,0.52
mikeli,spatial-color,2,152,288.0,42.0,283.89,41.72,0.28
mikeli,spatial-color,2,153,289.5,42.0,289.89,41.72,0.28
mikeli,spatial-color,2,154,291.0,42.0,296.89,40.72,1.28
mikeli,spatial-color,2,155,292.5,42.0,301.89,39.72,2.28
mikeli,spatial-color,2,156,294.0,42.0,307.89,37.72,4.28
mikeli,spatial-color,2,157,295.5,42.0,311.89,40.72,3.16
mikeli,spatial-color,2,158,297.0,42.0,312.89,47.72,2.27
mikeli,spatial-color,2,159,298.5,42.0,312.89,55.72,1.38
mikeli,spatial-color,2,160,300.0,42.0,312.89,62.72,0.62
mikeli,spatial-color,2,161,301.5,42.0,312.89,69.72,0.12
mikeli,spatial-color,2,162,303.0,42.0,312.89,75.72,0.74
mikeli,spatial-color,2,163,304.5,42.0,312.89,82.72,1.45
mikeli,spatial-color,2,164,306.0,42.0,313.89,87.72,0.96
mikeli,spatial-color,2,165,307.5,42.0,313.89,94.72,1.65
mikeli,spatial-color,2,166,309.0,42.0,314.89,100.72,1.24
mikeli,spatial-color,2,167,310.5,46.82,316.89,107.72,0.08
mikeli,spatial-color,2,168,312.0,60.21,316.89,114.72,0.59
mikeli,spatial-color,2,169,313.5,74.37,316.89,120.72,1.17
mikeli,spatial-color,2,170,315.0,89.18,316.89,126.72,1.73
mikeli,spatial-color,2,171,316.5,104.47,316.89,135.72,2.58
mikeli,spatial-color,2,172,318.0,120.09,316.89,142.72,3.25
mikeli,spatial-color,2,173,319.5,135.88,317.89,149.72,2.91
mikeli,spatial-color,2,174,321.0,151.69,319.89,155.72,1.49
mikeli,spatial-color,2,175,322.5,167.38,321.89,160.72,0.03
mikeli,spatial-color,2,176,324.0,182.79,322.89,165.72,0.54
mikeli,spatial-color,2,177,325.5,197.78,323.89,173.72,0.77
mikeli,spatial-color,2,178,327.0,212.23,324.89,178.72,1.28
mikeli,spatial-color,2,179,328.5,226.01,324.89,184.72,0.69
mikeli,spatial-color,2,180,330.0,239.02,324.89,191.72,0.0
mikeli,spatial-color,2,181,331.5,251.17,324.89,196.72,0.5
mikeli,spatial-color,2,182,333.0,262.37,325.89,202.72,0.12
mikeli,spatial-color,2,183,334.5,272.57,326.89,207.72,0.35
mikeli,spatial-color,2,184,336.0,281.7,327.89,214.72,0.61
mikeli,spatial-color,2,185,337.5,289.76,327.89,220.72,0.04
mikeli,spatial-color,2,186,339.0,296.7,327.89,229.72,1.03
mikeli,spatial-color,2,187,340.5,302.55,327.89,234.72,1.6
mikeli,spatial-color,2,188,342.0,307.31,327.89,240.72,2.3
mikeli,spatial-color,2,189,343.5,311.02,327.89,249.72,3.41
mikeli,spatial-color,2,190,345.0,313.71,328.89,257.72,3.46
mikeli,spatial-color,2,191,346.5,315.46,329.89,262.72,3.13
mikeli,spatial-color,2,192,348.0,316.32,332.89,267.72,0.89
mikeli,spatial-color,2,193,349.5,316.38,334.89,272.72,0.36
mikeli,spatial-color,2,194,351.0,315.72,336.89,278.72,1.36
mikeli,spatial-color,2,195,352.5,314.45,338.89,284.72,2.29
mikeli,spatial-color,2,196,354.0,312.65,339.89,289.72,2.34
mikeli,spatial-color,2,197,355.5,310.43,339.89,296.72,0.86
mikeli,spatial-color,2,198,357.0,307.89,340.89,302.72,0.32
mikeli,spatial-color,2,199,358.5,305.13,341.89,306.72,0.07
mikeli,spatial-color,2,200,360.0,302.25,345.89,311.72,1.75
mikeli,spatial-color,2,201,361.5,299.34,349.89,310.72,4.39
mikeli,spatial-color,2,202,363.0,296.49,353.89,308.72,2.26
mikeli,spatial-color,2,203,364.5,293.77,359.89,303.72,0.58
mikeli,spatial-color,2,204,366.0,291.25,364.89,299.72,3.18
mikeli,spatial-color,2,205,367.5,288.99,367.89,294.72,3.4
mikeli,spatial-color,2,206,369.0,287.03,370.89,289.72,3.14
mikeli,spatial-color,2,207,370.5,285.41,373.89,283.72,0.59
mikeli,spatial-color,2,208,372.0,284.14,378.89,280.72,1.98
mikeli,spatial-color,2,209,373.5,283.24,384.89,282.72,2.24
mikeli,spatial-color,2,210,375.0,282.69,389.89,283.72,2.65
mikeli,spatial-color,2,211,376.5,282.47,393.89,281.72,1.7
mikeli,spatial-color,2,212,378.0,282.55,396.89,277.72,1.0
mikeli,spatial-color,2,213,379.5,282.88,400.89,274.72,1.63
mikeli,spatial-color,2,214,381.0,283.41,402.89,270.72,2.29
mikeli,spatial-color,2,215,382.5,284.07,405.89,262.72,3.18
mikeli,spatial-color,2,216,384.0,284.78,405.89,257.72,2.08
mikeli,spatial-color,2,217,385.5,285.46,405.89,249.72,0.51
mikeli,spatial-color,2,218,387.0,286.02,405.89,241.72,0.89
mikeli,spatial-color,2,219,388.5,286.37,406.89,231.72,1.49
mikeli,spatial-color,2,220,390.0,286.41,407.89,226.72,1.24
mikeli,spatial-color,2,221,391.5,286.06,408.89,219.72,1.23
mikeli,spatial-color,2,222,393.0,285.21,410.89,212.72,0.19
mikeli,spatial-color,2,223,394.5,283.79,410.89,206.72,0.95
mikeli,spatial-color,2,224,396.0,281.7,411.89,201.72,0.59
mikeli,spatial-color,2,225,397.5,278.87,411.89,195.72,1.31
mikeli,spatial-color,2,226,399.0,275.24,412.89,190.72,0.92
mikeli,spatial-color,2,227,400.5,270.75,413.89,184.72,0.62
mikeli,spatial-color,2,228,402.0,265.35,413.89,179.72,1.19
mikeli,spatial-color,2,229,403.5,259.03,414.89,174.72,0.76
mikeli,spatial-color,2,230,405.0,251.75,414.89,168.72,1.41
mikeli,spatial-color,2,231,406.5,243.52,414.89,159.72,2.39
mikeli,spatial-color,2,232,408.0,234.36,414.89,151.72,3.24
mikeli,spatial-color,2,233,409.5,224.29,414.89,146.72,3.77
mikeli,spatial-color,2,234,411.0,213.36,416.89,137.72,2.72
mikeli,spatial-color,2,235,412.5,201.63,417.89,132.72,2.24
mikeli,spatial-color,2,236,414.0,189.18,418.89,126.72,1.87
mikeli,spatial-color,2,237,415.5,176.09,418.89,119.72,2.59
mikeli,spatial-color,2,238,417.0,162.47,418.89,111.72,3.41
mikeli,spatial-color,2,239,418.5,148.44,419.89,106.72,2.93
mikeli,spatial-color,2,240,420.0,134.12,420.89,101.72,2.46
mikeli,spatial-color,2,241,421.5,119.64,422.89,97.72,0.88
mikeli,spatial-color,2,242,423.0,105.14,423.89,91.72,0.51
mikeli,spatial-color,2,243,424.5,90.78,424.89,86.72,0.04
mikeli,spatial-color,2,244,426.0,76.69,424.89,79.72,0.78
mikeli,spatial-color,2,245,427.5,63.02,425.89,73.72,0.43
mikeli,spatial-color,2,246,429.0,49.93,428.89,66.72,1.78
mikeli,spatial-color,2,247,430.5,42.0,428.89,60.72,1.12
mikeli,spatial-color,2,248,432.0,42.0,428.89,53.72,0.32
mikeli,spatial-color,2,249,433.5,42.0,428.89,46.72,0.71
mikeli,spatial-color,2,250,435.0,42.0,430.89,42.72,0.52
mikeli,spatial-color,2,251,436.5,42.0,434.89,37.72,4.28
mikeli,spatial-color,2,252,438.0,42.0,439.89,38.72,3.28
mikeli,spatial-color,2,253,439.5,42.0,445.89,42.72,0.72
mikeli,spatial-color,2,254,441.0,42.0,450.89,45.72,3.72
mikeli,spatial-color,2,255,442.5,42.0,456.89,45.72,1.48
mikeli,spatial-color,2,256,444.0,42.0,462.89,46.72,4.11
mikeli,spatial-color,2,257,445.5,42.0,463.89,52.72,4.34
mikeli,spatial-color,2,258,447.0,42.0,463.89,57.72,3.78
mikeli,spatial-color,2,259,448.5,42.0,463.89,64.72,3.01
mikeli,spatial-color,2,260,450.0,42.0,462.89,69.72,1.48
mikeli,spatial-color,2,261,451.5,42.0,461.89,76.72,0.26
mikeli,spatial-color,2,262,453.0,42.0,459.89,82.72,2.87
mikeli,spatial-color,2,263,454.5,42.0,458.89,89.72,4.58
mikeli,spatial-color,2,264,456.0,42.0,458.89,96.72,5.29
mikeli,spatial-color,2,265,457.5,42.0,458.89,104.72,6.1
mikeli,spatial-color,2,266,459.0,48.13,459.89,109.72,5.6
mikeli,spatial-color,2,267,460.5,61.4,462.89,113.72,3.01
mikeli,spatial-color,2,268,462.0,75.32,462.89,120.72,3.71
mikeli,spatial-color,2,269,463.5,89.75,462.89,125.72,4.21
mikeli,spatial-color,2,270,465.0,104.54,465.89,131.72,1.82
mikeli,spatial-color,2,271,466.5,119.53,466.89,135.72,1.22
mikeli,spatial-color,2,272,468.0,134.58,468.89,142.72,0.07
mikeli,spatial-color,2,273,469.5,149.54,470.89,147.72,1.56
mikeli,spatial-color,2,274,471.0,164.26,470.89,154.72,0.86
