participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
belinda,spatial-color,1,146,279.0,65.78,276.89,105.61,2.38
belinda,spatial-color,1,147,280.5,53.21,276.89,100.61,1.83
belinda,spatial-color,1,148,282.0,42.0,277.89,93.61,2.05
belinda,spatial-color,1,149,283.5,42.0,279.89,89.61,3.59
belinda,spatial-color,1,150,285.0,42.0,279.89,81.61,2.69
belinda,spatial-color,1,151,286.5,42.0,279.89,76.61,2.12
belinda,spatial-color,1,152,288.0,42.0,280.89,69.61,2.31
belinda,spatial-color,1,153,289.5,42.0,281.89,61.61,2.37
belinda,spatial-color,1,154,291.0,42.0,283.89,56.61,3.77
belinda,spatial-color,1,155,292.5,42.0,284.89,50.61,4.0
belinda,spatial-color,1,156,294.0,42.0,285.89,45.61,3.61
belinda,spatial-color,1,157,295.5,42.0,287.89,42.61,0.61
belinda,spatial-color,1,158,297.0,42.0,292.89,42.61,0.61
belinda,spatial-color,1,159,298.5,42.0,298.89,42.61,0.61
belinda,spatial-color,1,160,300.0,42.0,305.89,41.61,0.39
belinda,spatial-color,1,161,301.5,42.0,307.89,48.61,2.79
belinda,spatial-color,1,162,303.0,42.0,308.89,53.61,2.36
belinda,spatial-color,1,163,304.5,42.0,309.89,59.61,2.03
belinda,spatial-color,1,164,306.0,42.0,310.89,66.61,1.78
belinda,spatial-color,1,165,307.5,42.0,310.89,73.61,2.52
belinda,spatial-color,1,166,309.0,42.0,312.89,82.61,1.44
belinda,spatial-color,1,167,310.5,46.82,312.89,88.61,2.04
belinda,spatial-color,1,168,312.0,60.21,313.89,93.61,1.54
belinda,spatial-color,1,169,313.5,74.37,314.89,102.61,1.42
belinda,spatial-color,1,170,315.0,89.18,314.89,108.61,2.0
belinda,spatial-color,1,171,316.5,104.47,316.89,115.61,0.68
belinda,spatial-color,1,172,318.0,120.09,318.89,123.61,0.55
belinda,spatial-color,1,173,319.5,135.88,319.89,130.61,0.89
belinda,spatial-color,1,174,321.0,151.69,319.89,136.61,0.32
belinda,spatial-color,1,175,322.5,167.38,319.89,145.61,0.53
belinda,spatial-color,1,176,324.0,182.79,319.89,155.61,1.48
belinda,spatial-color,1,177,325.5,197.78,319.89,163.61,2.24
belinda,spatial-color,1,178,327.0,212.23,319.89,168.61,2.72
belinda,spatial-color,1,179,328.5,226.01,319.89,174.61,3.3
belinda,spatial-color,1,180,330.0,239.02,321.89,182.61,2.08
belinda,spatial-color,1,181,331.5,251.17,323.89,188.61,0.69
belinda,spatial-color,1,182,333.0,262.37,323.89,195.61,1.39
belinda,spatial-color,1,183,334.5,272.57,325.89,202.61,0.11
belinda,spatial-color,1,184,336.0,281.7,325.89,211.61,1.04
belinda,spatial-color,1,185,337.5,289.76,326.89,216.61,0.58
belinda,spatial-color,1,186,339.0,296.7,327.89,222.61,0.24
belinda,spatial-color,1,187,340.5,302.55,327.89,230.61,1.13
belinda,spatial-color,1,188,342.0,307.31,328.89,234.61,0.6
belinda,spatial-color,1,189,343.5,311.02,328.89,239.61,1.17
belinda,spatial-color,1,190,345.0,313.71,329.89,246.61,1.04
belinda,spatial-color,1,191,346.5,315.46,330.89,251.61,0.66
belinda,spatial-color,1,192,348.0,316.32,331.89,259.61,0.73
belinda,spatial-color,1,193,349.5,316.38,333.89,269.61,0.17
belinda,spatial-color,1,194,351.0,315.72,334.89,275.61,0.11
belinda,spatial-color,1,195,352.5,314.45,336.89,281.61,0.89
belinda,spatial-color,1,196,354.0,312.65,337.89,286.61,0.96
belinda,spatial-color,1,197,355.5,310.43,338.89,292.61,0.76
belinda,spatial-color,1,198,357.0,307.89,339.89,297.61,0.64
belinda,spatial-color,1,199,358.5,305.13,340.89,302.61,0.35
belinda,spatial-color,1,200,360.0,302.25,341.89,306.61,0.1
belinda,spatial-color,1,201,361.5,299.34,342.89,311.61,0.82
belinda,spatial-color,1,202,363.0,296.49,344.89,315.61,1.32
belinda,spatial-color,1,203,364.5,293.77,348.89,317.61,1.25
belinda,spatial-color,1,204,366.0,291.25,350.89,313.61,1.68
belinda,spatial-color,1,205,367.5,288.99,356.89,311.61,1.81
belinda,spatial-color,1,206,369.0,287.03,358.89,307.61,1.53
belinda,spatial-color,1,207,370.5,285.41,361.89,302.61,1.84
belinda,spatial-color,1,208,372.0,284.14,362.89,296.61,0.04
belinda,spatial-color,1,209,373.5,283.24,364.89,292.61,0.26
belinda,spatial-color,1,210,375.0,282.69,365.89,289.61,1.0
belinda,spatial-color,1,211,376.5,282.47,370.89,285.61,0.4
belinda,spatial-color,1,212,378.0,282.55,376.89,285.61,3.12
belinda,spatial-color,1,213,379.5,282.88,381.89,285.61,1.66
belinda,spatial-color,1,214,381.0,283.41,387.89,285.61,0.6
belinda,spatial-color,1,215,382.5,284.07,391.89,285.61,0.2
belinda,spatial-color,1,216,384.0,284.78,393.89,281.61,1.77
belinda,spatial-color,1,217,385.5,285.46,395.89,276.61,2.35
belinda,spatial-color,1,218,387.0,286.02,396.89,273.61,2.52
belinda,spatial-color,1,219,388.5,286.37,399.89,268.61,1.16
belinda,spatial-color,1,220,390.0,286.41,399.89,265.61,1.97
belinda,spatial-color,1,221,391.5,286.06,400.89,260.61,2.18
belinda,spatial-color,1,222,393.0,285.21,400.89,253.61,3.65
belinda,spatial-color,1,223,394.5,283.79,400.89,248.61,4.61
belinda,spatial-color,1,224,396.0,281.7,402.89,243.61,3.54
belinda,spatial-color,1,225,397.5,278.87,404.89,238.61,2.38
belinda,spatial-color,1,226,399.0,275.24,405.89,232.61,2.35
belinda,spatial-color,1,227,400.5,270.75,405.89,227.61,3.08
belinda,spatial-color,1,228,402.0,265.35,406.89,220.61,3.09
belinda,spatial-color,1,229,403.5,259.03,408.89,214.61,1.92
belinda,spatial-color,1,230,405.0,251.75,409.89,209.61,1.58
belinda,spatial-color,1,231,406.5,243.52,409.89,203.61,2.34
belinda,spatial-color,1,232,408.0,234.36,410.89,199.61,1.84
belinda,spatial-color,1,233,409.5,224.29,411.89,193.61,1.57
belinda,spatial-color,1,234,411.0,213.36,413.89,189.61,0.06
belinda,spatial-color,1,235,412.5,201.63,416.89,183.61,2.24
belinda,spatial-color,1,236,414.0,189.18,416.89,178.61,1.67
belinda,spatial-color,1,237,415.5,176.09,418.89,171.61,2.88
belinda,spatial-color,1,238,417.0,162.47,419.89,165.61,3.21
belinda,spatial-color,1,239,418.5,148.44,419.89,160.61,2.67
belinda,spatial-color,1,240,420.0,134.12,419.89,154.61,2.04
belinda,spatial-color,1,241,421.5,119.64,419.89,148.61,1.4
belinda,spatial-color,1,242,423.0,105.14,419.89,142.61,0.77
belinda,spatial-color,1,243,424.5,90.78,420.89,136.61,1.14
belinda,spatial-color,1,244,426.0,76.69,421.89,131.61,1.62
belinda,spatial-color,1,245,427.5,63.02,421.89,125.61,1.0
