participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Rahi,numerical,12,202,363.0,296.49,352.0,310.0,3.14
Rahi,numerical,12,203,364.5,293.77,354.0,307.0,3.04
Rahi,numerical,12,204,366.0,291.25,356.0,302.0,3.66
Rahi,numerical,12,205,367.5,288.99,359.0,296.0,3.77
Rahi,numerical,12,206,369.0,287.03,361.0,292.0,3.92
Rahi,numerical,12,207,370.5,285.41,365.0,290.0,1.52
Rahi,numerical,12,208,372.0,284.14,368.0,287.0,0.81
Rahi,numerical,12,209,373.5,283.24,373.0,287.0,2.83
Rahi,numerical,12,210,375.0,282.69,379.0,286.0,3.11
Rahi,numerical,12,211,376.5,282.47,385.0,285.0,0.21
Rahi,numerical,12,212,378.0,282.55,390.0,285.0,1.37
Rahi,numerical,12,213,379.5,282.88,395.0,283.0,0.05
Rahi,numerical,12,214,381.0,283.41,400.0,278.0,1.98
Rahi,numerical,12,215,382.5,284.07,404.0,273.0,4.03
Rahi,numerical,12,216,384.0,284.78,405.0,266.0,3.07
Rahi,numerical,12,217,385.5,285.46,405.0,261.0,1.91
Rahi,numerical,12,218,387.0,286.02,405.0,255.0,0.66
Rahi,numerical,12,219,388.5,286.37,405.0,248.0,0.67
Rahi,numerical,12,220,390.0,286.41,405.0,243.0,1.56
Rahi,numerical,12,221,391.5,286.06,407.0,237.0,0.56
Rahi,numerical,12,222,393.0,285.21,408.0,230.0,0.64
Rahi,numerical,12,223,394.5,283.79,408.0,225.0,1.38
Rahi,numerical,12,224,396.0,281.7,408.0,219.0,2.21
Rahi,numerical,12,225,397.5,278.87,410.0,211.0,1.29
Rahi,numerical,12,226,399.0,275.24,412.0,206.0,0.06
Rahi,numerical,12,227,400.5,270.75,412.0,200.0,0.69
Rahi,numerical,12,228,402.0,265.35,413.0,196.0,0.18
Rahi,numerical,12,229,403.5,259.03,413.0,190.0,0.89
Rahi,numerical,12,230,405.0,251.75,414.0,185.0,0.48
Rahi,numerical,12,231,406.5,243.52,415.0,180.0,0.05
Rahi,numerical,12,232,408.0,234.36,416.0,174.0,0.27
Rahi,numerical,12,233,409.5,224.29,416.0,168.0,0.39
Rahi,numerical,12,234,411.0,213.36,416.0,163.0,0.94
Rahi,numerical,12,235,412.5,201.63,416.0,157.0,1.58
Rahi,numerical,12,236,414.0,189.18,417.0,150.0,1.33
Rahi,numerical,12,237,415.5,176.09,418.0,146.0,0.75
