participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
bruce,spatial-color,5,160,300.0,42.0,277.89,81.72,0.71
bruce,spatial-color,5,161,301.5,42.0,279.89,75.72,2.02
bruce,spatial-color,5,162,303.0,42.0,279.89,70.72,1.45
bruce,spatial-color,5,163,304.5,42.0,279.89,63.72,0.64
bruce,spatial-color,5,164,306.0,42.0,280.89,57.72,0.92
bruce,spatial-color,5,165,307.5,42.0,281.89,49.72,0.91
bruce,spatial-color,5,166,309.0,42.0,283.89,43.72,1.72
bruce,spatial-color,5,167,310.5,46.82,288.89,41.72,0.28
bruce,spatial-color,5,168,312.0,60.21,294.89,41.72,0.28
bruce,spatial-color,5,169,313.5,74.37,300.89,40.72,1.28
bruce,spatial-color,5,170,315.0,89.18,306.89,40.72,1.28
bruce,spatial-color,5,171,316.5,104.47,306.89,47.72,3.69
bruce,spatial-color,5,172,318.0,120.09,308.89,51.72,2.15
bruce,spatial-color,5,173,319.5,135.88,310.89,55.72,0.6
bruce,spatial-color,5,174,321.0,151.69,313.89,60.72,1.82
bruce,spatial-color,5,175,322.5,167.38,313.89,66.72,1.19
bruce,spatial-color,5,176,324.0,182.79,313.89,73.72,0.46
bruce,spatial-color,5,177,325.5,197.78,313.89,80.72,0.25
bruce,spatial-color,5,178,327.0,212.23,313.89,84.72,0.66
bruce,spatial-color,5,179,328.5,226.01,314.89,89.72,0.16
bruce,spatial-color,5,180,330.0,239.02,316.89,96.72,1.14
bruce,spatial-color,5,181,331.5,251.17,317.89,100.72,1.75
bruce,spatial-color,5,182,333.0,262.37,317.89,109.72,0.88
bruce,spatial-color,5,183,334.5,272.57,317.89,115.72,0.31
bruce,spatial-color,5,184,336.0,281.7,317.89,123.72,0.45
bruce,spatial-color,5,185,337.5,289.76,317.89,129.72,1.02
bruce,spatial-color,5,186,339.0,296.7,317.89,135.72,1.59
bruce,spatial-color,5,187,340.5,302.55,317.89,142.72,2.25
bruce,spatial-color,5,188,342.0,307.31,318.89,147.72,1.73
bruce,spatial-color,5,189,343.5,311.02,320.89,154.72,0.4
bruce,spatial-color,5,190,345.0,313.71,322.89,160.72,1.02
bruce,spatial-color,5,191,346.5,315.46,322.89,169.72,0.16
bruce,spatial-color,5,192,348.0,316.32,322.89,178.72,0.71
bruce,spatial-color,5,193,349.5,316.38,322.89,185.72,1.4
bruce,spatial-color,5,194,351.0,315.72,322.89,191.72,1.99
bruce,spatial-color,5,195,352.5,314.45,323.89,197.72,1.6
bruce,spatial-color,5,196,354.0,312.65,324.89,204.72,1.32
bruce,spatial-color,5,197,355.5,310.43,325.89,209.72,0.85
bruce,spatial-color,5,198,357.0,307.89,327.89,214.72,0.61
bruce,spatial-color,5,199,358.5,305.13,327.89,220.72,0.04
bruce,spatial-color,5,200,360.0,302.25,327.89,229.72,1.03
bruce,spatial-color,5,201,361.5,299.34,328.89,235.72,0.73
bruce,spatial-color,5,202,363.0,296.49,330.89,242.72,0.43
bruce,spatial-color,5,203,364.5,293.77,331.89,249.72,0.56
bruce,spatial-color,5,204,366.0,291.25,331.89,254.72,0.09
bruce,spatial-color,5,205,367.5,288.99,331.89,262.72,1.15
bruce,spatial-color,5,206,369.0,287.03,332.89,269.72,1.18
bruce,spatial-color,5,207,370.5,285.41,335.89,274.72,1.02
bruce,spatial-color,5,208,372.0,284.14,336.89,280.72,1.04
bruce,spatial-color,5,209,373.5,283.24,338.89,287.72,1.74
bruce,spatial-color,5,210,375.0,282.69,339.89,294.72,1.29
bruce,spatial-color,5,211,376.5,282.47,340.89,300.72,0.83
bruce,spatial-color,5,212,378.0,282.55,342.89,306.72,1.03
bruce,spatial-color,5,213,379.5,282.88,344.89,309.72,1.77
bruce,spatial-color,5,214,381.0,283.41,348.89,313.72,2.63
bruce,spatial-color,5,215,382.5,284.07,351.89,310.72,2.83
bruce,spatial-color,5,216,384.0,284.78,354.89,306.72,2.41
bruce,spatial-color,5,217,385.5,285.46,358.89,300.72,1.69
bruce,spatial-color,5,218,387.0,286.02,362.89,295.72,0.47
bruce,spatial-color,5,219,388.5,286.37,366.89,291.72,1.0
bruce,spatial-color,5,220,390.0,286.41,368.89,286.72,0.29
bruce,spatial-color,5,221,391.5,286.06,371.89,283.72,0.42
bruce,spatial-color,5,222,393.0,285.21,374.89,280.72,1.96
bruce,spatial-color,5,223,394.5,283.79,379.89,281.72,1.22
bruce,spatial-color,5,224,396.0,281.7,383.89,284.72,0.0
bruce,spatial-color,5,225,397.5,278.87,390.89,284.72,1.44
bruce,spatial-color,5,226,399.0,275.24,393.89,282.72,1.12
bruce,spatial-color,5,227,400.5,270.75,395.89,277.72,1.93
bruce,spatial-color,5,228,402.0,265.35,398.89,271.72,1.22
bruce,spatial-color,5,229,403.5,259.03,400.89,266.72,0.7
bruce,spatial-color,5,230,405.0,251.75,400.89,260.72,2.15
bruce,spatial-color,5,231,406.5,243.52,404.89,251.72,0.11
bruce,spatial-color,5,232,408.0,234.36,407.89,243.72,1.4
bruce,spatial-color,5,233,409.5,224.29,408.89,237.72,1.42
bruce,spatial-color,5,234,411.0,213.36,408.89,231.72,0.49
bruce,spatial-color,5,235,412.5,201.63,409.89,226.72,0.74
bruce,spatial-color,5,236,414.0,189.18,409.89,220.72,0.1
bruce,spatial-color,5,237,415.5,176.09,409.89,213.72,1.05
bruce,spatial-color,5,238,417.0,162.47,410.89,206.72,0.95
bruce,spatial-color,5,239,418.5,148.44,410.89,200.72,1.71
bruce,spatial-color,5,240,420.0,134.12,410.89,193.72,2.55
bruce,spatial-color,5,241,421.5,119.64,410.89,186.72,3.37
bruce,spatial-color,5,242,423.0,105.14,410.89,180.72,4.05
bruce,spatial-color,5,243,424.5,90.78,412.89,172.72,2.96
bruce,spatial-color,5,244,426.0,76.69,414.89,163.72,1.96
bruce,spatial-color,5,245,427.5,63.02,415.89,157.72,1.61
bruce,spatial-color,5,246,429.0,49.93,416.89,152.72,1.15
bruce,spatial-color,5,247,430.5,42.0,417.89,146.72,0.79
bruce,spatial-color,5,248,432.0,42.0,419.89,139.72,0.47
bruce,spatial-color,5,249,433.5,42.0,419.89,133.72,0.15
