participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,spatial-color,1,149,283.5,42.0,233.2,272.0,1.84
sumedhaa,spatial-color,1,150,285.0,42.0,240.2,269.0,1.64
sumedhaa,spatial-color,1,151,286.5,42.0,244.2,266.0,0.68
sumedhaa,spatial-color,1,152,288.0,42.0,248.2,261.0,0.27
sumedhaa,spatial-color,1,153,289.5,42.0,250.2,255.0,0.69
sumedhaa,spatial-color,1,154,291.0,42.0,253.2,247.0,0.51
sumedhaa,spatial-color,1,155,292.5,42.0,256.2,239.0,0.33
sumedhaa,spatial-color,1,156,294.0,42.0,258.2,229.0,0.12
sumedhaa,spatial-color,1,157,295.5,42.0,260.2,220.0,0.42
sumedhaa,spatial-color,1,158,297.0,42.0,262.2,211.0,0.89
sumedhaa,spatial-color,1,159,298.5,42.0,265.2,201.0,2.33
sumedhaa,spatial-color,1,160,300.0,42.0,266.2,192.0,2.03
sumedhaa,spatial-color,1,161,301.5,42.0,268.2,183.0,2.8
sumedhaa,spatial-color,1,162,303.0,42.0,269.2,172.0,2.38
sumedhaa,spatial-color,1,163,304.5,42.0,270.2,165.0,2.52
sumedhaa,spatial-color,1,164,306.0,42.0,270.2,157.0,1.55
sumedhaa,spatial-color,1,165,307.5,42.0,271.2,150.0,1.73
sumedhaa,spatial-color,1,166,309.0,42.0,272.2,143.0,1.91
sumedhaa,spatial-color,1,167,310.5,46.82,273.2,135.0,1.99
sumedhaa,spatial-color,1,168,312.0,60.21,273.2,132.0,1.65
sumedhaa,spatial-color,1,169,313.5,74.37,273.2,126.0,0.98
sumedhaa,spatial-color,1,170,315.0,89.18,273.2,119.0,0.2
sumedhaa,spatial-color,1,171,316.5,104.47,273.2,114.0,0.36
sumedhaa,spatial-color,1,172,318.0,120.09,274.2,107.0,0.14
sumedhaa,spatial-color,1,173,319.5,135.88,276.2,99.0,0.96
sumedhaa,spatial-color,1,174,321.0,151.69,278.2,91.0,2.06
sumedhaa,spatial-color,1,175,322.5,167.38,279.2,80.0,1.82
sumedhaa,spatial-color,1,176,324.0,182.79,280.2,74.0,2.13
sumedhaa,spatial-color,1,177,325.5,197.78,280.2,68.0,1.45
sumedhaa,spatial-color,1,178,327.0,212.23,280.2,64.0,0.98
sumedhaa,spatial-color,1,179,328.5,226.01,280.2,56.0,0.03
sumedhaa,spatial-color,1,180,330.0,239.02,280.2,52.0,0.46
sumedhaa,spatial-color,1,181,331.5,251.17,282.2,47.0,0.86
sumedhaa,spatial-color,1,182,333.0,262.37,284.2,43.0,1.0
sumedhaa,spatial-color,1,183,334.5,272.57,287.2,42.0,0.0
sumedhaa,spatial-color,1,184,336.0,281.7,290.2,41.0,1.0
sumedhaa,spatial-color,1,185,337.5,289.76,294.2,41.0,1.0
sumedhaa,spatial-color,1,186,339.0,296.7,300.2,40.0,2.0
sumedhaa,spatial-color,1,187,340.5,302.55,304.2,40.0,2.0
sumedhaa,spatial-color,1,188,342.0,307.31,307.2,43.0,1.0
sumedhaa,spatial-color,1,189,343.5,311.02,309.2,46.0,1.0
sumedhaa,spatial-color,1,190,345.0,313.71,311.2,49.0,0.45
sumedhaa,spatial-color,1,191,346.5,315.46,311.2,54.0,0.1
sumedhaa,spatial-color,1,192,348.0,316.32,312.2,57.0,0.56
sumedhaa,spatial-color,1,193,349.5,316.38,313.2,63.0,0.9
sumedhaa,spatial-color,1,194,351.0,315.72,315.2,67.0,2.47
sumedhaa,spatial-color,1,195,352.5,314.45,315.2,72.0,1.94
sumedhaa,spatial-color,1,196,354.0,312.65,316.2,78.0,2.32
sumedhaa,spatial-color,1,197,355.5,310.43,316.2,82.0,1.92
sumedhaa,spatial-color,1,198,357.0,307.89,316.2,89.0,1.21
sumedhaa,spatial-color,1,199,358.5,305.13,316.2,95.0,0.63
sumedhaa,spatial-color,1,200,360.0,302.25,316.2,100.0,0.14
sumedhaa,spatial-color,1,201,361.5,299.34,316.2,105.0,0.35
