participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
han,no-feedback,1,298,507.0,291.53,460.0,56.2,0.09
han,no-feedback,1,299,508.5,290.07,462.0,63.2,1.3
han,no-feedback,1,300,510.0,288.73,463.0,70.2,1.54
han,no-feedback,1,301,511.5,287.57,464.0,78.2,1.69
han,no-feedback,1,302,513.0,286.66,466.0,88.2,2.65
han,no-feedback,1,303,514.5,286.03,466.0,96.2,1.84
han,no-feedback,1,304,516.0,285.73,466.0,104.2,1.03
han,no-feedback,1,305,517.5,285.77,465.0,112.2,0.76
han,no-feedback,1,306,519.0,286.17,465.0,121.2,1.66
han,no-feedback,1,307,520.5,286.92,465.0,134.2,2.95
han,no-feedback,1,308,522.0,288.01,468.0,147.2,1.26
han,no-feedback,1,309,523.5,289.39,470.0,154.2,0.02
han,no-feedback,1,310,525.0,291.03,471.0,164.2,0.01
han,no-feedback,1,311,526.5,292.88,472.0,173.2,0.07
han,no-feedback,1,312,528.0,294.86,473.0,181.2,0.22
han,no-feedback,1,313,529.5,296.91,477.0,202.2,1.89
han,no-feedback,1,314,531.0,298.93,479.0,212.2,2.71
han,no-feedback,1,315,532.5,300.84,480.0,222.2,2.49
han,no-feedback,1,316,534.0,302.54,480.0,230.2,1.47
han,no-feedback,1,317,535.5,303.93,481.0,238.2,1.37
han,no-feedback,1,318,537.0,304.92,482.0,246.2,1.2
han,no-feedback,1,319,538.5,305.41,483.0,254.2,0.94
han,no-feedback,1,320,540.0,305.3,485.0,263.2,1.36
han,no-feedback,1,321,541.5,304.51,486.0,271.2,0.78
han,no-feedback,1,322,543.0,302.94,488.0,281.2,0.4
han,no-feedback,1,323,544.5,300.53,490.0,287.2,0.49
han,no-feedback,1,324,546.0,297.2,492.0,291.2,0.81
han,no-feedback,1,325,547.5,292.91,493.0,292.2,1.28
han,no-feedback,1,326,549.0,287.61,494.0,294.2,1.06
han,no-feedback,1,327,550.5,281.27,495.0,295.2,1.19
han,no-feedback,1,328,552.0,273.89,497.0,296.2,1.56
han,no-feedback,1,329,553.5,265.46,499.0,297.2,0.49
han,no-feedback,1,330,555.0,256.01,501.0,297.2,0.32
han,no-feedback,1,331,556.5,245.56,502.0,296.2,0.06
han,no-feedback,1,332,558.0,234.18,505.0,293.2,0.22
han,no-feedback,1,333,559.5,221.92,508.0,291.2,0.46
han,no-feedback,1,334,561.0,208.88,510.0,289.2,0.35
han,no-feedback,1,335,562.5,195.14,514.0,287.2,0.89
han,no-feedback,1,336,564.0,180.81,518.0,287.2,1.25
han,no-feedback,1,337,565.5,166.01,520.0,288.2,1.33
