participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Rahi,spatial-color,13,291,496.5,297.71,469.0,162.0,1.76
Rahi,spatial-color,13,292,498.0,297.91,469.0,167.0,2.27
Rahi,spatial-color,13,293,499.5,297.59,471.0,171.0,0.7
Rahi,spatial-color,13,294,501.0,296.85,474.0,178.0,1.56
Rahi,spatial-color,13,295,502.5,295.77,475.0,185.0,1.8
Rahi,spatial-color,13,296,504.0,294.47,475.0,190.0,1.26
Rahi,spatial-color,13,297,505.5,293.02,475.0,195.0,0.71
Rahi,spatial-color,13,298,507.0,291.53,475.0,201.0,0.04
Rahi,spatial-color,13,299,508.5,290.07,475.0,212.0,1.24
Rahi,spatial-color,13,300,510.0,288.73,475.0,220.0,2.2
Rahi,spatial-color,13,301,511.5,287.57,476.0,225.0,1.84
Rahi,spatial-color,13,302,513.0,286.66,478.0,235.0,1.17
Rahi,spatial-color,13,303,514.5,286.03,480.0,239.0,0.27
Rahi,spatial-color,13,304,516.0,285.73,480.0,245.0,0.6
Rahi,spatial-color,13,305,517.5,285.77,480.0,249.0,1.19
Rahi,spatial-color,13,306,519.0,286.17,482.0,256.0,0.34
Rahi,spatial-color,13,307,520.5,286.92,482.0,266.0,2.1
Rahi,spatial-color,13,308,522.0,288.01,484.0,271.0,1.13
Rahi,spatial-color,13,309,523.5,289.39,486.0,278.0,0.75
Rahi,spatial-color,13,310,525.0,291.03,487.0,282.0,0.79
Rahi,spatial-color,13,311,526.5,292.88,488.0,287.0,1.32
Rahi,spatial-color,13,312,528.0,294.86,492.0,294.0,0.5
Rahi,spatial-color,13,313,529.5,296.91,494.0,297.0,0.79
Rahi,spatial-color,13,314,531.0,298.93,498.0,297.0,0.89
Rahi,spatial-color,13,315,532.5,300.84,502.0,296.0,0.11
Rahi,spatial-color,13,316,534.0,302.54,506.0,293.0,0.34
Rahi,spatial-color,13,317,535.5,303.93,510.0,290.0,0.95
Rahi,spatial-color,13,318,537.0,304.92,515.0,288.0,2.01
Rahi,spatial-color,13,319,538.5,305.41,520.0,288.0,1.17
Rahi,spatial-color,13,320,540.0,305.3,525.0,288.0,2.05
Rahi,spatial-color,13,321,541.5,304.51,529.0,291.0,3.13
Rahi,spatial-color,13,322,543.0,302.94,534.0,295.0,4.75
Rahi,spatial-color,13,323,544.5,300.53,538.0,299.0,5.31
Rahi,spatial-color,13,324,546.0,297.2,541.0,302.0,2.1
Rahi,spatial-color,13,325,547.5,292.91,544.0,300.0,0.67
Rahi,spatial-color,13,326,549.0,287.61,545.0,295.0,1.67
Rahi,spatial-color,13,327,550.5,281.27,548.0,289.0,0.58
Rahi,spatial-color,13,328,552.0,273.89,550.0,283.0,0.09
Rahi,spatial-color,13,329,553.5,265.46,550.0,277.0,1.34
Rahi,spatial-color,13,330,555.0,256.01,552.0,272.0,0.33
Rahi,spatial-color,13,331,556.5,245.56,555.0,267.0,1.75
Rahi,spatial-color,13,332,558.0,234.18,555.0,263.0,1.1
Rahi,spatial-color,13,333,559.5,221.92,556.0,255.0,0.85
Rahi,spatial-color,13,334,561.0,208.88,558.0,249.0,1.97
Rahi,spatial-color,13,335,562.5,195.14,558.0,242.0,1.02
Rahi,spatial-color,13,336,564.0,180.81,558.0,237.0,0.37
Rahi,spatial-color,13,337,565.5,166.01,559.0,227.0,0.12
Rahi,spatial-color,13,338,567.0,150.88,562.0,219.0,2.15
Rahi,spatial-color,13,339,568.5,135.55,564.0,205.0,2.56
Rahi,spatial-color,13,340,570.0,120.17,564.0,195.0,1.48
Rahi,spatial-color,13,341,571.5,104.89,564.0,191.0,1.06
Rahi,spatial-color,13,342,573.0,89.87,565.0,186.0,1.54
Rahi,spatial-color,13,343,574.5,75.24,566.0,180.0,1.91
Rahi,spatial-color,13,344,576.0,61.17,566.0,171.0,1.0
Rahi,spatial-color,13,345,577.5,47.81,568.0,160.0,1.89
Rahi,spatial-color,13,346,579.0,42.0,569.0,149.0,1.81
Rahi,spatial-color,13,347,580.5,42.0,571.0,140.0,2.92
Rahi,spatial-color,13,348,582.0,42.0,571.0,133.0,2.24
Rahi,spatial-color,13,349,583.5,42.0,571.0,127.0,1.66
Rahi,spatial-color,13,350,585.0,42.0,571.0,121.0,1.08
Rahi,spatial-color,13,351,586.5,42.0,571.0,116.0,0.59
Rahi,spatial-color,13,352,588.0,42.0,572.0,111.0,1.09
Rahi,spatial-color,13,353,589.5,42.0,572.0,106.0,0.61
Rahi,spatial-color,13,354,591.0,42.0,573.0,100.0,1.01
Rahi,spatial-color,13,355,592.5,42.0,574.0,94.0,1.41
Rahi,spatial-color,13,356,594.0,42.0,574.0,88.0,0.8
Rahi,spatial-color,13,357,595.5,42.0,574.0,83.0,0.29
Rahi,spatial-color,13,358,597.0,42.0,575.0,78.0,0.78
Rahi,spatial-color,13,359,598.5,42.0,576.0,74.0,1.36
Rahi,spatial-color,13,360,600.0,42.0,576.0,68.0,0.72
Rahi,spatial-color,13,361,601.5,42.0,577.0,60.0,0.86
Rahi,spatial-color,13,362,603.0,42.0,578.0,53.0,1.08
Rahi,spatial-color,13,363,604.5,42.0,578.0,48.0,0.52
Rahi,spatial-color,13,364,606.0,42.0,578.0,43.0,0.72
