participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
belinda,numerical,2,230,405.0,251.75,410.89,208.61,0.71
belinda,numerical,2,231,406.5,243.52,411.89,202.61,0.48
belinda,numerical,2,232,408.0,234.36,412.89,198.61,0.02
belinda,numerical,2,233,409.5,224.29,412.89,191.61,0.81
belinda,numerical,2,234,411.0,213.36,412.89,185.61,1.51
belinda,numerical,2,235,412.5,201.63,412.89,179.61,2.19
belinda,numerical,2,236,414.0,189.18,415.89,174.61,0.22
belinda,numerical,2,237,415.5,176.09,415.89,168.61,0.43
belinda,numerical,2,238,417.0,162.47,415.89,162.61,1.09
belinda,numerical,2,239,418.5,148.44,415.89,156.61,1.73
belinda,numerical,2,240,420.0,134.12,417.89,152.61,0.16
belinda,numerical,2,241,421.5,119.64,419.89,148.61,1.4
belinda,numerical,2,242,423.0,105.14,419.89,141.61,0.67
belinda,numerical,2,243,424.5,90.78,419.89,134.61,0.06
belinda,numerical,2,244,426.0,76.69,419.89,129.61,0.58
belinda,numerical,2,245,427.5,63.02,419.89,121.61,1.4
belinda,numerical,2,246,429.0,49.93,419.89,113.61,2.22
belinda,numerical,2,247,430.5,42.0,419.89,107.61,2.84
belinda,numerical,2,248,432.0,42.0,419.89,100.61,3.57
belinda,numerical,2,249,433.5,42.0,423.89,96.61,0.0
belinda,numerical,2,250,435.0,42.0,424.89,89.61,0.26
belinda,numerical,2,251,436.5,42.0,424.89,83.61,0.37
belinda,numerical,2,252,438.0,42.0,424.89,75.61,1.22
belinda,numerical,2,253,439.5,42.0,424.89,67.61,2.09
belinda,numerical,2,254,441.0,42.0,424.89,60.61,2.87
belinda,numerical,2,255,442.5,42.0,425.89,54.61,2.56
belinda,numerical,2,256,444.0,42.0,428.89,50.61,0.03
belinda,numerical,2,257,445.5,42.0,430.89,45.61,1.05
belinda,numerical,2,258,447.0,42.0,432.89,39.61,2.39
belinda,numerical,2,259,448.5,42.0,439.89,39.61,2.39
belinda,numerical,2,260,450.0,42.0,445.89,39.61,2.39
belinda,numerical,2,261,451.5,42.0,451.89,39.61,2.39
belinda,numerical,2,262,453.0,42.0,455.89,43.61,1.61
belinda,numerical,2,263,454.5,42.0,456.89,46.61,1.69
belinda,numerical,2,264,456.0,42.0,459.89,51.61,0.49
belinda,numerical,2,265,457.5,42.0,460.89,56.61,0.92
belinda,numerical,2,266,459.0,48.13,460.89,63.61,0.15
belinda,numerical,2,267,460.5,61.4,460.89,70.61,0.6
belinda,numerical,2,268,462.0,75.32,460.89,75.61,1.14
belinda,numerical,2,269,463.5,89.75,462.89,82.61,0.13
belinda,numerical,2,270,465.0,104.54,462.89,88.61,0.49
belinda,numerical,2,271,466.5,119.53,462.89,95.61,1.2
belinda,numerical,2,272,468.0,134.58,462.89,101.61,1.8
belinda,numerical,2,273,469.5,149.54,463.89,106.61,1.31
belinda,numerical,2,274,471.0,164.26,465.89,113.61,0.02
belinda,numerical,2,275,472.5,178.63,465.89,119.61,0.62
belinda,numerical,2,276,474.0,192.5,465.89,126.61,1.31
