participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Ricky,spatial-color,14,119,238.5,267.81,219.0,286.0,2.53
Ricky,spatial-color,14,120,240.0,267.35,222.0,281.0,1.84
Ricky,spatial-color,14,121,241.5,266.78,224.0,276.0,2.49
Ricky,spatial-color,14,122,243.0,266.01,228.0,272.0,1.63
Ricky,spatial-color,14,123,244.5,264.96,231.0,268.0,2.69
Ricky,spatial-color,14,124,246.0,263.52,234.0,266.0,3.12
Ricky,spatial-color,14,125,247.5,261.62,240.0,264.0,3.13
Ricky,spatial-color,14,126,249.0,259.18,244.0,261.0,3.13
Ricky,spatial-color,14,127,250.5,256.1,248.0,260.0,0.42
Ricky,spatial-color,14,128,252.0,252.34,252.0,257.0,1.74
Ricky,spatial-color,14,129,253.5,247.83,255.0,252.0,2.74
Ricky,spatial-color,14,130,255.0,242.52,257.0,246.0,2.87
Ricky,spatial-color,14,131,256.5,236.39,257.0,233.0,0.22
Ricky,spatial-color,14,132,258.0,229.4,258.0,223.0,1.2
Ricky,spatial-color,14,133,259.5,221.57,260.0,217.0,0.28
Ricky,spatial-color,14,134,261.0,212.88,262.0,210.0,0.54
Ricky,spatial-color,14,135,262.5,203.38,263.0,205.0,0.75
Ricky,spatial-color,14,136,264.0,193.09,264.0,198.0,0.71
Ricky,spatial-color,14,137,265.5,182.08,265.0,190.0,0.57
Ricky,spatial-color,14,138,267.0,170.41,266.0,181.0,0.36
Ricky,spatial-color,14,139,268.5,158.17,266.0,171.0,0.92
Ricky,spatial-color,14,140,270.0,145.45,268.0,166.0,0.46
Ricky,spatial-color,14,141,271.5,132.35,269.0,156.0,0.24
Ricky,spatial-color,14,142,273.0,119.01,270.0,148.0,0.3
Ricky,spatial-color,14,143,274.5,105.55,270.0,143.0,0.28
Ricky,spatial-color,14,144,276.0,92.09,272.0,133.0,0.57
Ricky,spatial-color,14,145,277.5,78.79,272.0,126.0,0.21
Ricky,spatial-color,14,146,279.0,65.78,273.0,121.0,0.22
Ricky,spatial-color,14,147,280.5,53.21,274.0,112.0,0.22
Ricky,spatial-color,14,148,282.0,42.0,274.0,106.0,0.45
Ricky,spatial-color,14,149,283.5,42.0,276.0,95.0,0.32
Ricky,spatial-color,14,150,285.0,42.0,277.0,89.0,0.65
Ricky,spatial-color,14,151,286.5,42.0,278.0,83.0,0.97
Ricky,spatial-color,14,152,288.0,42.0,278.0,76.0,0.18
Ricky,spatial-color,14,153,289.5,42.0,278.0,70.0,0.51
Ricky,spatial-color,14,154,291.0,42.0,279.0,63.0,0.33
Ricky,spatial-color,14,155,292.5,42.0,280.0,56.0,0.17
Ricky,spatial-color,14,156,294.0,42.0,282.0,51.0,1.19
Ricky,spatial-color,14,157,295.5,42.0,282.0,46.0,0.53
Ricky,spatial-color,14,158,297.0,42.0,283.0,41.0,1.0
Ricky,spatial-color,14,159,298.5,42.0,288.0,41.0,1.0
Ricky,spatial-color,14,160,300.0,42.0,294.0,41.0,1.0
Ricky,spatial-color,14,161,301.5,42.0,300.0,42.0,0.0
Ricky,spatial-color,14,162,303.0,42.0,305.0,43.0,1.0
Ricky,spatial-color,14,163,304.5,42.0,310.0,44.0,0.36
Ricky,spatial-color,14,164,306.0,42.0,310.0,49.0,0.74
Ricky,spatial-color,14,165,307.5,42.0,310.0,56.0,1.52
Ricky,spatial-color,14,166,309.0,42.0,310.0,63.0,2.28
Ricky,spatial-color,14,167,310.5,46.82,312.0,68.0,0.82
Ricky,spatial-color,14,168,312.0,60.21,312.0,75.0,1.56
Ricky,spatial-color,14,169,313.5,74.37,313.0,81.0,1.17
Ricky,spatial-color,14,170,315.0,89.18,314.0,89.0,0.98
Ricky,spatial-color,14,171,316.5,104.47,314.0,97.0,1.76
Ricky,spatial-color,14,172,318.0,120.09,314.0,103.0,2.34
Ricky,spatial-color,14,173,319.5,135.88,315.0,109.0,1.93
Ricky,spatial-color,14,174,321.0,151.69,316.0,115.0,1.5
Ricky,spatial-color,14,175,322.5,167.38,317.0,120.0,0.99
Ricky,spatial-color,14,176,324.0,182.79,318.0,125.0,0.46
Ricky,spatial-color,14,177,325.5,197.78,318.0,131.0,1.03
Ricky,spatial-color,14,178,327.0,212.23,318.0,137.0,1.6
Ricky,spatial-color,14,179,328.5,226.01,318.0,143.0,2.17
Ricky,spatial-color,14,180,330.0,239.02,319.0,148.0,1.64
Ricky,spatial-color,14,181,331.5,251.17,320.0,152.0,1.02
Ricky,spatial-color,14,182,333.0,262.37,321.0,157.0,0.51
Ricky,spatial-color,14,183,334.5,272.57,322.0,161.0,0.11
Ricky,spatial-color,14,184,336.0,281.7,322.0,167.0,0.46
Ricky,spatial-color,14,185,337.5,289.76,322.0,175.0,1.24
Ricky,spatial-color,14,186,339.0,296.7,322.0,183.0,2.01
Ricky,spatial-color,14,187,340.5,302.55,322.0,190.0,2.71
Ricky,spatial-color,14,188,342.0,307.31,322.0,196.0,3.31
Ricky,spatial-color,14,189,343.5,311.02,323.0,204.0,3.13
Ricky,spatial-color,14,190,345.0,313.71,324.0,211.0,2.86
Ricky,spatial-color,14,191,346.5,315.46,324.0,216.0,3.39
Ricky,spatial-color,14,192,348.0,316.32,326.0,225.0,2.38
Ricky,spatial-color,14,193,349.5,316.38,326.0,231.0,3.06
Ricky,spatial-color,14,194,351.0,315.72,327.0,237.0,2.75
Ricky,spatial-color,14,195,352.5,314.45,328.0,244.0,2.6
Ricky,spatial-color,14,196,354.0,312.65,330.0,253.0,1.73
