trial,3
timestamp,2026-03-11T15:31:15.612Z
mode,spatial-color

target_curve
index,target_x,target_y
987,166.00,86.20
988,166.00,87.20
989,166.00,87.20
990,166.00,87.20
991,166.00,87.20
992,166.00,88.20
993,166.00,88.20
994,166.00,88.20
995,166.00,89.20
996,166.00,89.20
997,166.00,90.20
998,166.00,90.20
999,166.00,90.20
1000,166.00,91.20
1001,166.00,91.20
1002,166.00,91.20
1003,166.00,92.20
1004,166.00,92.20
1005,166.00,92.20
1006,166.00,92.20
1007,166.00,93.20
1008,166.00,93.20
1009,166.00,93.20
1010,166.00,93.20
1011,166.00,93.20
1012,166.00,94.20
1013,167.00,94.20
1014,167.00,94.20
1015,167.00,94.20
1016,167.00,94.20
1017,167.00,94.20
1018,167.00,94.20
1019,167.00,95.20
1020,167.00,96.20
1021,167.00,98.20
1022,167.00,99.20
1023,167.00,100.20
1024,167.00,101.20
1025,167.00,102.20
1026,167.00,102.20
1027,167.00,103.20
1028,167.00,103.20
1029,167.00,103.20
1030,167.00,104.20
1031,167.00,104.20
1032,167.00,104.20
1033,167.00,105.20
1034,167.00,105.20
1035,167.00,105.20
1036,167.00,106.20
1037,167.00,106.20
1038,167.00,106.20
1039,168.00,107.20
1040,168.00,107.20
1041,168.00,107.20
1042,168.00,108.20
1043,168.00,108.20
1044,168.00,109.20
1045,168.00,109.20
1046,168.00,110.20
1047,168.00,110.20
1048,168.00,111.20
1049,168.00,111.20
1050,168.00,111.20
1051,168.00,111.20
1052,168.00,112.20
1053,168.00,112.20
1054,168.00,112.20
1055,169.00,113.20
1056,169.00,113.20
1057,169.00,114.20
1058,169.00,114.20
1059,169.00,115.20
1060,169.00,115.20
1061,169.00,115.20
1062,169.00,115.20
1063,169.00,116.20
1064,169.00,116.20
1065,169.00,117.20
1066,169.00,117.20
1067,169.00,117.20
1068,169.00,117.20
1069,169.00,118.20
1070,169.00,118.20
1071,169.00,118.20
1072,169.00,119.20
1073,169.00,119.20
1074,169.00,119.20
1075,169.00,120.20
1076,169.00,120.20
1077,170.00,121.20
1078,170.00,121.20
1079,170.00,122.20
1080,170.00,122.20
1081,170.00,123.20
1082,170.00,123.20
1083,170.00,124.20
1084,170.00,124.20
1085,170.00,125.20
1086,170.00,125.20
1087,170.00,126.20
1088,170.00,126.20
1089,170.00,127.20
1090,170.00,127.20
1091,170.00,128.20
1092,170.00,128.20
1093,170.00,128.20
1094,170.00,128.20
1095,170.00,129.20
1096,170.00,129.20
1097,170.00,129.20
1098,170.00,129.20
1099,170.00,129.20
1100,170.00,130.20
1101,170.00,130.20
1102,171.00,130.20
1103,171.00,131.20
1104,171.00,131.20
1105,171.00,132.20
1106,171.00,132.20
1107,171.00,133.20
1108,171.00,134.20
1109,171.00,134.20
1110,171.00,135.20
1111,171.00,135.20
1112,171.00,136.20
1113,171.00,136.20
1114,171.00,136.20
1115,171.00,136.20
1116,171.00,136.20
1117,171.00,137.20
1118,171.00,137.20
1119,171.00,137.20
1120,171.00,137.20
1121,171.00,137.20
1122,171.00,138.20
1123,171.00,138.20
1124,171.00,138.20
1125,171.00,138.20
1126,171.00,138.20
1127,171.00,139.20
1128,171.00,139.20
1129,171.00,139.20
1130,171.00,139.20
1131,171.00,140.20
1132,171.00,141.20
1133,171.00,142.20
1134,171.00,142.20
1135,171.00,143.20
1136,171.00,144.20
1137,171.00,145.20
1138,171.00,145.20
1139,171.00,146.20
1140,171.00,146.20
1141,171.00,147.20
1142,171.00,147.20
1143,171.00,148.20
1144,171.00,149.20
1145,171.00,149.20
1146,171.00,149.20
1147,171.00,150.20
1148,171.00,150.20
1149,171.00,150.20
1150,171.00,150.20
1151,171.00,150.20
1152,171.00,151.20
1153,171.00,151.20
1154,171.00,151.20
1155,171.00,151.20
1156,171.00,152.20
1157,171.00,152.20
1158,171.00,152.20
1159,171.00,151.20
1160,171.00,151.20
1161,171.00,152.20
1162,171.00,153.20
1163,171.00,153.20
1164,171.00,154.20
1165,171.00,155.20
1166,171.00,155.20
1167,171.00,156.20
1168,171.00,157.20
1169,171.00,157.20
1170,172.00,158.20
1171,172.00,158.20
1172,172.00,159.20
1173,172.00,159.20
1174,172.00,159.20
1175,172.00,160.20
1176,172.00,160.20
1177,172.00,160.20
1178,172.00,160.20
1179,172.00,160.20
1180,172.00,161.20
1181,172.00,161.20
1182,172.00,162.20
1183,172.00,162.20
1184,172.00,162.20
1185,172.00,163.20
1186,172.00,163.20
1187,172.00,163.20
1188,172.00,164.20
1189,172.00,164.20
1190,172.00,164.20
1191,172.00,164.20
1192,172.00,165.20
1193,172.00,165.20
1194,172.00,165.20
1195,173.00,166.20
1196,173.00,166.20
1197,173.00,167.20
1198,173.00,168.20
1199,173.00,168.20
1200,173.00,169.20
1201,173.00,170.20
1202,173.00,170.20
1203,173.00,171.20
1204,173.00,171.20
1205,173.00,172.20
1206,173.00,172.20
1207,173.00,173.20
1208,173.00,174.20
1209,173.00,174.20
1210,173.00,175.20
1211,173.00,176.20
1212,173.00,176.20
1213,173.00,177.20
1214,173.00,177.20
1215,173.00,178.20
1216,173.00,178.20
1217,173.00,178.20
1218,173.00,179.20
1219,173.00,179.20
1220,173.00,179.20
1221,173.00,180.20
1222,173.00,180.20
1223,173.00,180.20
1224,173.00,181.20
1225,173.00,181.20
1226,173.00,181.20
1227,173.00,182.20
1228,174.00,182.20
1229,174.00,182.20
1230,174.00,183.20
1231,174.00,183.20
1232,174.00,184.20
1233,174.00,184.20
1234,174.00,185.20
1235,174.00,185.20
1236,174.00,185.20
1237,174.00,186.20
1238,174.00,187.20
1239,174.00,187.20
1240,174.00,188.20
1241,174.00,188.20
1242,175.00,189.20
1243,175.00,189.20
1244,175.00,190.20
1245,175.00,191.20
1246,175.00,191.20
1247,175.00,192.20
1248,175.00,192.20
1249,175.00,193.20
1250,175.00,193.20
1251,175.00,193.20
1252,175.00,193.20
1253,175.00,194.20
1254,175.00,194.20
1255,175.00,194.20
1256,175.00,194.20
1257,175.00,194.20
1258,175.00,195.20
1259,175.00,195.20
1260,175.00,195.20
1261,175.00,195.20
1262,175.00,195.20
1263,175.00,196.20
1264,175.00,196.20
1265,175.00,196.20
1266,175.00,197.20
1267,175.00,197.20
1268,175.00,197.20
1269,175.00,197.20
1270,175.00,198.20
1271,175.00,198.20
1272,175.00,198.20
1273,175.00,199.20
1274,175.00,199.20
1275,175.00,199.20
1276,175.00,200.20
1277,175.00,200.20
1278,175.00,200.20
1279,176.00,201.20
1280,176.00,201.20
1281,176.00,201.20
1282,176.00,202.20
1283,176.00,202.20
1284,176.00,202.20
1285,176.00,203.20
1286,176.00,204.20
1287,176.00,204.20
1288,177.00,206.20
1289,177.00,206.20
1290,177.00,207.20
1291,177.00,207.20
1292,177.00,208.20
1293,177.00,208.20
1294,177.00,208.20
1295,177.00,209.20
1296,177.00,209.20
1297,177.00,209.20
1298,177.00,210.20
1299,177.00,210.20
1300,178.00,211.20
1301,178.00,211.20
1302,178.00,212.20
1303,178.00,212.20
1304,178.00,212.20
1305,178.00,213.20
1306,178.00,213.20
1307,178.00,213.20
1308,178.00,213.20
1309,178.00,213.20
1310,178.00,214.20
1311,178.00,214.20
1312,178.00,215.20
1313,178.00,215.20
1314,178.00,215.20
1315,178.00,216.20
1316,178.00,216.20
1317,178.00,217.20
1318,178.00,217.20
1319,178.00,217.20
1320,178.00,218.20
1321,178.00,218.20
1322,178.00,218.20
1323,178.00,218.20
1324,178.00,219.20
1325,178.00,219.20
1326,178.00,220.20
1327,178.00,220.20
1328,178.00,220.20
1329,178.00,220.20
1330,178.00,221.20
1331,178.00,221.20
1332,178.00,221.20
1333,178.00,221.20
1334,178.00,222.20
1335,178.00,223.20
1336,178.00,224.20
1337,178.00,225.20
1338,178.00,227.20
1339,178.00,228.20
1340,178.00,230.20
1341,178.00,232.20
1342,179.00,234.20
1343,179.00,235.20
1344,179.00,235.20
1345,179.00,236.20
1346,179.00,237.20
1347,179.00,237.20
1348,179.00,237.20
1349,179.00,237.20
1350,179.00,237.20
1351,179.00,238.20
1352,179.00,238.20
1353,179.00,238.20
1354,179.00,239.20
1355,179.00,239.20
1356,179.00,240.20
1357,179.00,240.20
1358,180.00,240.20
1359,180.00,241.20
1360,180.00,241.20
1361,180.00,241.20
1362,180.00,242.20
1363,180.00,242.20
1364,180.00,243.20
1365,180.00,243.20
1366,180.00,244.20
1367,181.00,244.20
1368,181.00,245.20
1369,181.00,245.20
1370,181.00,246.20
1371,181.00,246.20
1372,181.00,246.20
1373,181.00,247.20
1374,181.00,247.20
1375,181.00,247.20
1376,181.00,248.20
1377,182.00,248.20
1378,182.00,248.20
1379,182.00,248.20
1380,182.00,249.20
1381,182.00,249.20
1382,182.00,249.20
1383,182.00,249.20
1384,182.00,249.20
1385,182.00,250.20
1386,182.00,250.20
1387,182.00,250.20
1388,182.00,250.20
1389,182.00,251.20
1390,182.00,252.20
1391,182.00,252.20
1392,182.00,253.20
1393,182.00,254.20
1394,182.00,254.20
1395,182.00,254.20
1396,182.00,255.20
1397,182.00,255.20
1398,182.00,256.20
1399,182.00,256.20
1400,182.00,256.20
1401,182.00,256.20
1402,182.00,257.20
1403,183.00,257.20
1404,183.00,257.20
1405,183.00,258.20
1406,183.00,258.20
1407,183.00,259.20
1408,183.00,260.20
1409,183.00,260.20
1410,183.00,260.20
1411,183.00,261.20
1412,183.00,261.20
1413,183.00,261.20
1414,183.00,262.20
1415,183.00,262.20
1416,183.00,262.20
1417,183.00,262.20
1418,183.00,263.20
1419,183.00,263.20
1420,183.00,264.20
1421,183.00,264.20
1422,183.00,264.20
1423,183.00,265.20
1424,183.00,265.20
1425,183.00,265.20
1426,183.00,266.20
1427,183.00,266.20
1428,183.00,266.20
1429,183.00,266.20
1430,183.00,267.20
1431,183.00,267.20
1432,183.00,268.20
1433,183.00,268.20
1434,183.00,269.20
1435,183.00,270.20
1436,183.00,270.20
1437,183.00,271.20
1438,183.00,271.20
1439,183.00,272.20
1440,183.00,272.20
1441,183.00,273.20
1442,183.00,273.20
1443,183.00,273.20
1444,183.00,273.20
1445,183.00,273.20
1446,183.00,274.20
1447,183.00,274.20
1448,183.00,274.20
1449,183.00,274.20
1450,184.00,272.20
1451,184.00,273.20
1452,184.00,274.20
1453,184.00,275.20
1454,184.00,276.20
1455,184.00,277.20
1456,184.00,278.20
1457,185.00,278.20
1458,185.00,278.20
1459,185.00,279.20
1460,185.00,279.20
1461,185.00,280.20
1462,185.00,280.20
1463,185.00,280.20
1464,185.00,281.20
1465,185.00,281.20
1466,185.00,281.20
1467,185.00,281.20
1468,185.00,281.20
1469,185.00,282.20
1470,185.00,282.20
1471,185.00,282.20
1472,185.00,282.20
1473,185.00,282.20
1474,185.00,283.20
1475,185.00,283.20
1476,185.00,283.20
1477,186.00,284.20
1478,186.00,284.20
1479,186.00,285.20
1480,186.00,285.20
1481,186.00,286.20
1482,186.00,286.20
1483,186.00,287.20
1484,187.00,287.20
1485,187.00,288.20
1486,187.00,288.20
1487,187.00,288.20
1488,187.00,289.20
1489,187.00,289.20
1490,187.00,289.20
1491,187.00,289.20
1492,187.00,290.20
1493,187.00,290.20
1494,187.00,290.20
1495,187.00,291.20
1496,187.00,291.20
1497,187.00,292.20
1498,187.00,292.20
1499,187.00,292.20
1500,187.00,293.20
1501,187.00,293.20
1502,187.00,294.20
1503,187.00,294.20
1504,187.00,295.20
1505,187.00,295.20
1506,187.00,295.20
1507,187.00,296.20
1508,187.00,296.20
1509,187.00,296.20
1510,187.00,296.20
1511,188.00,296.20
1512,188.00,297.20
1513,188.00,297.20
1514,188.00,297.20
1515,188.00,298.20
1516,188.00,298.20
1517,188.00,299.20
1518,188.00,300.20
1519,188.00,301.20
1520,188.00,302.20
1521,188.00,303.20
1522,188.00,304.20
1523,188.00,304.20
1524,188.00,305.20
1525,189.00,305.20
1526,189.00,306.20
1527,189.00,306.20
1528,189.00,306.20
1529,189.00,307.20
1530,189.00,307.20
1531,189.00,308.20
1532,189.00,308.20
1533,189.00,308.20
1534,189.00,308.20
1535,189.00,309.20
1536,189.00,309.20
1537,189.00,310.20
1538,189.00,310.20
1539,190.00,311.20
1540,190.00,311.20
1541,190.00,312.20
1542,190.00,312.20
1543,190.00,313.20
1544,190.00,313.20
1545,190.00,314.20
1546,190.00,314.20
1547,190.00,315.20
1548,190.00,315.20
1549,191.00,316.20
1550,191.00,316.20
1551,191.00,317.20
1552,191.00,318.20
1553,191.00,318.20
1554,192.00,318.20
1555,192.00,319.20
1556,192.00,319.20
1557,192.00,320.20
1558,193.00,322.20
1559,193.00,322.20
1560,193.00,323.20
1561,193.00,324.20
1562,193.00,324.20
1563,194.00,324.20
1564,194.00,324.20
1565,194.00,325.20
1566,194.00,325.20
1567,194.00,325.20
1568,194.00,325.20
1569,194.00,325.20
1570,194.00,325.20
1571,194.00,326.20
1572,194.00,326.20
1573,195.00,326.20
1574,195.00,326.20
1575,195.00,326.20
1576,195.00,327.20
1577,195.00,327.20
1578,195.00,327.20
1579,195.00,327.20
1580,196.00,327.20
1581,196.00,328.20
1582,196.00,328.20
1583,196.00,328.20
1584,196.00,329.20
1585,197.00,329.20
1586,197.00,330.20
1587,197.00,330.20
1588,197.00,330.20
1589,198.00,330.20
1590,198.00,331.20
1591,198.00,331.20
1592,198.00,331.20
1593,198.00,331.20
1594,198.00,331.20
1595,198.00,331.20
1596,198.00,331.20
1597,199.00,331.20
1598,199.00,332.20
1599,199.00,332.20
1600,199.00,332.20
1601,199.00,332.20
1602,199.00,332.20
1603,199.00,332.20
1604,199.00,332.20
1605,200.00,332.20
1606,200.00,332.20
1607,200.00,332.20
1608,200.00,332.20
1609,200.00,333.20
1610,201.00,333.20
1611,201.00,333.20
1612,201.00,333.20
1613,201.00,333.20
1614,201.00,333.20
1615,201.00,333.20
1616,202.00,333.20
1617,202.00,333.20
1618,202.00,332.20
1619,202.00,332.20
1620,202.00,332.20
1621,203.00,332.20
1622,203.00,332.20
1623,203.00,331.20
1624,203.00,331.20
1625,203.00,331.20
1626,203.00,331.20
1627,203.00,331.20
1628,204.00,331.20
1629,204.00,331.20
1630,204.00,331.20
1631,204.00,331.20
1632,204.00,330.20
1633,204.00,330.20
1634,204.00,330.20
1635,204.00,330.20
1636,204.00,330.20
1637,204.00,330.20
1638,204.00,330.20
1639,205.00,330.20
1640,205.00,329.20
1641,205.00,329.20
1642,205.00,329.20
1643,205.00,329.20
1644,205.00,328.20
1645,205.00,328.20
1646,205.00,328.20
1647,205.00,328.20
1648,205.00,327.20
1649,205.00,327.20
1650,206.00,327.20
1651,206.00,327.20
1652,206.00,326.20
1653,206.00,326.20
1654,206.00,326.20
1655,207.00,325.20
1656,207.00,325.20
1657,207.00,324.20
1658,207.00,324.20
1659,207.00,324.20
1660,207.00,323.20
1661,208.00,323.20
1662,208.00,323.20
1663,208.00,323.20
1664,208.00,322.20
1665,208.00,322.20
1666,209.00,322.20
1667,209.00,322.20
1668,209.00,321.20
1669,209.00,321.20
1670,209.00,321.20
1671,209.00,321.20
1672,209.00,321.20
1673,210.00,320.20
1674,210.00,320.20
1675,210.00,320.20
1676,210.00,319.20
1677,210.00,319.20
1678,210.00,319.20
1679,210.00,318.20
1680,210.00,318.20
1681,210.00,318.20
1682,210.00,317.20
1683,210.00,317.20
1684,211.00,316.20
1685,211.00,315.20
1686,211.00,314.20
1687,212.00,314.20
1688,212.00,313.20
1689,213.00,312.20
1690,213.00,311.20
1691,214.00,310.20
1692,214.00,310.20
1693,214.00,309.20
1694,214.00,308.20
1695,215.00,308.20
1696,215.00,307.20
1697,215.00,306.20
1698,215.00,306.20
1699,215.00,305.20
1700,216.00,305.20
1701,216.00,304.20
1702,216.00,304.20
1703,216.00,303.20
1704,216.00,302.20
1705,216.00,302.20
1706,216.00,301.20
1707,216.00,301.20
1708,216.00,300.20
1709,216.00,299.20
1710,216.00,298.20
1711,217.00,298.20
1712,217.00,298.20
1713,217.00,297.20
1714,217.00,297.20
1715,217.00,296.20
1716,217.00,296.20
1717,217.00,296.20
1718,218.00,295.20
1719,218.00,295.20
1720,218.00,295.20
1721,218.00,294.20
1722,218.00,294.20
1723,218.00,293.20
1724,218.00,293.20
1725,218.00,292.20
1726,218.00,292.20
1727,219.00,291.20
1728,219.00,290.20
1729,219.00,290.20
1730,219.00,290.20
1731,220.00,289.20
1732,220.00,288.20
1733,220.00,287.20
1734,221.00,286.20
1735,221.00,286.20
1736,221.00,285.20
1737,221.00,284.20
1738,222.00,284.20
1739,222.00,283.20
1740,222.00,283.20
1741,222.00,283.20
1742,223.00,282.20
1743,223.00,281.20
1744,223.00,281.20
1745,223.00,281.20
1746,223.00,280.20
1747,223.00,280.20
1748,224.00,279.20
1749,224.00,279.20
1750,224.00,279.20
1751,224.00,278.20
1752,224.00,278.20
1753,225.00,277.20
1754,225.00,277.20
1755,225.00,276.20
1756,226.00,275.20
1757,226.00,275.20
1758,226.00,274.20
1759,227.00,273.20
1760,227.00,272.20
1761,228.00,272.20
1762,228.00,272.20
1763,228.00,271.20
1764,228.00,271.20
1765,228.00,271.20
1766,228.00,271.20
1767,229.00,271.20
1768,229.00,270.20
1769,229.00,270.20
1770,229.00,270.20
1771,229.00,270.20
1772,230.00,270.20
1773,230.00,270.20
1774,230.00,270.20
1775,231.00,269.20
1776,231.00,269.20
1777,232.00,269.20
1778,232.00,269.20
1779,233.00,269.20
1780,233.00,268.20
1781,233.00,268.20
1782,234.00,268.20
1783,234.00,268.20
1784,235.00,268.20
1785,235.00,268.20
1786,235.00,268.20
1787,236.00,267.20
1788,236.00,267.20
1789,236.00,267.20
1790,237.00,267.20
1791,237.00,267.20
1792,237.00,267.20
1793,237.00,267.20
1794,238.00,267.20
1795,238.00,266.20
1796,238.00,266.20
1797,238.00,266.20
1798,238.00,266.20
1799,238.00,266.20
1800,239.00,266.20
1801,239.00,266.20
1802,239.00,266.20
1803,239.00,266.20
1804,240.00,266.20
1805,240.00,265.20
1806,240.00,265.20
1807,241.00,265.20
1808,241.00,265.20
1809,241.00,265.20
1810,242.00,265.20
1811,242.00,265.20
1812,242.00,265.20
1813,243.00,265.20
1814,243.00,264.20
1815,243.00,264.20
1816,244.00,264.20
1817,244.00,264.20
1818,244.00,264.20
1819,244.00,264.20
1820,244.00,264.20
1821,245.00,263.20
1822,245.00,263.20
1823,245.00,263.20
1824,245.00,263.20
1825,245.00,263.20
1826,245.00,263.20
1827,246.00,263.20
1828,246.00,263.20
1829,246.00,263.20
1830,246.00,262.20
1831,248.00,262.20
1832,248.00,262.20
1833,248.00,262.20
1834,248.00,261.20
1835,248.00,261.20
1836,248.00,261.20
1837,248.00,261.20
1838,249.00,260.20
1839,249.00,260.20
1840,249.00,260.20
1841,249.00,259.20
1842,249.00,259.20
1843,249.00,259.20
1844,249.00,259.20
1845,249.00,259.20
1846,250.00,259.20
1847,250.00,258.20
1848,250.00,258.20
1849,250.00,258.20
1850,250.00,258.20
1851,250.00,258.20
1852,250.00,258.20
1853,251.00,258.20
1854,251.00,257.20
1855,251.00,257.20
1856,251.00,256.20
1857,251.00,256.20
1858,251.00,255.20
1859,252.00,255.20
1860,252.00,254.20
1861,252.00,253.20
1862,252.00,253.20
1863,253.00,252.20
1864,253.00,252.20
1865,253.00,251.20
1866,253.00,251.20
1867,253.00,251.20
1868,253.00,251.20
1869,253.00,250.20
1870,253.00,250.20
1871,254.00,250.20
1872,254.00,250.20
1873,254.00,250.20
1874,254.00,249.20
1875,254.00,249.20
1876,254.00,249.20
1877,254.00,249.20
1878,254.00,248.20
1879,254.00,248.20
1880,254.00,248.20
1881,254.00,247.20
1882,254.00,247.20
1883,254.00,246.20
1884,254.00,245.20
1885,254.00,245.20
1886,254.00,245.20
1887,255.00,245.20
1888,255.00,244.20
1889,255.00,244.20
1890,255.00,244.20
1891,255.00,243.20
1892,255.00,243.20
1893,255.00,243.20
1894,256.00,242.20
1895,256.00,242.20
1896,256.00,241.20
1897,256.00,241.20
1898,256.00,241.20
1899,256.00,240.20
1900,256.00,240.20
1901,256.00,240.20
1902,256.00,239.20
1903,257.00,239.20
1904,257.00,239.20
1905,257.00,239.20
1906,257.00,238.20
1907,257.00,238.20
1908,257.00,238.20
1909,257.00,237.20
1910,257.00,237.20
1911,257.00,236.20
1912,257.00,236.20
1913,257.00,235.20
1914,257.00,234.20
1915,258.00,234.20
1916,258.00,234.20
1917,258.00,233.20
1918,258.00,233.20
1919,258.00,233.20
1920,258.00,232.20
1921,258.00,232.20
1922,258.00,232.20
1923,258.00,232.20
1924,258.00,231.20
1925,258.00,231.20
1926,258.00,231.20
1927,258.00,231.20
1928,258.00,230.20
1929,259.00,230.20
1930,259.00,230.20
1931,259.00,229.20
1932,259.00,229.20
1933,259.00,228.20
1934,259.00,228.20
1935,259.00,228.20
1936,259.00,228.20
1937,259.00,228.20
1938,259.00,227.20
1939,259.00,227.20
1940,259.00,227.20
1941,259.00,226.20
1942,259.00,226.20
1943,259.00,226.20
1944,259.00,226.20
1945,259.00,226.20
1946,259.00,225.20
1947,259.00,225.20
1948,259.00,225.20
1949,259.00,225.20
1950,259.00,224.20
1951,259.00,224.20
1952,259.00,224.20
1953,259.00,224.20
1954,259.00,224.20
1955,259.00,223.20
1956,259.00,223.20
1957,259.00,223.20
1958,259.00,223.20
1959,260.00,222.20
1960,260.00,222.20
1961,260.00,222.20
1962,260.00,222.20
1963,260.00,222.20
1964,260.00,221.20
1965,260.00,221.20
1966,260.00,221.20
1967,260.00,221.20
1968,260.00,221.20
1969,260.00,221.20
1970,261.00,221.20
1971,261.00,220.20
1972,261.00,220.20
1973,261.00,220.20
1974,261.00,220.20
1975,261.00,219.20
1976,261.00,219.20
1977,261.00,219.20
1978,261.00,219.20
1979,261.00,219.20
1980,261.00,218.20
1981,261.00,218.20
1982,261.00,218.20
1983,261.00,218.20
1984,261.00,218.20
1985,261.00,217.20
1986,261.00,217.20
1987,261.00,216.20
1988,261.00,216.20
1989,261.00,216.20
1990,261.00,215.20
1991,261.00,215.20
1992,261.00,215.20
1993,261.00,215.20
1994,261.00,215.20
1995,261.00,214.20
1996,261.00,214.20
1997,261.00,213.20
1998,261.00,213.20
1999,261.00,212.20
2000,261.00,212.20
2001,261.00,211.20
2002,261.00,211.20
2003,261.00,211.20
2004,261.00,210.20
2005,261.00,210.20
2006,261.00,209.20
2007,261.00,208.20
2008,261.00,207.20
2009,261.00,207.20
2010,261.00,207.20
2011,261.00,207.20
2012,261.00,206.20
2013,261.00,206.20
2014,261.00,206.20
2015,261.00,205.20
2016,262.00,204.20
2017,262.00,204.20
2018,262.00,203.20
2019,262.00,203.20
2020,262.00,203.20
2021,262.00,203.20
2022,262.00,202.20
2023,262.00,202.20
2024,262.00,201.20
2025,262.00,201.20
2026,262.00,200.20
2027,262.00,200.20
2028,263.00,200.20
2029,263.00,199.20
2030,263.00,199.20
2031,263.00,198.20
2032,263.00,198.20
2033,263.00,197.20
2034,263.00,197.20
2035,263.00,197.20
2036,263.00,196.20
2037,263.00,196.20
2038,263.00,195.20
2039,263.00,195.20
2040,263.00,194.20
2041,263.00,194.20
2042,264.00,193.20
2043,264.00,193.20
2044,264.00,193.20
2045,264.00,193.20
2046,264.00,193.20
2047,264.00,192.20
2048,264.00,192.20
2049,264.00,192.20
2050,264.00,191.20
2051,264.00,190.20
2052,264.00,190.20
2053,265.00,189.20
2054,265.00,189.20
2055,265.00,189.20
2056,265.00,188.20
2057,265.00,188.20
2058,265.00,187.20
2059,265.00,187.20
2060,265.00,187.20
2061,265.00,187.20
2062,265.00,186.20
2063,265.00,186.20
2064,265.00,186.20
2065,265.00,186.20
2066,265.00,185.20
2067,265.00,185.20
2068,265.00,185.20
2069,265.00,185.20
2070,265.00,185.20
2071,265.00,184.20
2072,265.00,184.20
2073,265.00,184.20
2074,265.00,184.20
2075,265.00,183.20
2076,265.00,183.20
2077,265.00,183.20
2078,265.00,182.20
2079,265.00,182.20
2080,265.00,182.20
2081,265.00,182.20
2082,265.00,181.20
2083,265.00,181.20
2084,265.00,181.20
2085,265.00,180.20
2086,266.00,179.20
2087,266.00,179.20
2088,266.00,178.20
2089,266.00,177.20
2090,266.00,177.20
2091,266.00,176.20
2092,266.00,176.20
2093,266.00,176.20
2094,266.00,176.20
2095,266.00,175.20
2096,266.00,174.20
2097,266.00,174.20
2098,266.00,174.20
2099,266.00,174.20
2100,266.00,173.20
2101,266.00,173.20
2102,266.00,172.20
2103,266.00,172.20
2104,267.00,172.20
2105,267.00,171.20
2106,267.00,171.20
2107,267.00,171.20
2108,267.00,171.20
2109,267.00,170.20
2110,267.00,170.20
2111,267.00,169.20
2112,267.00,169.20
2113,267.00,169.20
2114,267.00,168.20
2115,267.00,168.20
2116,267.00,168.20
2117,267.00,167.20
2118,267.00,167.20
2119,267.00,167.20
2120,267.00,167.20
2121,267.00,167.20
2122,267.00,166.20
2123,267.00,166.20
2124,267.00,166.20
2125,267.00,166.20
2126,267.00,165.20
2127,267.00,165.20
2128,267.00,165.20
2129,267.00,165.20
2130,268.00,164.20
2131,268.00,164.20
2132,268.00,163.20
2133,268.00,163.20
2134,268.00,162.20
2135,268.00,162.20
2136,268.00,161.20
2137,268.00,160.20
2138,269.00,160.20
2139,269.00,160.20
2140,269.00,159.20
2141,269.00,159.20
2142,269.00,159.20
2143,269.00,158.20
2144,269.00,158.20
2145,269.00,158.20
2146,269.00,158.20
2147,269.00,157.20
2148,269.00,157.20
2149,269.00,157.20
2150,269.00,156.20
2151,269.00,156.20
2152,269.00,156.20
2153,269.00,155.20
2154,269.00,154.20
2155,269.00,154.20
2156,269.00,154.20
2157,269.00,153.20
2158,269.00,153.20
2159,269.00,153.20
2160,269.00,152.20
2161,269.00,152.20
2162,270.00,152.20
2163,270.00,151.20
2164,270.00,151.20
2165,270.00,151.20
2166,270.00,150.20
2167,270.00,150.20
2168,270.00,149.20
2169,270.00,149.20
2170,270.00,149.20
2171,270.00,149.20
2172,270.00,149.20
2173,270.00,148.20
2174,270.00,147.20
2175,270.00,146.20
2176,270.00,146.20
2177,270.00,146.20
2178,270.00,146.20
2179,270.00,146.20
2180,270.00,145.20
2181,270.00,145.20
2182,270.00,145.20
2183,270.00,144.20
2184,270.00,144.20
2185,270.00,144.20
2186,270.00,143.20
2187,270.00,143.20
2188,270.00,143.20
2189,270.00,143.20
2190,270.00,142.20
2191,270.00,142.20
2192,270.00,141.20
2193,270.00,141.20
2194,270.00,141.20
2195,270.00,140.20
2196,270.00,140.20
2197,270.00,139.20
2198,270.00,139.20
2199,270.00,139.20
2200,270.00,138.20
2201,270.00,138.20
2202,270.00,138.20
2203,270.00,137.20
2204,270.00,137.20
2205,271.00,136.20
2206,271.00,136.20
2207,271.00,135.20
2208,271.00,135.20
2209,271.00,134.20
2210,271.00,133.20
2211,271.00,132.20
2212,271.00,131.20
2213,272.00,131.20
2214,272.00,130.20
2215,272.00,129.20
2216,272.00,128.20
2217,272.00,128.20
2218,272.00,128.20
2219,273.00,127.20
2220,273.00,127.20
2221,273.00,127.20
2222,273.00,127.20
2223,273.00,126.20
2224,273.00,126.20
2225,273.00,126.20
2226,273.00,126.20
2227,273.00,125.20
2228,273.00,125.20
2229,273.00,125.20
2230,273.00,124.20
2231,273.00,124.20
2232,273.00,123.20
2233,274.00,122.20
2234,274.00,121.20
2235,274.00,120.20
2236,274.00,120.20
2237,274.00,119.20
2238,275.00,117.20
2239,275.00,116.20
2240,275.00,116.20
2241,275.00,115.20
2242,275.00,114.20
2243,275.00,114.20
2244,275.00,113.20
2245,275.00,113.20
2246,276.00,112.20
2247,276.00,111.20
2248,276.00,111.20
2249,276.00,110.20
2250,276.00,109.20
2251,276.00,108.20
2252,276.00,107.20
2253,276.00,107.20
2254,277.00,106.20
2255,277.00,106.20
